user_pseudo_id,total_usd_revenue
e1d0b9e5f7677371877ed621cdeb79b8,64.506262
a1579e8872bb3b4746ce7918f4ee3e20,49.96
82efd79348c78f58fbd7125fe4aefede,39.99
422cbbc87eb95c4eeca30f8cc3061b1f,39.98
277e52d6183ee1a1a4f52ed17e34392b,39.17
5702c8339fb08ed3e402bc646954f5d8,38.98
6a7e1b780dda68ec347b8d57cd54b8a2,38.98
64049237f33ca260394b4ede8c9f6ac8,38.96
048a556fce1e31342389dd997456353b,27.654584999999997
5cc3b1be0d943eeef28e5bbb8f48609e,27.29789
590913c897d93375d4317c9368b953ae,26.980924
6a8ebbbeb275a9ad056faa95102b02a2,25.857649000000002
3d89dd6ba2f02d7661cf4d34bd778d8f,24.99
055301fd01c19ba75f6fb1878f857e6b,24.979999999999997
67e1e8e125f1a0efc551570d33d38850,24.979999999999997
35f300a572d3dcb9686a40a9e0a17d2a,22.664021
b66a66874f700c5def9bcdaa5606575e,21.59122
e42105a0e933fd76379f253f1ea853ad,21.59122
f976516bfac880054cabeaa378aa7d03,21.59122
86598774112f34d407d16ddfe1fe647f,15.295708
c8a8a9002aa61f6ba40b65adc72e67e5,14.99
b634893696ca83f1eb0750588746b4e9,14.467881
b8fad5eaf3b01edef3c4edaf72d39561,11.870311
017f28d259dc38bbefab4397cdbc4c23,11.601603
72799b13359070d8b95fe84ca61c89dc,11.461856
7b8431ff7c15c9f56b075c0ff7127ef4,11.093632999999999
4341d9640686070168ee31e542c15264,10.790209
e6531bb5c966cdec22e44fecd71d0baa,8.66708
886d0bfac0753188b1f9e152e5974520,8.666931
fb589c414a3038680a26044d2ac44861,7.49
4d9ce64e1af3a44219ae995a13dbf9d7,6.315582
65bb6209f7bfafe287a8e83d03ce7ef8,5.98
7c7de1149be2288f8eb1356eeb9b945d,5.732556
7ef03e79f621ba93c87834b1b42abe71,5.389704
9701ba3adcb642216bfe591791c96170,5.205772
17b37954268c79ada49b319c5e868d34,5.173684
11aee57e219aeb9c24e2b4776f7d4f25,4.99
6d5446bad4bd96fd71a7e2def573b566,4.99
9480d4372a528d7c005c996da9bd64cd,4.99
4e78b1ebc8031561526a9727875feaf1,4.2880009999999995
fa860ef8d4d8013bbfc321d0d25d0c56,3.99
9381d35f0af6eb21e7ff4d236f2c91fe,3.9800000000000004
fb4c85a570b0fc6c1d7c66de213f9672,3.229502
759261d59578e20048085cb82ad98541,2.320321
2277fd91fd890b15e01404c8c008b828,2.256621
37a8f942acea007b90baf251ae1be8b0,2.187159
c7fbfcf14291c0cc46b944ecfc7c5013,2.149401
4613683d8503d3a5a8836a23b79a1717,1.665968
5ecadb8b4fa05bd16397f153ab4fe8c5,1.49
ed994ecf3778bbbc436ecf6c305aeae0,1.49
e7444a07fb34a05319302ae55ce1aa26,1.364894
84c66b1654564afdd7d244f36bad894e,1.320516
e2b6357da79d206de57e1f2c6d03e04e,1.132858
2460672794b7d8d7487817e8aedd0e5f,1.104392
e9a581d3914360ecb652929cc63a3783,1.0693
e789e926074f43135c614a4e3715343b,1.026026
0499fbf0562a4eadfb9fd2c65dd4ed8b,0.99
30d80b3abcc210997d09f2ad91f61e91,0.99
4f448fc4379ab153de3977a2037c45cf,0.99
89ab6096d40d70c55626556f0ca5094f,0.99
a894622ab6555f3a3bdcb7809a9d2687,0.99
c2f2c096250b8f47577395d84571e511,0.99
fba94cbe5330e28058a3d9998574af18,0.99
c09ddd24d747236a58126eb1c013e704,0.939208
996c928c91e3a3c1fe1b8fb0d6e76e6e,0.8637750000000001
4775b11e2c7da9dab37cffc3d39b8df3,0.750106
d0f82a189553628d38d613c159947a72,0.74527
ec713cbc93bec851b0f2f223fe3c5563,0.74527
f3e62f379d2b6bbd8018d8a2a71b7338,0.74527
9d79b0388cce86e342804b423a8aa67e,0.545958
a68fe0dc638f1cd49011d7ba0832db8a,0.545958
f636fb14522f6020d7ce69c18d52f45f,0.53311
004db44c197aef91c55981239008d70d,0.456021
a46c1e619de8d5bd914540fbae999516,0.227891
