user_pseudo_id,total_usd_revenue
47155eb0b7f58a5b778f85deedbaa381,115.326308
f5001a85203eed15651a87b0997abd54,106.93
82b5bcc407d53914f948cdeff57f81a3,59.99
866c9add2679dc9d16370458db7e9c5c,59.99
493000c790695548b01ad293f608b39d,55.085395
3e79ca28c93e8482dc1140d4820d6ec1,41.949999999999996
79fdd8457062dd25ae07e38ad24b0e65,40.843424
4ec0dd7a54d77edd488600f98482e998,28.97
06e7589bdc1bb802e4a22466806ae183,26.194319
d4b638968c323f70ca2601e88c4bcd14,26.194319
f4e032b90a22810aaebc054d84154e13,26.194319
70500601cbb2702dd43538b756d07c03,25.381220000000003
b17a17d3f4d0d5137a07626302f2cc38,24.99
7194517b7c574f991e7bc5967f22e7d6,24.98
19e171201e897501a63ff87dc6690fc9,23.757872
d8aa2a1798a3eebcfceaee5cd0651cc9,22.017813999999998
81bcecf17dd6bab6d8e2310df36e3f32,21.680868
19ada4bed38e9d04d5b710c24a1aa19a,20.961747
31aee9a2a68097a1500e7d331166b4f5,20.961747
0555dd05eb77d14a4b99744f76fee0ae,19.99
0eb83e15f9d99c16933941c96116b318,19.99
b6c575b4d27e3afce661ad40403bdcf0,19.99
d315a77105e8e89b033e7ad2e564eb25,19.99
d56b0373d03b3f80cf041a9f32b86878,19.99
41cdc02dff0332225299042372d9982b,19.96
ca7cbae6638b201698be5a55c865155e,19.751709
61894ab57408596b68ab05eca4ea345f,19.652696000000002
81075596d174e0644f5f2aa6621ccbae,19.226291999999997
7e9d865813b9dd1e6485982cc6e4406a,14.99
ccce054bc0f43189d0c3147e0aa2ce07,14.99
5c1f34685a4a868b5929e436e1ca99c9,13.600493
566d863764be7c74a2174be2d1f40766,13.316661
f2460a428865cbd21f5a8e20d808af80,11.481702
38578fdbba48ec5558574fb261c7add6,11.013886
103906b3f596542006f7bef5d900a7f7,10.47563
7831cab3fe0476d8354cf09dff359511,10.47563
d711b657ade7ce2b55026c966fb8beef,10.305693
5abb87b87cd2bc452f05a131b1a48056,9.416533
0c40906c3cfd6a3c9b4de45cd1ede199,9.312055
6ebff95eeb387a981d31418d1c59d662,8.97
4a79ab97beaa0da17219ed86012bd374,8.367921
6fe79fa67dbe9107a228314b0d2888d9,8.240838
e43cc1d900f7b80a0a9beefb7d314bd1,8.105627
33fde67ab19da83233527bc5bbc710b6,6.6943
2cc5bb61dbdc8dd539a9f36df5ab84d3,6.281184
40ab4a2167a86b274c163dc33d44bad6,5.98
f947284adc335f372e8e3b11963ed452,5.508539
f682c89720fc082d0a6204fdc724cd6b,5.442961
0057fbb22aa24959eb7bf9c1cf9d3814,5.232572
a02af4a92e99ac4bdf6d037c5baa5001,5.232572
d9c1dcfd1eb69ef4705e533fa57ea504,5.232572
8419005a5b33bf70d4e62ca893f28407,5.068622
d8f223e14b9118a71b72efcb19efda8f,5.068622
1020d317d0436e2c528f363487044dc7,4.99
257015e52affa67d351e73efcc69eefb,4.99
b6e3d35029a2d1814498f393748b7395,4.99
bae4a3f218e00c7e79fa6619b74023da,4.99
eef546da80f209ebb3d0a0567fa69ed9,4.99
d0c57257268d12bdeff54594dce89bcd,4.903836
97c388eed01a226cdfd9bea0ad786322,4.897017
06819eaf5f2a3e89a2d3f770fd9f0ea0,4.541946
4ad0d8e53fb20186cfaac57144806aad,4.446425
4e78b1ebc8031561526a9727875feaf1,4.162989
58219b93b0ce19e383359ecedb7c524d,4.082476
deef3498dbc18cb6b8ba62f503c3435b,4.082476
5e94e75d4101f2c4e51ccb67908853de,3.99
c95de505051dd7440fddb001fcbafe0f,3.9800000000000004
b8afb8fd0ecd4635fcde97b5918f91ff,3.9699999999999998
f304faa1a1ab416bb4e9a1d997ac9813,3.848405
ff3fc26821fd0f2d76b13d2936a6cde3,3.822979
85925fc280f1d5dfb355edb8964e714a,3.1451329999999995
8fcf332ddba73c349c197469f16ee901,3.135349
5fff4aeeadb46fa4dabe74fe0f490826,3.072158
7a4f9106f6d39696a3152f2539f4f6b5,2.99
1ec1c382d33789c0ed1b22f5b3f4f584,2.75427
a448511e7a766ec52431f15614230b61,2.600208
195b8ae26dba48c99c080da91a80beb5,2.570394
8e8153a5e14f9c80f71c057a25203eea,2.14686
3f8a059c1639212f0e788acf3b80a9a0,2.086737
554e1014504127773bc95dd1d4921e0a,1.99
a063d3974f4528a6caff8ab50ecac925,1.98
0a8b93e387c438ef2d8627fb115b00ff,1.960062
3b5ca362ba0b3adea0a44cb19a4ed211,1.7616680000000002
03f26ab2bb838e5ffd25d054d2e100de,1.734089
25a484848607e4515d35ad8fe88c4dee,1.734089
19a82e92206ff0633978d6fab27d148a,1.45757
03fb35e2e58647dfb8b9be81bfd7bcd0,0.99
29d4eb27977384de1cf2cd0bac1558eb,0.99
8f611179ac3e3b7de0f6949c4e84642e,0.99
8f93ee9ddcfa730e42a3236477ba09de,0.99
c44f7aa1162873fc21b4b52f8d11d896,0.99
d00f89542b29a8af71949b8b55a75efb,0.99
806f67cf9467c0abc0ac9edd30cdeb36,0.75949
5261033632f9c84ae44903b2bcbf57f5,0.749495
e128b24c659ca737b5c2afb952da0b88,0.723542
304744dfe3ad37b5485bfdae3019931d,0.683975
7179d96b34f64aa4187c0d9b79ccecf2,0.631845
817dc793108e98d701641b049074f7f7,0.559009
9528f766ba62221b869638e18cfef8d3,0.559009
e9b62155c9f143be9af1b21a68902c57,0.559009
ef6fa621d95319e3a5bf9b3488359c4d,0.559009
8c76cc273f2b1d769421d0d1995ed215,0.524623
e9b24b849ccdfc57126c2f862464a423,0.524623
