user_pseudo_id,total_usd_revenue
812a5abd9789a7031d25e8e5f33c85c7,97.854875
15dc641f450be8bbe5cdacc5f238c73d,50.483746
c4eee28696b5f7424407cdacc3b9d57a,29.551192999999998
d30152d2765a92f1ec415f36e2c07df8,28.446582
116fec3c7d6d43806580c7a9504129ff,27.497226
5796ca4776bfcd0d336ce3f48522a5f5,25.03026
446dbf4600074dd6d78a2ceeb5dfb6c5,24.271032
1e6ea9265312f2668002699a089f4d4b,22.764098
a75ec48e9d8605721216ebc48aa0e33b,21.95828
cac39cb7cca8dddb5ae7876da48a5baa,19.310633
d009a8847d8a9a4b32e3360dd996751f,19.20252
b78363056e85328b6ddec56e0f4610ac,19.137723
fc6b039e28c5c15c163cb6c271c481dc,16.424936000000002
71e282c02d5e7f05b58a52c7513f01e6,14.789458
eb6e58aaac40adcadbbe5edb3c674791,12.135516
f120dca75bf1eeb45e76dff8023ac8eb,11.99
5cc3b1be0d943eeef28e5bbb8f48609e,11.859471
2204710fd0d2600fbf242154236eb856,11.789709
b702626b77590cf0e0926618c335f1ce,11.675202
b97b4a623bdeabaa22cdb9b5c2bc9629,11.627424000000001
f17f92c52d247a56902ddebd3ff3e4c4,11.553633
7455c30fa8886b22e5a4f3a499601d03,9.044216
8a2f4c4efa585e3c8ca8df697fea40a3,8.98
4d9ce64e1af3a44219ae995a13dbf9d7,6.687753
c1678a06bab63e8804449f6b17d5c1cd,5.929735
0f558ae07a1822e3ec702308fd039588,5.682484
1649c32138c19e3b4cbafaa01f027f79,5.682484
c41cbc369fa69e1d791922b65f475ab9,5.682484
507a5ae6cfe8387988e66715f39e6afd,5.347522
6145e6c725f0fadab2ca7d72efd93a0c,5.347522
2e4000eb227b14c206dab0ab3b97ba27,4.99
4dceedcce88879699c824f26b4c8ee0c,4.99
797374b836b28a18a0c90bed48fe293f,4.99
438f5c6e97f6a434156707b1bcafc923,4.98
4e78b1ebc8031561526a9727875feaf1,4.543709
803ae1585c9f9d0900585d8c6e271ddc,3.998413
b3ffe09e6735f06d8da1bc188e99b9f6,3.573294
9ee2851d5d44c0aee37ca12d09a3ee30,3.5118460000000002
9b8785d2fa350acc8f68539fee694d8d,3.448057
3cd240d64d6e14631e1cf3be5fbf027e,3.404935
6d1fcf1bc29c914d8825dad70f6fbb40,3.404935
79c870d9177bf309535f2f91db662a68,3.404935
37ac92d327f7a258006360730f41ca2a,2.9699999999999998
f682c89720fc082d0a6204fdc724cd6b,2.949951
7c80c9a444c1ef4829240624976c1409,2.814093
1a16e75a4f09ad13103ca1a21791b82b,2.745553
faf05afab33626735a08cc2c8b0551a4,2.74385
4d2d2bec571392eeb1a205e2bf8ebd6c,2.36865
d9f2cdc8139057881686b83c9e83d018,2.302133
84c66b1654564afdd7d244f36bad894e,2.286702
615ac20e67fc487d06599f33bd1f7557,2.266161
e671f425e6e070f5e97c5557a3dbb32b,2.266161
a0529451804f4759fab8d016f65aa66a,2.243844
20a25b18865d6af3edd67023b25bc47b,2.076326
c83066b27090b152cc0fe2cd3a132744,2.048553
65bb6209f7bfafe287a8e83d03ce7ef8,1.99
c74386e75cad82ba28ef5dc9d0e1f0fa,1.99
43382ab8db29c0d98e49e89bb9ed2cfa,1.786647
47b99da3d21bbb0f016dc5632dd37fec,1.594875
6b22dd33f71aebeb045c5c84652b3756,1.582896
8a52279dbdd7e2cc01660ff053f3c260,1.522294
a379c77cb9e15c782b4d4e7159a6aa27,1.192806
088621fe09b1aa7c74eea698ffab2f6f,1.127387
5b716ceeb609598429fd3f324bf09811,1.118917
05ba08d4cfbcbe5b7c9c95764882c9cc,1.064287
6a8b82ac5d6ec5b622bba0705cb08061,1.013509
ba8e8ed64ed80d8f6d0036845a9cd84b,1.013509
2c82e6ab1771e1764e2b26cd72b56373,0.99
686a7db0b1a2c47254202650a08e08e1,0.99
97939835d271fbb47140c23e504cad57,0.953032
e12bf202b284d36f081cde066cfb6278,0.924759
366d6e6ba95d098023e63d0c4fdadcaf,0.903142
ea28b3f61a60e5fff5bb17621f2a5614,0.83053
3f7e4e5ba725412046cbc201df61b7cf,0.785754
cc28e4f5eb318a3a06f2aa5201dc6f9b,0.588734
b1783248f8ab8aba4986447b98161aa1,0.558093
f7d8649cc738f5f6e050f5ad6904ec7e,0.457148
7e8746739df3f691325f429ef302a168,0.326996
6c802ec0644e4008e4da5e7443ac8d9b,0.228454
