user_pseudo_id,total_usd_revenue
5e1a5c68bfcec1b1dbf9a662c37cb8ce,63.980000000000004
923fb03dc1e1feec6e5fe44407d8ddb4,60.43000000000001
5abc057fd023ce3b8d488e7f41b377ce,59.99
18d6eb7e9e2ddd3ae662ada90bb823d1,50.891225000000006
c48adc045c086681c364515b6f1f82e7,32.507516
9cf3f71f3799677bb2ce65ff92e7b988,30.339626
392d20cde1c46d25c7eaa2779e2ceb76,29.99
cb916704c14321b9e487d22114562e2b,29.99
1e5c700e08a0a6bc61c5db9d9a5c55d3,27.328125
d30152d2765a92f1ec415f36e2c07df8,23.825115
913d239e4b73952e688524274695dd92,21.668064
a84a0ae58786c69f2e5daa44a1df8644,21.668064
4e5f81c02cbf5a631867a3642498f237,20.620523
1e4dcb7912ca6c2e139db29888be4bef,19.99
67e1e8e125f1a0efc551570d33d38850,19.99
843edf7d58325599d5d08ea69e7c6b58,19.99
768a79760f4edf368da0a6fcc8441650,19.929958
7c7de1149be2288f8eb1356eeb9b945d,15.524104999999999
00ec26c5596280c78d6666e5bea77c0f,15.455414000000001
3b0820d1ec12ac21f5f59996c0ebadfb,15.289115
7194517b7c574f991e7bc5967f22e7d6,14.99
7e45055c50113d68251292829225ad9c,14.069609
cd731b153e2820ec1d398a7037dee671,12.99
f1c1b45b5dbaea8836087bcf6c0c74fd,12.757115
4613683d8503d3a5a8836a23b79a1717,11.690448
6263de98653af7aa7cd23f0ccb48a043,10.990517
d0f82a189553628d38d613c159947a72,10.828612
d4eee86e1b8bbbc7bd874506a80e7c8e,10.817772
08809719f3873deec2b17837d2e4fef1,9.99
855affc59c8858f44b7e3442361bcc7d,9.99
4775b11e2c7da9dab37cffc3d39b8df3,8.288388
85925fc280f1d5dfb355edb8964e714a,8.224002
0f74eb5315312e742447adcf9f93191f,5.838712
061f1ae8074d5b59c51ce1d1597bbd7e,5.686254
00a93e0930460fd24038315204f7623d,5.408886
835a6410b89883b602921d9668d690a5,5.408886
bb3d4174968616574d0df57e572f9f4b,5.408886
c73400be482f3c0db6a4309161b50c1d,5.408886
e465833501bb2c6cd2532be0728cd231,5.408886
37a8f942acea007b90baf251ae1be8b0,5.145459
0fa2883b846284bcbf889f70d98ffa2b,4.99
5d0222d8de2b7db82dd5ce7ce609e4b3,4.99
6ca6c0b651b3166ded7ed431103d5978,4.99
9d69f6fd4e5f7d804a7e89a4708056c6,4.99
f7f52560902c6a9405aba42a437f9d66,4.99
f976516bfac880054cabeaa378aa7d03,4.324941
c976605b3b5e642b76393635a19b7d36,4.300931
759261d59578e20048085cb82ad98541,4.052753
ae13e44acba405b61506e10686e65888,3.9800000000000004
20d85bad5fa6a647884b90e01807fd88,3.772602
32fae2ff3142530b0d2d4016aab73ac7,3.772602
ed7b86104627fc52133c44ddcdc89777,3.7382239999999998
30c66abe7d38a0a3fd9e84fcb8d5d41d,3.419934
be57ea890662364158ccf80a55769a44,3.2772810000000003
9f56c8d8be01625ba0f0e2e9723a99f7,3.211076
1a16e75a4f09ad13103ca1a21791b82b,2.636054
b634893696ca83f1eb0750588746b4e9,2.335485
7087c348b96fb38eefa02832065250c3,2.106999
438f5c6e97f6a434156707b1bcafc923,1.99
51903bf47d60e6ac3b24c27639a39044,1.99
2f503a962a1acf7e52834a5b7f30cbea,1.309787
f1e004327ecb9ecd22b893b9b1951ef1,1.282854
bb3f4c7e750221f58e20f6fe98ea0cf2,1.155451
5d9ea243c6ab32328e4358c2ccd43342,1.112613
d5f8018bfa8e03b6ea53b3d82a67387d,1.073106
d6db525d5a78c807b02a5c0c77f5f986,1.073106
ee0232219bf9decceac4bebff27726f2,1.073106
fd336f620a2857f7a33801f9d8eda371,1.073106
5c6ceaec01b9a15c06b46a89671aed37,1.038501
994740f38328377f62b8d7a01da32918,1.031262
bae4a3f218e00c7e79fa6619b74023da,0.99
f5a6843691854e98ccd78436aa8b813f,0.99
84c66b1654564afdd7d244f36bad894e,0.894881
4e41e24d53df33219cd65a2490b6dd8e,0.857113
4c3ccea869dfc802e549774f7b838118,0.749482
8a5fd7843384847bbc9d6755c12239e6,0.677148
026651721430e66b22f1f2098077a5d2,0.51925
3bdfa5d120e14db2ae0515e593968646,0.427618
9fd86fe571098e75bc107159c769a5a9,0.412144
fe28b48bc9f10193957a34811d5f6878,0.412144
80d5ae4163947b52a4d6469ffab450b9,0.344679
f6f2fef44547b4942461056107b4cd0b,0.229587
