user_pseudo_id,total_usd_revenue
12503a5ffb441e9f3263c07032765029,218.57790799999998
0a97535c0f03c2d6fb7ee5faab144b32,136.763612
f5001a85203eed15651a87b0997abd54,91.94
256c8d4d9afca9805488584e35a5ab47,63.152484
464d4efa08ad516079fa9b8d2723fbce,59.99
7a4f9106f6d39696a3152f2539f4f6b5,59.99
87a1a56305e84cdfdd42834a5d489ba1,59.99
63ef3176d2fa71ad1e82c6eef23407f1,54.25571
e20f81f0ed336734880ce3a52a253405,49.99
25c35165adb8b5d394b69b3e433da221,42.08762
9a01bb0eb808c3114e3fe2d9a408c19f,27.314912
c023b7787c886700ad43e7c922ea80a9,26.296867
d59a193a2037e545048a016dc5b3dd84,26.296867
67124c169cc7397dbd6bc833f2ee176f,24.979999999999997
894069de0b450be357607e551d37dd9e,22.570874999999997
19ada4bed38e9d04d5b710c24a1aa19a,21.04381
9fb756446487050d3dde8baf33799f61,21.04381
cdce5128a081293a094d2dfbb519a0ab,21.04381
faa698a167e59683291fbe51d9e1e6a2,21.04381
23027a3e252292883be84c4409678c3a,19.99
9b166b71b337c8717bf50a96f720370a,17.98
ce7fb19860175860472c21b99d745b7f,15.769698
2368346d8e350f9cf585595a19597235,14.99
ccce054bc0f43189d0c3147e0aa2ce07,14.99
2782ce78fa28f121cd30840364aee013,14.716981
3e79ca28c93e8482dc1140d4820d6ec1,12.98
e6e4f827d25e12cf87f6eca0a9ca74c3,11.874267
f6d06945c6c2880194172425d585e74a,10.516641
447370fdded7e4ea2a0e62f55e4ee130,10.295406
e9f9449b89ddc97279b41208c4b45ff3,10.183222
609beb070800aef460a3ac1fdf6c76a3,9.99
7087e7ce04872105986ae603e737d15d,9.99
768a1d677c9d5270cebe6f03626b4e66,9.99
bcba0f7ebbc063b1baa99dbaef056769,9.99
7a806236ec4387e27b9b9c03e193b54e,9.98
d0c57257268d12bdeff54594dce89bcd,9.876566
3113df581079c0a329e8b0bb993616f2,8.828359
4bbea4aca5d54fd5741544a396a88099,8.564826
a063d3974f4528a6caff8ab50ecac925,7.970000000000001
34ed5026530067cd17d29c5c5dadbbb9,7.3374369999999995
50711f19eb6b5c874bdac012cf9292e5,6.775318
d8b25e1986a18d1b9aa9a1b794ce3eb4,6.45
d5f8018bfa8e03b6ea53b3d82a67387d,6.295247
bb07befaaaf5cd9a571ebbc46e488e4e,6.284719999999999
037b2467a9e0007b0e471d2162ca2348,5.99
1e59089787f4db69cd4013969954f5a7,5.253057
281b1e55a352cbdc69e12ff067d00d81,5.253057
2cc5bb61dbdc8dd539a9f36df5ab84d3,5.253057
525308febad9bacd9b1058530e4b39c0,5.253057
69277d1b69f86095df6ea3df869c12a1,5.253057
e80d217f48f3101baa3cfb8c34f128fa,5.253057
ece454586fbf41f33deb7604f348e6ab,5.253057
f304faa1a1ab416bb4e9a1d997ac9813,5.253057
6382b98f6c213e59a5dc3bce530f2f79,5.158763
3574a7531f736e1a0434434206899f4e,5.106972
1d9db6f7d345b4a810f173a74e76854c,5.091611
8c0ffa6ac460521ee08466c7c74b0db5,5.091611
