user_pseudo_id,total_usd_revenue
f6fdd370703db6f906e756a1653733b1,71.741179
c8a8a9002aa61f6ba40b65adc72e67e5,64.99
d38acc87c354612e4c6dc15d592a10ed,64.99
3c95bb2d4d85a63a308326809e61ac68,41.772144999999995
a020795927cad60f9476efcfcf10255b,35.110894
8a2f4c4efa585e3c8ca8df697fea40a3,26.43
d0b15842d9b6e448d62c22981b686e63,24.979999999999997
446dbf4600074dd6d78a2ceeb5dfb6c5,24.124458
8b44dfc92f337e5414f43eb578416aaf,23.954645
f976516bfac880054cabeaa378aa7d03,22.496551
9d7c40b96a8b469226c875345b95dcb3,21.217808
7c02dfe7b13384965df580cc2de6cb9f,19.99
a469d1aa1421f03ed427fa99f34cdc5f,19.99
c5ccf209eaba9d01e97346a4a28a1105,19.99
05bd251858f2576797d3b0a665cedebc,19.227395
03d2b01cc7df5706fdf2a8a4f26f773b,18.99
fc6b039e28c5c15c163cb6c271c481dc,18.961263
c0c837d5b94a7c89768d13ca16d769c9,12.075158
7c67c30f4eb144fbc929104db2eac94e,11.99
74c7c29c004aca062f96cb68f1f852ed,11.98
49cf8c3b2479aae07353ba45b6a55c07,11.011368000000001
6b22dd33f71aebeb045c5c84652b3756,9.520801
a175c53468e501de6a49be9e39a6f5a0,7.472591
7e7a5daec2ca391a483265e3edc3ea5d,6.96
31ce9776a4561319adc27b200768203a,5.430449
c41cbc369fa69e1d791922b65f475ab9,5.390619
3564607bec194af90c24a98b047e8980,5.2945
0bc66f40c2c8609f6dfd76fb68e1a062,5.282986
f05af268cfc6530a6a0050bf42c1338f,5.282986
7c7de1149be2288f8eb1356eeb9b945d,5.205715
aa62c739fe8599010a866fcd305d1918,4.997432
2e4000eb227b14c206dab0ab3b97ba27,4.99
3a3c03b2800c160a55f0916262840964,4.99
5c37b55b0683b6e5b4e88447c747e0e6,4.99
797374b836b28a18a0c90bed48fe293f,4.99
4613683d8503d3a5a8836a23b79a1717,4.955116
3e9a4c60686a84dc7db795124f98c26d,4.502114
c7ad07b4664e50e17c8fe65dffafea3a,4.490307
3d64e276dcdb02c8121622cbcac7ed78,3.837557
210e875d79111af2062e1e58243284d4,3.8248049999999996
05ba08d4cfbcbe5b7c9c95764882c9cc,3.4330160000000003
174303efd8d4e5564c0901350d6cd6f6,3.364917
6145e6c725f0fadab2ca7d72efd93a0c,3.304086
65bb6209f7bfafe287a8e83d03ce7ef8,2.99
dfb0ca5fcba0997056abc8f956ffc01d,2.985224
ea628c08ff5dd082e8bc4f952d7d7a6f,2.890484
9ee2851d5d44c0aee37ca12d09a3ee30,2.821662
be57ea890662364158ccf80a55769a44,2.772845
b814c67215f33e788fdf72c9d96d96e0,2.301811
9e0141c681cd1b2100148c9f8f5f8b49,2.239527
cdd0e52d10db41509310fb8132a801c8,2.003194
eff47236262ac57585ac9926dac73be7,1.963875
85925fc280f1d5dfb355edb8964e714a,1.575928
d6af66bfc1987a9dba993922a6570c40,1.564133
7455c30fa8886b22e5a4f3a499601d03,1.274915
f7c72ec4c2159a77841c18937583c234,1.228176
483ad9f56e597cf4cae4bb3aefc3b66e,1.114136
4d2d2bec571392eeb1a205e2bf8ebd6c,1.114136
c6077a7b2545209d216329b6f68c01ae,1.107025
29c1642527019b222e1d55ebb132d62f,1.054483
e8e33782d3896e94be8e2bba4cf7f578,1.054483
7c80c9a444c1ef4829240624976c1409,1.05196
4d92228f7435ac1e34eee95f435704d5,0.99
686a7db0b1a2c47254202650a08e08e1,0.99
8ce710352f73190c8ecdfcf8afb475e7,0.99
ed6a255689bec418f28c177ff214e2c0,0.99
84251eb5b8a6846b979599f051de2f6c,0.975198
e57306d7faba4753daae41713a81a958,0.776519
faa615587a9c529d6ae89dc6083975f1,0.7089000000000001
84549ef60df9694f1cc05389d7ab2b9a,0.673747
85fdbcf5e1028e45b2f725a38ee6f359,0.570489
d51f8d96defd967f4c81757b894e8eb1,0.550568
ca12807feec6b8176930a49852371298,0.193887
d7de456b104c3fbfe5b9046fc4be8b86,0.180292
