user_pseudo_id,total_usd_revenue
e1d0b9e5f7677371877ed621cdeb79b8,1414.883751
b10caff27cc355b77a76cd1cbe0aa738,96.256561
a77ca1ae7c8d8b626d065b088b49e900,64.99
d17223520f37a6e4ff20c7254eccaaa3,64.99
f0e5dab7d96d26c3c5ab20df41f87975,55.669534
3c7ea67c6b8104fff83b8f31695a5c7a,54.99
cdd0e52d10db41509310fb8132a801c8,44.638788
4fb43d4ea5bb83d7c19aac04acddab81,42.710042
e49db5b253a9b2f27f43ce7e5ee9506b,31.052695999999997
20848997934608147aea8237151ff177,30.135089
1f5effea230cb3524e4b31afd2bf106e,29.979999999999997
e8a0db35ce861c974ed02e5ba39a34d6,27.701784
b9e8de1041d9f80057e9cc50d7494169,27.214203
d28516530695996138d53d7a2f50e558,25.87293
73963dce625153da3f2dba4a288d98b9,24.979999999999997
90d72bdacada38c3e2debbef77c00906,24.306814
750171ee11a3a3ee72bc66b106357b6a,23.570751
8970367285c1d114f04cf8b0f52133e0,22.319394
e367cdab3b774eb28d892030c1314bdc,22.319394
e1f8fee7b180c25e5fce1cca8ab9ae4a,20.97
3fdad226e09d52b492b36bd8e75b36ea,20.706114
408882ba759458c635da3b8e5ca5ae0c,18.99
768a79760f4edf368da0a6fcc8441650,17.22794
2717c22c19823d46a17f923ca6812bd9,16.736754
8257ac473189f973e6e31cb30ed4f531,16.736754
a8858c5aaab7ba15e854b1a3468fc786,15.735756
b323694cb6651cdc8a049b92897340f0,14.99
c1739c663bf0a7ec474b3f55cb3b11fe,14.99
549be8dab814470264f0e0d8c2504f56,12.237146999999998
ff10c1ce9afbc97c23ce52893bd2c692,11.99
d6af66bfc1987a9dba993922a6570c40,9.052890999999999
7471342d900828506c8ceb1fcc024d6f,7.970000000000001
b41314789264eae6a72800c2c7a59c61,7.623458
5c1a3db1cf1aa8b9a1bcb49608830ac0,6.688002
8bea600b40516dc7b0eeedcc8b843078,5.94
a645f0728567d587878cc63c26eef293,5.571474
b688cad509ae7c85b141a1307d0ddbf3,5.140917
23eb983ef890830ca25d45617632477c,4.99
2460672794b7d8d7487817e8aedd0e5f,4.103954
93e7ed0b75ef0cd4b81a5eacd382a483,4.103954
5dccc5e0ccd4ac5ce68442b26bdf9273,3.99
20955d9fd00caaa44b7faaf5809a268b,3.9800000000000004
94718295f49c282ac72149cd47f911ba,3.452115
63061c4e67f0207583b503d26e85b350,2.992295
ba8e8ed64ed80d8f6d0036845a9cd84b,2.98113
65bb6209f7bfafe287a8e83d03ce7ef8,2.98
1b782af94ac81034622aeba10daf3a45,2.886355
bee653bdfb2471777185345ab714baa4,2.886355
4470e7647a87968a85019bd81e34dd8d,2.221891
4ab9ee2bc5f86edfe3a98687379ca1fd,2.221891
4d2d2bec571392eeb1a205e2bf8ebd6c,2.221891
5c10d29016cf5216233d480cbbb76ee8,2.221891
a15ee7f525b767d4a2d12f5a2f18b0d9,2.221891
42fb110161b76ccd81ebb0e92ca28ed0,2.092129
95d8d93ee3ccdc448dab57e2b42cb3be,2.076742
f53d728fe10c2f7d4628de28112de048,2.052996
0499fbf0562a4eadfb9fd2c65dd4ed8b,1.99
e6531bb5c966cdec22e44fecd71d0baa,1.718068
b9200672d5cb53c213d4de46e99db75a,1.228806
c40858600d686d4019e8c50614940a61,1.168287
7d4c277bc670c1e87abd921462823ba9,1.110306
4455ee9d380690fddc4dd9406058e960,1.105363
482711c4d01a2fb73843a97804ff5486,1.105363
2a472fc1f593b74fa00899cd9d4ba4d6,1.044755
1d3335a01d21a7c9cc5cd512f5e6e4a0,0.99
bc52168412d910ff2ac5de4a30e6631c,0.99
362383583e2874827431b66ccc25eb75,0.966592
64d1415d514643c0afbf31d3bae7bd3b,0.965452
660441b63ea40ff3684b30e560b423f7,0.89351
2d6abf19ae03dbbd3cd9ce4798457343,0.770404
94abd72b9ed79e2c3366f6e8c9178b6d,0.770404
18d8e769cab08a9a4762057b43af2b45,0.736301
87b21d1eab398ab534355b2937ea0336,0.692081
348526d83cc11e65cef7914d32df1537,0.593783
7e3c841e072f13fd7600b894be2f1763,0.552338
a06f90d54edb7e86be80d84a16bcd7d5,0.0
