user_pseudo_id,total_usd_revenue
cd97a9af3e2d11e3ea9b14b7eb0b7691,209.93
0ce80a7dc6de67bcaf10b2ef252b2676,129.438642
020ff7ffa2ab3a85f32449dc24bb518b,113.94999999999999
c1a4a3d0cd0b414e7a0118dcbe9532cf,100.97999999999999
3ba0c79471aeb179ea7423c50cd2971a,64.403141
9a01bb0eb808c3114e3fe2d9a408c19f,50.709327
bae4a3f218e00c7e79fa6619b74023da,29.99
d38acc87c354612e4c6dc15d592a10ed,29.99
4e5f81c02cbf5a631867a3642498f237,25.844005
855affc59c8858f44b7e3442361bcc7d,23.979999999999997
b75dab6dd4ee186854acbaedfa68e8bc,20.682965
4613683d8503d3a5a8836a23b79a1717,20.048439000000002
0f6c2a934b15712f43367b834f3dcb59,19.99
c8cfc78c0c4cf05dc71118ca621e7bab,19.99
d2bd4c0ee8aa7c0768158244790b1bd7,19.99
20955d9fd00caaa44b7faaf5809a268b,19.96
fa178188144c6c962cbaf214b4a3a2c9,19.072734
7c7de1149be2288f8eb1356eeb9b945d,17.282514
8b939fe49d774c774732b61b05607066,17.213659
d979446bc8af82fd0ee2e824b3e07543,15.171542
31a5b4780fa3c1df4587c10e21d20941,14.99
440737f3f0391b90a37af7e788927067,14.99
50ec089ab39f8f4efc70639adf4ee72f,14.99
11aee57e219aeb9c24e2b4776f7d4f25,14.98
4131a29888c92b80bbb15dfb8874d09d,14.98
7194517b7c574f991e7bc5967f22e7d6,14.98
d7ac50774ef35421e6dbbaf5ad40b23d,13.496056
96c14a319d94f0fa28d38aaab3020037,13.043951
d6db525d5a78c807b02a5c0c77f5f986,13.043951
bc4d636603f1f1bd78cbc097b9d8e3fb,10.857268
2c2610688291274e7df5f0f3fe6af3b7,10.335015
64049237f33ca260394b4ede8c9f6ac8,9.99
0f9a87cac65795cd7cb635c6426a8c03,8.621185
de27ed48e0f7558dc03212abf66a7e5c,7.996084
9d79b0388cce86e342804b423a8aa67e,7.505156
d17223520f37a6e4ff20c7254eccaaa3,7.49
017f28d259dc38bbefab4397cdbc4c23,7.367446
e43cc1d900f7b80a0a9beefb7d314bd1,5.852644
bb3f4c7e750221f58e20f6fe98ea0cf2,5.651238
80fa47c6613fca9981008f9214bbafec,5.428634
c7458e61c4643b7a8c1732b4c84aa151,5.428634
d30152d2765a92f1ec415f36e2c07df8,5.428634
de3980b9f4bb84af7d92efa570167e98,5.428634
eb2014eb48c58c4143085160b931742f,5.428634
86598774112f34d407d16ddfe1fe647f,5.244404
4d9ce64e1af3a44219ae995a13dbf9d7,5.16104
952127aa42ae84ac4c252d6456ec41d9,5.16104
b688cad509ae7c85b141a1307d0ddbf3,5.16104
5abc057fd023ce3b8d488e7f41b377ce,4.99
6b2881c14a99768da3b5f9efba86a14c,4.99
d8d135ae792a3d702da40cc760159682,4.99
dcde9d25a38085013c45c20a5921fe5b,4.99
f7f52560902c6a9405aba42a437f9d66,4.99
4775b11e2c7da9dab37cffc3d39b8df3,4.901186
8a52279dbdd7e2cc01660ff053f3c260,4.540711
b634893696ca83f1eb0750588746b4e9,4.475551
baf6753f3d1d407520b670336724c4bf,4.392162
d2904cf8b54ac21afda74cdbece535af,4.392162
85925fc280f1d5dfb355edb8964e714a,4.162799000000001
f000f554695d7dd90eccb19456d78872,4.116017
1b782af94ac81034622aeba10daf3a45,4.062424
