user_pseudo_id,total_usd_revenue
493000c790695548b01ad293f608b39d,58.364125
812a5abd9789a7031d25e8e5f33c85c7,38.998423
ce43892e8994dc910cea841f631a1c59,38.46637
948b98c5ac36754c162b7da672f4f2c2,26.251615
706b0907e56523658939459d8241285c,24.979999999999997
1649c32138c19e3b4cbafaa01f027f79,22.629274
e245100ccb1e5f5a93a2278a66a96f54,22.629274
0ee03a6adb114ec46c177815a9f93456,19.99
f976516bfac880054cabeaa378aa7d03,19.233185
7d6fe08d17886d9df0f42026b9bfecaa,16.98
6a6bfdefa3447371ff8f9697a3bfa8e1,16.969125
362383583e2874827431b66ccc25eb75,15.424804
9ee2851d5d44c0aee37ca12d09a3ee30,13.062447
504d260c47f8bcc7bcaf2ad18a108336,12.98
830d7556ac50e69ed75f09001336129f,10.599926
4613683d8503d3a5a8836a23b79a1717,10.491646
11aee57e219aeb9c24e2b4776f7d4f25,9.99
5d0222d8de2b7db82dd5ce7ce609e4b3,9.98
214264deac61329016d8a978846d6c2f,8.082716
58a6b5c66b5b2b3d7013e00acf73e11b,6.373678999999999
20a25b18865d6af3edd67023b25bc47b,6.3152029999999995
739542e8ecb47b96d99213400eab8670,6.301277
242f9fa0d6bbe94fadc0a5c14fcf7475,5.648828
f924b91c81d85c294744b63c5a514f0f,5.648828
16643306f5821d7106e3c63b4237abc8,5.422422
bdc20df3b8414eab5249af0b783df70d,5.422422
78b9d99b3378b791ff0f148d6ece2999,5.303726
9853518c9b3dc8a58e8d81705cb4a351,5.299963
c3539e9250138926f916e8c6a43c7b53,4.99
d228be782c53318192fde4a5d61c5955,4.99
12c8f4b426855a807e3e3829061d6ac5,4.645546
3f7e4e5ba725412046cbc201df61b7cf,4.516799
b54960a79e6b3301a01357796e253f10,4.49
0f9a87cac65795cd7cb635c6426a8c03,4.477462
8fcf332ddba73c349c197469f16ee901,4.154548
e1f8fee7b180c25e5fce1cca8ab9ae4a,3.99
c4eee28696b5f7424407cdacc3b9d57a,3.384769
95ef174e11b58c9181bb448338576020,2.99
65bb6209f7bfafe287a8e83d03ce7ef8,1.99
31a5b4780fa3c1df4587c10e21d20941,1.98
d2bd4c0ee8aa7c0768158244790b1bd7,1.98
b702626b77590cf0e0926618c335f1ce,1.6835
58688c1531f2cc810938a56a997fc431,1.581813
7f21ca73d4b8701a8a25175201558be1,1.346322
8bed596024933468b45c40ab2f6f86bc,1.281084
1b782af94ac81034622aeba10daf3a45,1.233855
73814de2673b78801bbc1370b34d3279,1.142566
e6ed2e050b8cbc35a1b25a58ea0a5e10,1.120709
7d4c277bc670c1e87abd921462823ba9,1.106217
f7d8649cc738f5f6e050f5ad6904ec7e,1.106217
ffda2599a5ec0a3a7e08587174389d78,1.106217
05ba08d4cfbcbe5b7c9c95764882c9cc,1.057872
66e680a3cc0d066a449880b88e56dd13,1.057872
54e6b76d9dfbb2a0c5db578db8a1ba2a,1.020941
a1effad59f26cbc05c8ae19ff21963fe,1.007506
531b514895849a9669f6c79c41509ede,0.99
f46233006a3c14e0d25e7e3a3998a3c3,0.917186
268ca1acbc6a96ed38dca074b8b99b5c,0.78426
f852ad0b397cebee6d4881a502fcd97c,0.7811
0ac3f083983e9a57f55eff7bf6e983a4,0.586058
7fce67accb4596f2c04666fe1c88c013,0.408427
c04ff33514e808e6ae9fa23798507457,0.228267
2a8c981bac104a6bc36609abbd2f4c22,0.0
