user_pseudo_id,total_usd_revenue
d992c77e92dfccedb35a9f555f025620,67.48411
539c16efb053ffc788366abe1e52ab99,24.98
c4eee28696b5f7424407cdacc3b9d57a,22.487204
e7ca9da565b165cfc5da0489f57b46e0,22.487204
d3bc4213e947876762de882c3ce51a46,22.267671
710ea705235107d80cb9d78b2cc948af,19.99
b66a66874f700c5def9bcdaa5606575e,19.112436
c24236ddcf9e08058decfbba48b8f5b6,15.163544000000002
1b0284bc68526e5acbaa2569f172f40f,14.99
cd97a9af3e2d11e3ea9b14b7eb0b7691,14.99
e9b6fef4781ed97646e24de3a1aadd27,14.99
349065a856ff0a925b254cdba00504ca,12.3629
65bb6209f7bfafe287a8e83d03ce7ef8,9.98
fc6b039e28c5c15c163cb6c271c481dc,9.849082
3cd240d64d6e14631e1cf3be5fbf027e,9.74183
4613683d8503d3a5a8836a23b79a1717,6.053727
9d0e91abeaaaf1fcfa530135b3c6dabc,6.013635
20955d9fd00caaa44b7faaf5809a268b,5.960000000000001
de3980b9f4bb84af7d92efa570167e98,5.613364
eddf8c9fd6d9b96b41fda43db320515b,5.613364
a162f4acd3421e6e2ef9811a7f612ce5,5.411793
06f19fc1513402179dd730e539b1899e,4.99
686a7db0b1a2c47254202650a08e08e1,4.96
214264deac61329016d8a978846d6c2f,4.623225
7fef65e81b3702d5dda64460fc744a70,4.133477
090ddbbe40a02b903c0e3b969690f548,3.369105
85925fc280f1d5dfb355edb8964e714a,2.646139
d9dcc0db44e60d1a8a8d43b38b137def,2.238596
e671f425e6e070f5e97c5557a3dbb32b,2.238596
2d6abf19ae03dbbd3cd9ce4798457343,1.88987
4d2d2bec571392eeb1a205e2bf8ebd6c,1.88987
49cf8c3b2479aae07353ba45b6a55c07,1.719809
de9c9835eea69e1c0d54a17666a54eb6,1.5154830000000001
c2a90603360fa0add26376371e1ff7e3,1.5134319999999999
20a25b18865d6af3edd67023b25bc47b,1.234955
615ac20e67fc487d06599f33bd1f7557,1.113673
b48a6573e188720c65181efd47a70920,1.10683
2c82e6ab1771e1764e2b26cd72b56373,0.99
40d18a9a92faf00095be4144bf0aa37e,0.99
5665d6968aca124e27172e7d5c8945c1,0.99
7cff8be667838347803bcb17068784e8,0.99
73814de2673b78801bbc1370b34d3279,0.882569
d9d9727b49597739e8092894b91a9f48,0.776197
e33573b769423bcdef6a1aa31e536eba,0.673628
8bed596024933468b45c40ab2f6f86bc,0.634961
9ee2851d5d44c0aee37ca12d09a3ee30,0.550339
0b88af3ec3bd0e063e0875b0dd7dc746,0.457028
03f26ab2bb838e5ffd25d054d2e100de,0.257097
d2fb6943a72fae8cb2f421d39e1d5a01,0.228393
