user_pseudo_id,total_usd_revenue
6a7e1b780dda68ec347b8d57cd54b8a2,227.96
62ccbf531bd8dabc53ffdb44a671fd0e,104.446814
29e317dffaad4f9e6a25fca427887e4e,102.97
8a9edb517b790ec6e7f25aa1717d5c5c,59.99
fa230102b6623f2d1aa66ec04afdb505,44.791975
f304faa1a1ab416bb4e9a1d997ac9813,40.620538999999994
e611c35baa3341de51037c39681bc036,35.929414
843edf7d58325599d5d08ea69e7c6b58,33.98
ab5476877b329324cd4478a961416460,32.988548
238f989a8af7d359d8e3c411a7e71516,20.842006
8fcf332ddba73c349c197469f16ee901,20.83158
422cbbc87eb95c4eeca30f8cc3061b1f,19.99
0b95669bee3b9c4b55a8481aa2775d75,19.98
d8aa2a1798a3eebcfceaee5cd0651cc9,18.546379
b62adc889fd775e0a05695934a559c5e,17.279109000000002
cd97a9af3e2d11e3ea9b14b7eb0b7691,14.99
d4be6ef5fa941ccfcadf419b54fbc156,13.98
d4b638968c323f70ca2601e88c4bcd14,13.220442
3b88bdba321d7a588d8d327225d2d36e,12.99
ed9087f4b8415fa9da55df8c325587f0,12.99
d842203f82fc2166a31704cc3ee3582c,12.501033
061268032165cd9ca961b573c294aa1f,11.796982
c24236ddcf9e08058decfbba48b8f5b6,11.796982
ba489a9b5f914a6f793a98466bc2908b,11.103042
80fc7c421f308c8cb9967f565d43f850,10.41579
6e0d9d416f437858e72a51735acbff79,9.021222
78f6b7d15d7c27d0b2921bd02c858505,8.585766
a0a2f789aa4c0c210ad7f15abbfc2135,6.98
7fb61bfdd038ea420874d549f0987423,5.391569999999999
32b7dd675dbc71c8282eb571498a5271,5.202682
a15ee7f525b767d4a2d12f5a2f18b0d9,5.202682
8a5270d85cc8f580f1f1a7c458b29d68,5.154374000000001
6cab1c7decd8693b7a464b85490053ba,5.022813
77d768daf9d13cd0e66dee232222fe48,5.022813
953312de893ae4decc0dfda53c302c9d,4.99
83eb124dd39d0b5b96d7a963edea4ac2,4.437121
de3980b9f4bb84af7d92efa570167e98,4.16006
48b876ce4fbde77a3cad75c9bc37475b,3.859487
d607be9e352c11514d894de78263138a,3.826421
366d6e6ba95d098023e63d0c4fdadcaf,3.466721
42aec06baef0461ca2d474af9389b3e4,3.122731
f1089a57f01acd6ffcb647583a38b92c,2.983476
2343995af9ef437268ff755b7f45e743,2.9699999999999998
df76411321a90a6229f085a84e47137b,2.635383
345600d4d9ec6690387fbf42281cc508,2.48
4766b16eb584eabf9668aec00fc61764,2.127457
bf71cb98248784c53435163d59526722,2.074832
d24002a8f6d39047ecd3960be6258b17,1.98
84d120ab18b28822c17f2286a758e8f2,1.651109
85925fc280f1d5dfb355edb8964e714a,1.569245
502239f8a271bc7158f7924a6c15b0ef,1.032195
8443458654019ff7c4353904fac4da4f,1.032195
df791c6c984053158b0de257f19b011f,1.032195
ef407363284c90a3f03cd32e1b0a9f75,1.032195
fa4fd67beff8c2711d36900cc218ee9b,1.032195
cdb92b1f991ebbe6420595ec684a375a,0.996801
0f5985839e556d109c8a84eb6b0a7685,0.99
4ab3664d76e32cb10168e2388edcec02,0.99
956e7b525f1c798259e4c70e20a3d309,0.99
ae13e44acba405b61506e10686e65888,0.99
c019e88522218d6fde7d2b73ad1da1a8,0.99
ca495d316c25e7ebdfaa37d82d4ee433,0.99
d1fb6822269a26f66d14fba8fbd62b37,0.99
ef11974799e3bb4a41a1aa6cc02a1958,0.99
5d8a7345e0a9a3431640eedd16419d25,0.915885
759261d59578e20048085cb82ad98541,0.902122
907cc1a5028acaa9e8fdd1fcb8bde250,0.878986
fbd0eaa0b7cbcfadad841df4b8f2f66b,0.864922
4c2e6b7c518722e41dade91fd61ae9d4,0.8421609999999999
a5826a1a2441a053255c149e814dd860,0.755449
18820c3494a54cbeeb69c3e1c52065ad,0.745583
2914cd57f8bd5382aa9a688d32f389ed,0.742722
54af672cd040b87353008af4e6b7a35e,0.742722
100baeace061ede810b2c61dab0bc74e,0.719409
d9ecba37eed3b88119da858a3ef1ca48,0.719409
216008f9097d9610602803ba32fb6a43,0.555152
cd397ad320a6de9cc2421e0411dcedfa,0.555152
db0bb208c55b1abd0f299ed2c6daa9e4,0.428721
e5e43e36ea2c8495503feef7acb2e84b,0.416364
5c6ceaec01b9a15c06b46a89671aed37,0.195987
