user_pseudo_id,total_usd_revenue
34383199f1f12c2fd336640a33149ec9,297.65677500000004
394a94c46cc520a8f030156ff477cb65,185.99435499999998
493000c790695548b01ad293f608b39d,82.049408
f8e39890a8d4b05a13a578c29437b52d,77.55351
2d7e1ac222448706c5e263de56327c62,63.407407
b36894d3c7fd1a2fcd6a4763ea8bfddb,63.407407
f5001a85203eed15651a87b0997abd54,62.97
c323cb0b2550b324ac15854c7466d089,59.99
b052de61de077552974e2ce41645d045,59.99
acca6fcfafb716d6d3b5436a0cdf7a76,59.99
fd8ae7f499e0081a2287b11ca20c6c5f,59.97
9a01bb0eb808c3114e3fe2d9a408c19f,55.026556
ce6125716c7696f014c7a4101dee3bd6,53.987315
3e0dad04a3b3b653cbfac74daa92924c,39.348286
19ada4bed38e9d04d5b710c24a1aa19a,31.698418
321df8831dda6fca1de27867b2a45378,31.129589000000003
e724a0bd6025f4eb2117ee1ed19543d5,30.48471
adbf7adae564e86d89efd8312ec80cc7,29.99
e6b8854213750854e7daf46d281fb701,29.979999999999997
5cde020da9fce4f01dbd60e2bda52ad9,24.99
3c2fa64ee7b1ee6a38faca5fa93e1471,24.979999999999997
25c35165adb8b5d394b69b3e433da221,22.175152999999998
f9ddb5ac89d32fe6dcf054f7954be4c1,21.128756
8c956174f06f5c6f28184b8675153175,21.128756
39b700f80fb62c4ca2aa9d7aab7808b6,21.128756
d34c7dfdf9ca4412487ebcf7c5e70a2f,19.99
dfadc9df4ba18d5b8fdcd902f1496660,19.98
d5bd8b9150252ac2ebfd6dcc9a8321ed,18.534950000000002
7e02b2bc91b80f1adff73a2e00487946,17.936718
3fe25684cf561c7233762fc3b61c3223,17.173948
caccc5346eb1ee388c4c7d9ca197b4ea,16.890321
a5826a1a2441a053255c149e814dd860,16.392425
369788c34fe134cbbeb46057665f0ef2,16.342450000000003
6fe79fa67dbe9107a228314b0d2888d9,16.107485
d8b25e1986a18d1b9aa9a1b794ce3eb4,15.910000000000002
5a8ef0028f698b5bd1d889d63c653d83,14.99
d18f9ca4737f146376af028f64701b36,14.99
aec7da7f72cea82196c029cf21df22c5,14.99
ec59c0688b15334fa2437e01adbcc088,14.99
03f27c192edb4a137e1665f156695200,14.98
67b71d721fcb7c1c87fa5811fd893f12,13.719422000000002
0f985582dded434a284433dc8f438ffc,12.241586999999999
58c16006b45b4a918ff53d609c038cac,12.169709
8ff46d6b8bd3f2ea4c14f4c88b51eda5,11.950000000000001
a065a615b4ff107708520d29f804275b,11.473576
9e4645f3e9435d3942db7c83907334f3,11.295157
a853d28fdf55a4b9f68134d33074655b,10.97
bee4dc32ce9dc28ae34921ff2e357e91,10.548524
