user_pseudo_id,total_usd_revenue
b9687cec72a767d782531df4c51ac325,121.860089
4a5f194224fd103126501e07bc23e5e6,109.070804
9857c1bad23c1e978e974e9490ef97b6,70.914235
998802b66890b9c7707e4003e97fd60c,66.96000000000001
ad8e24396309d5eec8bd9460f06e9c46,37.075145
2969e169e10d45081bd6042f55254c0a,33.051759000000004
871e8edd618a3c501d5d03ef2583aa6e,29.97
cd731b153e2820ec1d398a7037dee671,28.979999999999997
c1e4391964e48b5204206afc71b2e02c,25.204962
7aa04321d3fbb0a6ee20664dbc3bf6c5,20.737508
768a79760f4edf368da0a6fcc8441650,20.037037
2987d2a8b8a5eca2281b4f3e1ce9a17f,19.999526
39c556f53b3abf25f993ca721157f766,19.999526
0b5228adab75748ff212f71f8d35bda0,19.99
0eb83e15f9d99c16933941c96116b318,19.99
a3e81129ce4f11beab9c9cb53f439bee,19.99
ee23e8fb32f6fb468f19ac6602cdc8b9,19.99
4950de1cc474ab8de5ffc64019758169,17.49393
47155eb0b7f58a5b778f85deedbaa381,16.567183999999997
652e9ae0c3d20297a13156861bfa1b9b,14.99
cd97a9af3e2d11e3ea9b14b7eb0b7691,14.99
84e6a317ea2f99c5ed03cc5b9148d5e8,13.98
b8618eb86da8e5b3442d728151ce3207,10.895145
68b58d79d9b273562a62f79fff869bd9,10.363567
e3a724ca8ff8adc0895868950c253de0,10.136492
3e79ca28c93e8482dc1140d4820d6ec1,9.99
cbb572598080ded5d41a705aa1d65680,9.99
1ea4e9dc768ac8b545398e3b99156cf9,9.248205
9a01bb0eb808c3114e3fe2d9a408c19f,9.165551
0351a6aa45de8afc21a7727bc1f700d8,8.278405
aaee22a7ea93ff17581b1cd7885957d3,8.01342
bae4a3f218e00c7e79fa6619b74023da,5.98
20955d9fd00caaa44b7faaf5809a268b,5.970000000000001
24435c199706e808fc4403bd4698da7e,5.176597
25c35165adb8b5d394b69b3e433da221,5.176597
368f2227617808cc3fd488947cd7d5ed,5.176597
a0194b8d1a06ac031bd623915bd73873,5.176597
ad6163de8a0ac94e96aa101ed80ca410,5.003852
7ba7a0e9745bd89f15039cce0af08b1e,4.990501
ce6125716c7696f014c7a4101dee3bd6,4.990501
51591be1236e116bf8419a1dd13c730b,4.99
6ac85bd339c25fff668854f20ea8212b,4.99
9038a6ab3ae735197321f9d6914bb8d6,4.99
0b355439c20f68d5ee5e546544a1b80c,4.868723
427321848949ebfe18973b5ae5027f68,4.868723
70b586b98d1dc692e694327a61456568,4.866288
1a662338e57f2bff29293fc859fb9a61,4.368795
c9115d53ea50e6f514baf026890114f8,4.24404
a118258672553803d5788348c9c320cb,4.171685
80e4c747a722deef6f798f35dc697b8e,4.117351
69116a29fffa3ff5027b26cc3982eedf,4.07963
12503a5ffb441e9f3263c07032765029,4.017171
614b60085341629f97191c779a324119,3.101808
843edf7d58325599d5d08ea69e7c6b58,2.99
29d4eb27977384de1cf2cd0bac1558eb,2.98
d9b6e1c6bbc20221e7e8e2784858d807,2.98
f5ab16b3662cf60fce5fed71cdb37317,2.602085
39fd6dee2cbfa3d5a2f94922b806d951,2.49462
c9595c2161dd501032d31213aa471a33,2.48
9f1e394e831a590d7e13476364c5e335,2.0903479999999997
0f4f2ea6304f20185460de71d3f10ced,1.99
74d95223e66cf0e975d3d4c4cdc92667,1.99
d841708be27ce83135867ca9c4026c63,1.99
8f93ee9ddcfa730e42a3236477ba09de,1.98
9743355d35b0572080056378570283bb,1.742822
dfcf0db853c9348ca77cdfd95847b296,1.49
be5ef14f4f9e6171539d06ca544cac37,1.362514
65df7aeac951512238d8c5a75dd8f27d,1.350803
c7266feb33f324512d1ac3db68f698bf,1.113169
a439f8001d4f9089598e7eed602d37f1,1.088106
ce7fb19860175860472c21b99d745b7f,1.02702
18da676085c53530d980bde5dbe41113,0.99
3a98b3ac759c0979adb04c397588470d,0.99
c3216a4ccb92d3f5bff69d85583a7c67,0.99
f107308a3712de9e7b36895555766e8b,0.99
87e5067621efe4e2d7efd70ac2433bda,0.826638
c00b41e09b3bad628bf7a6bfb22902a4,0.743758
89c6112b0db1867b1b4e96ffcdf743ae,0.715802
8c95048fab71b461598ca54966414555,0.551091
a2475685596cc2dd2d346047f525871b,0.413319
8780cf2ed1433f489d44c1484fa9dfee,0.22453
