user_pseudo_id,total_usd_revenue
32703ef27ab5c4a1a3de5b7ed9e9fc85,267.564204
5e00660c3dbfe7f4d4317855f3f82953,149.98
5e1a5c68bfcec1b1dbf9a662c37cb8ce,109.96
ae2693cbe8ebfc11924c2d662428ceeb,75.357683
ad6163de8a0ac94e96aa101ed80ca410,60.536814
7194517b7c574f991e7bc5967f22e7d6,54.88000000000001
614b60085341629f97191c779a324119,52.457191
8fcf332ddba73c349c197469f16ee901,35.646544
55023a802a9ac95bf2b297fe4d921687,31.459623
49150395f4cebd27d62afe8935089d51,21.320449
19ada4bed38e9d04d5b710c24a1aa19a,20.97658
4892d3f6effba3a2a4afeb49ec531155,20.97658
5e9e31f69e1f7bad03c7f937362ca334,20.97658
66937864526c5d018613db73614ebe86,20.97658
7d6d0113421009d60fe03cc6170c137d,19.99
f8dd9c4e29165d17528602d634b6b4e1,19.920959
369788c34fe134cbbeb46057665f0ef2,19.883583
061f1ae8074d5b59c51ce1d1597bbd7e,19.877177
8b939fe49d774c774732b61b05607066,17.479154
e4e164cf84078b585107f2332343d52d,13.289860000000001
fb589c414a3038680a26044d2ac44861,11.98
70026b4a1248221f508578fdc1ac0c65,11.031082
29e317dffaad4f9e6a25fca427887e4e,10.97
4de73bed1032d1e13d6421df3cde60b6,10.487493
c023b7787c886700ad43e7c922ea80a9,10.483043
853d5665b1a5d773ce1c49fe7bda3070,10.0
652e9ae0c3d20297a13156861bfa1b9b,9.99
843edf7d58325599d5d08ea69e7c6b58,9.99
8e8153a5e14f9c80f71c057a25203eea,9.95425
1eb96a353db6959abe43f04daa152f55,8.98
61894ab57408596b68ab05eca4ea345f,8.571687
562ba53d5258c73d808c2f0fa5e81f80,8.373843
80854804acd29009b86da88e2b9f51e1,8.209177
281869b98e55d5f5b856bd980276d64e,7.562715000000001
c3e32d1f93cb3cf66daa0dababbcc28f,6.970000000000001
ed30e0f5c21250fad03f7d1dc7c905e1,6.362412
647a0616909cab7c0daa03ae556e28cf,6.275135
aab44351ce41d3ba85fb98dd99c45ddd,5.9734490000000005
5f0284fe8abdb0ea5cfda9ad698fca42,5.942912
7c06d776478baf9e0cd6c7badecaaae5,5.236275
d5f8018bfa8e03b6ea53b3d82a67387d,5.236275
593dc4f5984875c6b554e15cff265482,4.99
793c4a69fb72262d8d160274e2fed983,4.99
c1739c663bf0a7ec474b3f55cb3b11fe,4.99
f5a2e4ced139588c59aba3e1fa5fe604,4.99
054b22008778cf4d8636f119609a528c,4.970896
7f805717620ad6884a8f24c500e149ad,4.970896
dcd9bd09cde19951ed9c4927d6df60db,4.970896
6927c4ea8a371d42d19cb98af13dc617,4.48474
4729bc32b449eae94873e7932192ef4c,3.782864
86940ff0304aba961d5323f723ff4506,3.782864
71e282c02d5e7f05b58a52c7513f01e6,3.425914
d8aa2a1798a3eebcfceaee5cd0651cc9,2.927894
92002e95dd032408aef363a3f838d2dc,2.8122679999999995
7c7de1149be2288f8eb1356eeb9b945d,2.377164
635718648c24803e5a7dfcc9845c12c0,2.266922
95c8a6e0f09a444bee5b19aeb006d3ec,2.241912
d87d36062d06d8f0183c3b1bab538a8f,2.088214
134717391be2ab9fca6ac84c79eb5ca2,1.99
95ef174e11b58c9181bb448338576020,1.99
9dda0c2ac7a0d1c9b6fee02c1dbe783f,1.98
c0e4772201a76236417bc802f02faa80,1.973325
3dea966bbc45e57bf3f23b0ff9f4a134,1.9576660000000001
0522b6dd381018525d01cfd9588afeb5,1.747915
98b168c77dd92f2658c7bd10ef473438,1.738103
85edc5cd0527f195ffaeb3f954eafefd,1.67
85925fc280f1d5dfb355edb8964e714a,1.562432
d77b415289987a2f227b652d4fb7e221,1.458602
9a01bb0eb808c3114e3fe2d9a408c19f,1.340248
808a072d2ed99c6c60fbb0b0e1cd05b2,1.144795
16c9206a1743c905f871931058cd48f5,1.108796
f46233006a3c14e0d25e7e3a3998a3c3,1.108796
657a64984824e8fc5539f3d2f341f98b,1.097545
a695214e021fb35c0693f56e780de593,1.073443
0bcb717634faaecf3d1745e5bed3e2ed,1.03886
380a5c32a53aefd1789a4b15307b2e06,1.03886
5912859818f25ca2dbc94d9ba24c2a2c,1.03886
720c9dacf9152740c96e95bf31eac427,1.03886
8c1c44565c03659c240c9c0571375842,1.03886
ba8e8ed64ed80d8f6d0036845a9cd84b,1.03886
09ef57f167ccbb24cd5792605436081c,0.993914
0bbf343327eeb31209fe44af120ed2bf,0.99
608e32a37ae8a5baf53a35fd0a4eb453,0.99
7bece7d1919b59029dafaeea2eb19640,0.99
9041e9249fd802e3b11c55ec90fb4be8,0.99
be3f00b78c5ec298937773ee9ff9a7b2,0.99
c9595c2161dd501032d31213aa471a33,0.99
169c86d6a33888d3d424a8f935b57a14,0.987478
