user_pseudo_id,total_usd_revenue
e49db5b253a9b2f27f43ce7e5ee9506b,42.622162
fc6b039e28c5c15c163cb6c271c481dc,34.563185
a162f4acd3421e6e2ef9811a7f612ce5,30.767384
257ab1960ed3fc0af799036b38b49ca5,27.051804
6faac85640c1fdaf3f911326d6b66bc6,25.016225
f3dd412843d7a168e4ea75aa972dae2e,23.33637
e2137f49480469bc849de506571170fa,20.792468
6df48d025e4d3beb93c9b4823152e0ae,19.99
921eade7572ee4800809553c9c2e0f56,19.99
fb589c414a3038680a26044d2ac44861,19.99
05bd251858f2576797d3b0a665cedebc,19.618651
c1b1e4ad6c58675877589e1bfe8cd6ec,18.99
74c1aaa7cf827e0efadb28d851208101,14.99
d17223520f37a6e4ff20c7254eccaaa3,14.99
8a2f4c4efa585e3c8ca8df697fea40a3,12.97
7395a3d18e78aaebbcc299316d7cf3de,12.560529
9e4efaaeb18cde8ae075c4cfb72a509a,12.560529
c0c837d5b94a7c89768d13ca16d769c9,12.248714
19da2f5763f18f50e3d047018bf3bb67,12.171958
de85e150c656e97055c6094a6e2cf5ec,11.495291
d992c77e92dfccedb35a9f555f025620,11.417623
e2db2982ec54a941d37cd99c75595ee9,10.673809
493861fbd1ce67e9c2c55c2c4ddc819a,8.99
10b215fb0a8087262ed722532955f8d4,7.977479
00d91f36b970e4855dc1ba200bdd114e,6.718087999999999
6f22e1656fb6f62879e2b6e82b1b4035,6.491702
03c46b92e2d25d787aa8e134be682337,5.46
1020d317d0436e2c528f363487044dc7,4.99
35a645365c1f1aaceba1989b0f9fc7cf,4.99
7968e64f32f1228ea92c837726997122,4.99
b55eb561b9381ec37f18494f9de6061e,4.205892
66adfc20d3301d365a49824895b5943c,4.079182
efbaac8e545f1ba686b326653c63dc01,3.99
f636d2c20d4332ac7c6456259787160d,3.417287
73814de2673b78801bbc1370b34d3279,2.9792199999999998
41da0af0a553bc2b658782ef1f585ac8,2.735132
362383583e2874827431b66ccc25eb75,2.38027
f2e9106a614c29546114de645c6e017e,2.279437
8f1ae0464e4cbc6ea38e6cffae46d071,1.99
77e0ea65b0a3215e744db5a2020dbc05,1.98
522fcd639a9b9404e861bd1968a9bbbd,1.817909
7d908c3f4230121d411a532d76ef63de,1.759527
d66da25b08f9749f6ae2da06dc7c6e65,1.585964
1abc3e8c6317c06d193944c070f9014d,1.161776
f388679e7fe9ee613e2d289a73e05ee7,1.147629
6c568ed4c7df0b8ed060674be3020c46,1.131476
0b88af3ec3bd0e063e0875b0dd7dc746,1.103604
85925fc280f1d5dfb355edb8964e714a,1.079128
34efeb5f7070726d47cceaead01d17fa,1.071142
9c4c47eae83ede9ed605d5820abedf84,1.071142
79802a7f3bdde6e93acbca607974f237,1.009858
8bb578d33c3425fb31a5fb6d68963019,0.960677
97248ba47cf137cad53748ea2065b514,0.8631580000000001
996c928c91e3a3c1fe1b8fb0d6e76e6e,0.863158
b688cad509ae7c85b141a1307d0ddbf3,0.798827
f1723aeada5e0266a91d8d196ee06442,0.788605
58090044411b314cedab6b5b39b92eee,0.614457
b8115154a37bf5b1897b9155dfa7580a,0.613059
23b30e30f62d4787055859bcf3278315,0.587198
47a8574ac735f4a972ff3c523383da3b,0.455456
714d838b1f9b3ec4404e9b9fa381794a,0.227728
bdea20d48409febde3ea859d4345f947,0.179735
c56fa48636735f15fba61e63d7721b57,0.179735
