user_pseudo_id,total_usd_revenue
6a7e1b780dda68ec347b8d57cd54b8a2,99.99
cd9e47e90b601021e3711f6e8033586a,71.002485
a862375cbd3ac92436cf400323fc8733,39.858304000000004
a4270b6d27d9643d358744678ef8e3cb,35.96
31a5b4780fa3c1df4587c10e21d20941,32.94
3df46d9636f3ea4761981ab48cd3ed14,31.45
d17223520f37a6e4ff20c7254eccaaa3,24.979999999999997
812a5abd9789a7031d25e8e5f33c85c7,24.118684000000002
69e0bff1977dd91d5af3ab70cf4fc1a4,22.91048
54af672cd040b87353008af4e6b7a35e,19.94406
d7ac50774ef35421e6dbbaf5ad40b23d,18.262163
8fcf332ddba73c349c197469f16ee901,17.797636
b4248ebf26d4b59c7262079f3b89d3ff,16.48
5fb7fa07dcc5b0a6b98b0c4fd055fd9c,15.021318999999998
0b95669bee3b9c4b55a8481aa2775d75,14.99
4ddfd6908ae4a872e05e83ad288ac962,14.99
18d6eb7e9e2ddd3ae662ada90bb823d1,14.647611999999999
20955d9fd00caaa44b7faaf5809a268b,13.96
36c4c1810acdc3aa082ea15d56887816,12.99
5b79fbcae347a0d30beb662d7f7c3fe8,12.99
efcdacc1f2e15b11aa37fe252c4e4d0b,12.99
614b60085341629f97191c779a324119,12.589596
b78d031beb3deffe92715428d06f05bb,12.589596
4613683d8503d3a5a8836a23b79a1717,12.326106
7c7de1149be2288f8eb1356eeb9b945d,11.861895
c9d8a0ad8543ec19678cc341645ab550,11.787552
ae13e44acba405b61506e10686e65888,9.99
ee474c01a69b3c37b1c58fedd33496ef,7.98
759261d59578e20048085cb82ad98541,6.279826
abde5eacf2774a16f881ef295007b124,5.627135
3b03b66ff2a7a0e45d8680ca1686bd81,5.23954
71b45f97329ba8106996660de2c8a006,5.23954
81912969d24cc8ade4951d424418307e,5.23954
92fdb5ab83bb8f25179327fe410a8f64,5.23954
e6d95b921219cb62dfd68eeb9f07fb42,5.23954
d2904cf8b54ac21afda74cdbece535af,5.143435
459ff1c72a86fb442d60aa076458d540,5.06849
5ffeea31c2ad8382bd5e728eb64651d6,5.065955000000001
3bf6adb186c0f01754df024202c1ec6c,5.049289
e9f9449b89ddc97279b41208c4b45ff3,5.049289
1eb96a353db6959abe43f04daa152f55,4.99
c19cc4120ca1f984fa0a82d0d3e5d9f0,4.98
4d0ffcc18c74aa2f1da6b496bf4a2bbb,4.316359
f304faa1a1ab416bb4e9a1d997ac9813,4.189532
fc484c4fb241d51302169a4d5100a3d8,3.99
e98877a2cf6c0a97adb660c11ef64ac2,3.9699999999999998
8e1ae7d72e8e90626f6f76aff2a60735,3.96
6faac85640c1fdaf3f911326d6b66bc6,3.797003
ac87531b815ab98afd3effe7a7f89a08,3.797003
5e1a5c68bfcec1b1dbf9a662c37cb8ce,2.99
d794b392e8be643015baecf8e017e991,2.99
65bb6209f7bfafe287a8e83d03ce7ef8,2.98
bf71cb98248784c53435163d59526722,2.861531
69a8da734a73d211c564b24816aaba05,2.813568
1a16e75a4f09ad13103ca1a21791b82b,2.659191
71e282c02d5e7f05b58a52c7513f01e6,2.372379
81ce4735c90876053ee35d3f56b94a65,2.138671
9998567a80b0d0cba8a61306e3d8e141,2.089516
ab5476877b329324cd4478a961416460,2.089516
8329f028a48b1a091a22e71ff1d15b3f,1.99
a1579e8872bb3b4746ce7918f4ee3e20,1.99
ca495d316c25e7ebdfaa37d82d4ee433,1.99
4ab3664d76e32cb10168e2388edcec02,1.98
7443545cf2dd9af3efc3718e03b68e0c,1.744396
4766b16eb584eabf9668aec00fc61764,1.505928
1a330d700b50f207f40e15b4c1db7766,1.459511
061f1ae8074d5b59c51ce1d1597bbd7e,1.454584
5903b36f492fe80dd87b56b461c178a3,1.38188
b0e56658f67664e0d06ec91cb9a094ba,1.357587
5c6ceaec01b9a15c06b46a89671aed37,1.313248
b64dd0fb645397db9e69cbaa5a1c2734,1.138825
ef84ae016b9d3e430c739d50d23b6172,1.126283
0511b553c966f8247b222fb058651dbf,1.039508
d2b49a7f3ce0ea477c6e8cb71be86af3,1.039508
006a17bcfd5e03964c080adf8f8a06fe,0.99
843edf7d58325599d5d08ea69e7c6b58,0.99
b55c24ae78aa72982c5c18b579cdceed,0.99
bed0acbc6d57e97d8dcd38dc62eebd9e,0.99
d24002a8f6d39047ecd3960be6258b17,0.99
f2031f41f3f54cace38d0c03cfc5cbfa,0.99
fba94cbe5330e28058a3d9998574af18,0.99
85925fc280f1d5dfb355edb8964e714a,0.861575
904988abd4da09fce4b9f003e5f332e9,0.776859
cc394ba7011a2c755815079d581c0cc6,0.74059
d607be9e352c11514d894de78263138a,0.724506
6dc87fa2e7e530727c708d6fecd91d24,0.558207
6af7d6e6589aa383040aa6fa239ea32c,0.22731
