user_pseudo_id,total_usd_revenue
6a7e1b780dda68ec347b8d57cd54b8a2,184.96
3b88bdba321d7a588d8d327225d2d36e,101.97999999999999
652e9ae0c3d20297a13156861bfa1b9b,99.99
4613683d8503d3a5a8836a23b79a1717,60.829543
cb0bc98adb42bbd3f4b66b3dadd11c76,59.99
8e8153a5e14f9c80f71c057a25203eea,47.876031999999995
9a8fb64b632bda2f54f5396018480786,44.98
7194517b7c574f991e7bc5967f22e7d6,44.93
768a79760f4edf368da0a6fcc8441650,44.542322
25c35165adb8b5d394b69b3e433da221,43.880902999999996
493000c790695548b01ad293f608b39d,37.788049
0ee7144bdb516c2f4c7351bc712e888c,36.998055
4d0ffcc18c74aa2f1da6b496bf4a2bbb,34.079846
913d239e4b73952e688524274695dd92,27.135499
a0194b8d1a06ac031bd623915bd73873,20.89517
d2bd4c0ee8aa7c0768158244790b1bd7,19.99
b84294b6f5a6eff97a5d77f7b90e8a03,17.039923
29e317dffaad4f9e6a25fca427887e4e,14.99
479852890c2d51ddd0e18933f56696ac,14.99
5d470a949e63b2262b32d1e4867604db,12.98
843edf7d58325599d5d08ea69e7c6b58,12.96
f1cc676f52a0ee8b44785d33f5da4150,10.98
08a1a778fc11d8b174b1358d19263933,10.442359
f64868ea5ad1e788727051e16171f1f0,10.252979
3d3a04716e1b13b386b4adc44bc66870,9.99
f304faa1a1ab416bb4e9a1d997ac9813,9.386625
78f6b7d15d7c27d0b2921bd02c858505,8.426603
1eb96a353db6959abe43f04daa152f55,7.98
d00553361eb037c1d0b936a347f46df5,7.903646999999999
452bc84d836817cd1530047ee5574dc4,7.616664
748e0dfa860030bb1919a1f3c7c2b0ca,7.447418
4892d3f6effba3a2a4afeb49ec531155,6.261234
48b876ce4fbde77a3cad75c9bc37475b,5.960169
482fb4784c2e18a3757b0b57f2195dda,5.529958
b64dd0fb645397db9e69cbaa5a1c2734,5.529958
078361d570b74ae3f9705303b2937739,5.484156
238f989a8af7d359d8e3c411a7e71516,5.215953
4e78b1ebc8031561526a9727875feaf1,5.215953
7653d05be994a6d13f0c5f32d871598a,5.215953
5bffb374f31e85e977f52ad776d5f598,5.030955
5fb7fa07dcc5b0a6b98b0c4fd055fd9c,5.030955
7d6d0113421009d60fe03cc6170c137d,4.99
d2904cf8b54ac21afda74cdbece535af,4.446481
1e4dcb7912ca6c2e139db29888be4bef,3.9699999999999998
2343995af9ef437268ff755b7f45e743,3.96
8392a504114356401733c0a3b8d513b2,3.474033
f46233006a3c14e0d25e7e3a3998a3c3,3.3665789999999998
a5826a1a2441a053255c149e814dd860,3.0301489999999998
84d120ab18b28822c17f2286a758e8f2,2.764979
2914cd57f8bd5382aa9a688d32f389ed,2.244386
169c86d6a33888d3d424a8f935b57a14,2.072848
20955d9fd00caaa44b7faaf5809a268b,1.98
3e79ca28c93e8482dc1140d4820d6ec1,1.98
85b0f305c27e4081faa1c7740045b789,1.98
85925fc280f1d5dfb355edb8964e714a,1.800891
599f3d562d86e40e853960e065102c9c,1.727373
d4259cd573c471ce575f8af2ebb0b850,1.727373
b74f3f6cb73a7e192c013044d7d8e58a,1.49
d24002a8f6d39047ecd3960be6258b17,1.49
e2b79c91d26b19f1964afebe48068219,1.49
77d768daf9d13cd0e66dee232222fe48,1.122193
8affabe4f239bfdcb638fae8603aec08,1.08039
8fcf332ddba73c349c197469f16ee901,1.034828
c3c0a412833fca0cdddf67112bc03fc0,1.00383
13dbe71daf2b81ffe51de522f0da549d,0.99
3a98b3ac759c0979adb04c397588470d,0.99
dac8f1330991616b4704d0fac1c01b12,0.99
ec5311ae5c18cb78c8f48ca2ff621bd9,0.99
22afbf11512e5de47aa4bd1abce1973c,0.92
89d55652cd820324a8362b94c28151f2,0.803326
1cf1c4a8130dd4a5cdebe08da7daae4a,0.555358
2f698cb340501150580817cad0a788a7,0.555358
a2475685596cc2dd2d346047f525871b,0.555358
9b1c22e7998aae117ef6d18914c21ff8,0.526663
ec0947dc7f33c83aff69f1002b60ade4,0.526663
5c6ceaec01b9a15c06b46a89671aed37,0.368398
