user_pseudo_id,total_usd_revenue
8e8d43811087d6c968d3806cbe07a712,251.014941
b67e7d44e0d9d8758a6a98cd1bf3c7a4,74.97999999999999
b323694cb6651cdc8a049b92897340f0,64.99
e1d0b9e5f7677371877ed621cdeb79b8,57.450523
684f27cdaadcdfe8d00a289f92236fbf,55.22729
13d3319f7d4d14067db56598172b665c,54.99
51be858b5640b07b3729184a7304a2e9,39.749508
2969e169e10d45081bd6042f55254c0a,37.187399
d3bc4213e947876762de882c3ce51a46,32.595745
52f9f3779660a9d8302ec06774f41be0,28.312296000000003
61479e707af76567b4caf6d16ffb178e,26.217128000000002
9480d4372a528d7c005c996da9bd64cd,23.979999999999997
2a393fa54593e56331ab3aa1643887f0,22.084287
729905d3fa37fca22eecabce5f55fa40,22.084287
b66a66874f700c5def9bcdaa5606575e,22.084287
8a2f4c4efa585e3c8ca8df697fea40a3,20.44
e2137f49480469bc849de506571170fa,19.755806
ce76c362180c3d763293c5b0ac4db006,18.99
140816df4d10342a2e980939993e7695,14.99
13f121729511293298fc0bd37f44c86e,14.339872999999999
9f8da62996afa226aeed4f542674b88b,12.141387
d5f8018bfa8e03b6ea53b3d82a67387d,12.141387
54f9321eae3fe38713083a4ccf968b76,11.638302
cfc3e083b038bbe37e464697b79a4444,11.636893
ea628c08ff5dd082e8bc4f952d7d7a6f,11.558497000000001
5e1a5c68bfcec1b1dbf9a662c37cb8ce,9.99
562ba53d5258c73d808c2f0fa5e81f80,8.827086
adf5a786c71f940c6fb107d18f529d79,8.49
ea98fd7db205418ad980d4807683f0fa,8.467293999999999
65bb6209f7bfafe287a8e83d03ce7ef8,7.950000000000001
4455ee9d380690fddc4dd9406058e960,5.512786
61686ec06d6e500b25ca1357bb020287,5.512786
a15ee7f525b767d4a2d12f5a2f18b0d9,5.512786
fb4c85a570b0fc6c1d7c66de213f9672,5.512786
1e5c700e08a0a6bc61c5db9d9a5c55d3,5.505811
480a59a87ac675696ad80243211efbaf,5.291833
29c0292f779bb67b7914199b8f53f27d,5.235268
79b35e6033f2bcf8fed1203971e18a52,5.235268
35f300a572d3dcb9686a40a9e0a17d2a,4.997057
0e2cd098682bc5a3ef5e3fb4edd3a272,4.99
32c0b3823a7c9235a5c8d22ea6b5cffc,4.99
387ce1f37a50e8aa279312e6ee50044b,4.99
f706bcec4037a01b6fc7fed2a817c1ae,4.99
296de05776e60fd6c7e2dca4620e3005,4.477126
913d239e4b73952e688524274695dd92,4.408019
29be34c9631503df962046a2b39d31d0,4.117745
31a5b4780fa3c1df4587c10e21d20941,3.99
75717e45f0a31bb82c750ef156c27acb,3.292205
b688cad509ae7c85b141a1307d0ddbf3,2.991581
5cc3b1be0d943eeef28e5bbb8f48609e,2.892009
85925fc280f1d5dfb355edb8964e714a,2.421378
4e78b1ebc8031561526a9727875feaf1,2.198486
ae13e44acba405b61506e10686e65888,1.99
f818d26f9a4f8693a88b18b25483366e,1.49
5c6ceaec01b9a15c06b46a89671aed37,1.4455570000000002
430baa43505ee1519aececdc85942d0a,1.376486
30f53ff04710c43f3c6c798734e52665,1.167766
eb6e58aaac40adcadbbe5edb3c674791,1.162106
a46c1e619de8d5bd914540fbae999516,1.114037
e161c56f2dc8da5c808bdda85cab27d2,1.046273
374c83366afb791405ed39546e70d185,1.04091
a7465f1f0b45932a181caccf4b8d686d,0.99
f8ad1306542edd7cccd0f970092342db,0.99
20848997934608147aea8237151ff177,0.983242
97939835d271fbb47140c23e504cad57,0.943625
dea230aa8368f15ea674fddbdf6cb80e,0.921729
7774977d5c1d107ad2786da612b24892,0.9197649999999999
549be8dab814470264f0e0d8c2504f56,0.762289
24fd1761090badd5baebe91bf79112da,0.550859
bed4c85604e5302232c47a172ffd00d5,0.547148
42981ca315f4a600929b3d98b61a88ac,0.358403
93e7ed0b75ef0cd4b81a5eacd382a483,0.229881
