user_pseudo_id,total_usd_revenue
24f6952e0577903c387889176c483387,119.97999999999999
493000c790695548b01ad293f608b39d,112.320392
0c5bf08d296ef6704056c83fc4acc21e,64.770906
1f24498a9ce6591b2bdf4bb0b0c72221,62.272402
a5000bfb2e9cd36d618881500ea653b0,62.272402
30757f257b6a9f939eb01ec96734a079,44.145011
8e8d43811087d6c968d3806cbe07a712,39.627892
684f27cdaadcdfe8d00a289f92236fbf,33.448953
5bcf324fbd85c967171ca30d2e7333fe,31.979999999999997
408882ba759458c635da3b8e5ca5ae0c,29.979999999999997
c0c837d5b94a7c89768d13ca16d769c9,28.381053
da9f07ec9ed250c2618b4bd4ca9607d0,24.99
bae4a3f218e00c7e79fa6619b74023da,23.48
1e6ea9265312f2668002699a089f4d4b,21.583104
92fdb5ab83bb8f25179327fe410a8f64,21.583104
9a01bb0eb808c3114e3fe2d9a408c19f,19.992868
ee23e8fb32f6fb468f19ac6602cdc8b9,19.99
0935b2133ef3da098a8efed0a64a63fe,19.247833
a9c91cb1fcb10f6c06520bff6b468e25,18.344019
0499fbf0562a4eadfb9fd2c65dd4ed8b,16.580000000000002
a060b1abe26e8803a59e137649beb471,14.99
cd97a9af3e2d11e3ea9b14b7eb0b7691,14.99
d3bc4213e947876762de882c3ce51a46,14.734439
52014d7e984f2234f733c3d09c28dc68,14.307478999999999
296de05776e60fd6c7e2dca4620e3005,13.618722
b10caff27cc355b77a76cd1cbe0aa738,13.151515
c8a8a9002aa61f6ba40b65adc72e67e5,12.96
23385edfe43a03f924dd14ac321ff132,11.99
271b2fb09e9598374ccb4a4efef61889,11.96
85925fc280f1d5dfb355edb8964e714a,11.530907000000001
6145e6c725f0fadab2ca7d72efd93a0c,11.430425
4d9ce64e1af3a44219ae995a13dbf9d7,11.314184000000001
dea230aa8368f15ea674fddbdf6cb80e,10.546694
d4f623d0c1c490effb89f04d15fcf637,10.343478
5abc057fd023ce3b8d488e7f41b377ce,9.99
886d0bfac0753188b1f9e152e5974520,8.719262
78f6b7d15d7c27d0b2921bd02c858505,8.557744
7309fe5851da6185b711822e60b430ed,8.219818
eb866434c217362053f517cb475ad342,7.2904860000000005
51903bf47d60e6ac3b24c27639a39044,6.98
13f121729511293298fc0bd37f44c86e,6.132668
3b68c9e89def3397c6f296b48afd1414,6.050000000000001
53c3bdc329e0b971353d0bf7556d44a4,5.387678
61686ec06d6e500b25ca1357bb020287,5.387678
de3980b9f4bb84af7d92efa570167e98,5.387678
5abb87b87cd2bc452f05a131b1a48056,5.171739
729905d3fa37fca22eecabce5f55fa40,5.171739
c2129edac3e1c8ef0a9ad7dcd69534e1,5.171739
0e2cd098682bc5a3ef5e3fb4edd3a272,4.99
2288a365fa67a8d637787d74f8421fc9,4.99
47ab50785a6f5e6eee5543f54a7e2cdc,4.99
e0467d3691833ad97e87271aa7af4f78,4.99
20955d9fd00caaa44b7faaf5809a268b,3.9699999999999998
7774977d5c1d107ad2786da612b24892,3.3350239999999998
3c2320f2b70a10cddb0a782fb30115d2,3.228288
d466b982c4e1f136db0d984ab333c5a8,3.228288
18da676085c53530d980bde5dbe41113,2.99
38485fcfb864eba815a22d0f002b4404,1.99
127b0e9874d52ae0f7b2fad720ab8d82,1.98
e18a4be9e03a89c8e5a68b2ac2dc108c,1.671434
7fef65e81b3702d5dda64460fc744a70,1.603843
3d73cb21909d192ad07dd0881b808a72,1.545462
10b215fb0a8087262ed722532955f8d4,1.500776
94abd72b9ed79e2c3366f6e8c9178b6d,1.48998
d7ac50774ef35421e6dbbaf5ad40b23d,1.274089
9ce623fda671cc5b96f0be17a8495c27,1.1495
58a6b5c66b5b2b3d7013e00acf73e11b,1.0993439999999999
ee7e67e80aaf7a40167ecf6df038161d,1.087824
4e78b1ebc8031561526a9727875feaf1,1.068898
65bb6209f7bfafe287a8e83d03ce7ef8,0.99
c5cb1c766ef16cbd4965d927b425e4a9,0.99
e0384e680d768892a7b0de1b0b504bbb,0.99
480a59a87ac675696ad80243211efbaf,0.960929
e7444a07fb34a05319302ae55ce1aa26,0.951732
bb3f4c7e750221f58e20f6fe98ea0cf2,0.936003
0400df9bc969c298253d57bcb9e95cb8,0.891186
53b458bc5932dcbc0b074f39d57992c5,0.543847
996c928c91e3a3c1fe1b8fb0d6e76e6e,0.410531
5878e54d44244be35ee87fa6886b2040,0.229443
