user_pseudo_id,total_usd_revenue
e82765081a65a171cc1b9ca32a335280,124.780677
c8a8a9002aa61f6ba40b65adc72e67e5,79.97999999999999
0f6c2a934b15712f43367b834f3dcb59,64.99
f976516bfac880054cabeaa378aa7d03,30.750826
cbd424db8173a2388e448d20ee26f84b,28.979999999999997
aec7da7f72cea82196c029cf21df22c5,24.979999999999997
1e6ea9265312f2668002699a089f4d4b,22.775436
dbf9557b1c5ba66d952d07b9513d7ea9,22.775436
1c3d2ed238a79adf05f0afe04fa8fa00,20.560000000000002
d2bd4c0ee8aa7c0768158244790b1bd7,19.99
cfc3e083b038bbe37e464697b79a4444,19.679851
f852ad0b397cebee6d4881a502fcd97c,19.357411
fa860ef8d4d8013bbfc321d0d25d0c56,17.98
1e4dcb7912ca6c2e139db29888be4bef,14.98
5a75ba10ea457ac068ca99bd5b0f6ad2,12.295858
f5f94b2e324d6d9e4e5d35f08f547e89,11.382021
a020795927cad60f9476efcfcf10255b,10.610292
78f4bb32f6b3504f01d73ede85bd85ee,8.052085
fd0eea0b047f9c0c651358e15f88e722,7.98
d6af66bfc1987a9dba993922a6570c40,7.889157
2aa6c973570d9b67e0a458f1f84f6a3e,5.916263
669da7de209430c41205b0147857a911,5.685314
26eba6ad4eafbf772a3c727ce21b99c6,5.457446
dd13eb0f35405b9e993ab9af9531e6c3,5.457446
0b987de1855555f3cf3ae3b513438776,5.317762
cd984641f734d7a907cc3b284aec6362,5.305146
31a5b4780fa3c1df4587c10e21d20941,4.99
65bb6209f7bfafe287a8e83d03ce7ef8,4.99
3e9a4c60686a84dc7db795124f98c26d,4.520672
dcf9b44687f514ce0c8aa77cc7465254,4.49
5c1a3db1cf1aa8b9a1bcb49608830ac0,3.395238
3d73cb21909d192ad07dd0881b808a72,3.189593
4e78b1ebc8031561526a9727875feaf1,2.26729
60dc655ed8d4291045783380d3ab388c,2.26729
2f503a962a1acf7e52834a5b7f30cbea,2.1213
09c8f227e27f0c6f7a1adba6e8286181,1.99
0511b553c966f8247b222fb058651dbf,1.914094
93515baf5d19037da574a202d067ba4c,1.914094
05ba08d4cfbcbe5b7c9c95764882c9cc,1.910031
85925fc280f1d5dfb355edb8964e714a,1.765731
7fef65e81b3702d5dda64460fc744a70,1.4948540000000001
b97b4a623bdeabaa22cdb9b5c2bc9629,1.456043
4775b11e2c7da9dab37cffc3d39b8df3,1.390217
e38286ffe0ffbad86c75f8a6dfe3b310,1.267816
41f5eea6257ec5a451548a39acd309d8,1.202038
480a59a87ac675696ad80243211efbaf,1.127948
f671c8ff9618379a2536aad5cb2f8a77,1.125294
2460672794b7d8d7487817e8aedd0e5f,1.11302
996c928c91e3a3c1fe1b8fb0d6e76e6e,1.100194
5ac7cfce26f6d2031fec3865c5dc537b,1.09214
803ae1585c9f9d0900585d8c6e271ddc,1.061424
dcbd1fb3cda0c46c691681c10156a206,1.061424
6a8240459150623b2ec738dbe0c0fa7d,1.014014
438f5c6e97f6a434156707b1bcafc923,0.99
8c60af6a171b59be4abcf3a1eeb24bbc,0.99
d24002a8f6d39047ecd3960be6258b17,0.99
825fa6324cad403c5d12387e665749f3,0.948304
9763b64498a9cc6dacf0c8cfa78a0535,0.937015
68c56a844a38bc590fe41f16a2e611bc,0.888247
e7d314db58f0e3fac5a11a9304399014,0.848202
1d7d4ecb122c3d160bd33e550fcdf4fb,0.786146
4455ee9d380690fddc4dd9406058e960,0.786146
e671f425e6e070f5e97c5557a3dbb32b,0.786146
268ca1acbc6a96ed38dca074b8b99b5c,0.78447
4f8294cf699273e52f00d9399257e53e,0.677396
82306e6dbc8e40357246864c542746b2,0.601019
7545bd1d0c34fa80fcd80e199013230e,0.362778
4299918af2336afe709367a610adaffa,0.234254
