user_pseudo_id,total_usd_revenue
e1d0b9e5f7677371877ed621cdeb79b8,179.98773300000002
9a01bb0eb808c3114e3fe2d9a408c19f,143.780502
2467987471822b516f12a50deb3989b7,65.999862
479852890c2d51ddd0e18933f56696ac,64.99
c1739c663bf0a7ec474b3f55cb3b11fe,53.95
11aee57e219aeb9c24e2b4776f7d4f25,38.98
0f6c2a934b15712f43367b834f3dcb59,29.99
cd97a9af3e2d11e3ea9b14b7eb0b7691,29.98
92b03208759a7feda236b12d595c2739,23.979999999999997
f0e5dab7d96d26c3c5ab20df41f87975,23.663163
710ea705235107d80cb9d78b2cc948af,19.99
1f5effea230cb3524e4b31afd2bf106e,19.97
1649c32138c19e3b4cbafaa01f027f79,18.692076
db0eff16da38dafdecc4aefad35d2de9,18.692076
d6af66bfc1987a9dba993922a6570c40,14.790831
a8858c5aaab7ba15e854b1a3468fc786,12.609244
ea628c08ff5dd082e8bc4f952d7d7a6f,12.044806
09c8f227e27f0c6f7a1adba6e8286181,11.99
5c1a3db1cf1aa8b9a1bcb49608830ac0,10.27569
ca5a122daa486ba47e5aeaf9a536b031,9.868624
bae4a3f218e00c7e79fa6619b74023da,9.48
8bea600b40516dc7b0eeedcc8b843078,7.920000000000001
4d9ce64e1af3a44219ae995a13dbf9d7,7.1322410000000005
85925fc280f1d5dfb355edb8964e714a,7.043643000000001
4d2d2bec571392eeb1a205e2bf8ebd6c,5.478901
1e5c700e08a0a6bc61c5db9d9a5c55d3,5.335479
d1479f56dda5704e32e0f933f276ff64,5.139268
51b97922d008a48ab06d619bc01e81b1,5.109092
b688cad509ae7c85b141a1307d0ddbf3,5.109092
37ac92d327f7a258006360730f41ca2a,4.99
43feca57ecddbd9a1551ec26292d2fcf,4.99
5955b9569f2663e0447ff74fad884f98,4.551287
4455ee9d380690fddc4dd9406058e960,4.389722
2565b3ba7974f57f37dc952aeac40da0,4.11545
a7465f1f0b45932a181caccf4b8d686d,3.9800000000000004
64049237f33ca260394b4ede8c9f6ac8,3.98
7c7de1149be2288f8eb1356eeb9b945d,3.8750340000000003
58caa798c263172c3d8219c6f98ccdf1,3.289541
d28516530695996138d53d7a2f50e558,3.188381
65bb6209f7bfafe287a8e83d03ce7ef8,2.99
5a909eda154aa452fc2e9900a12bdeb4,2.321338
618ff5f0a7dd0c9c5265c16515542226,2.18936
1e33662497ee4a4eb89df5f5c787816f,1.99
3b085fa1f162229daf3fc90f7cf6efa0,1.99
c19cc4120ca1f984fa0a82d0d3e5d9f0,1.98
cdd0e52d10db41509310fb8132a801c8,1.958322
83d1e103974ba8d29fc62282a5426571,1.208936
c5de34f1dc1372a85f0f94f34944ac96,1.208936
b9e8de1041d9f80057e9cc50d7494169,1.155712
4e78b1ebc8031561526a9727875feaf1,1.089179
5808e142641b762c07360805062b77e9,1.089179
1d20744b3ec7ef698c8bf4d177d4088e,0.99
438f5c6e97f6a434156707b1bcafc923,0.99
51903bf47d60e6ac3b24c27639a39044,0.99
d24002a8f6d39047ecd3960be6258b17,0.99
df1c6d150d15befe19079080a6b48d4e,0.99
16a67c98ba551c2dc09570fb80eabbc3,0.968156
7309fe5851da6185b711822e60b430ed,0.895526
746278c904d2b5b952b4f49b4d7fb7d0,0.895526
b702626b77590cf0e0926618c335f1ce,0.895526
ec713cbc93bec851b0f2f223fe3c5563,0.759125
6e0813908db678edbf228bf04f1a9212,0.547491
b1292228f61a0da398bef864e74ad25f,0.543864
e7d314db58f0e3fac5a11a9304399014,0.408543
58a6b5c66b5b2b3d7013e00acf73e11b,0.362907
