user_pseudo_id,total_usd_revenue
a77ca1ae7c8d8b626d065b088b49e900,124.48
3d64e276dcdb02c8121622cbcac7ed78,92.30134900000002
5754c8aaf67e137f29df6a0f3e7e1408,67.154671
bb3d4174968616574d0df57e572f9f4b,66.908396
2367289d1694bd305c45064a69ca1bb6,64.99
93e7ed0b75ef0cd4b81a5eacd382a483,57.865121
3c95bb2d4d85a63a308326809e61ac68,28.81305
a162f4acd3421e6e2ef9811a7f612ce5,27.835993000000002
7d47b3e8823c663a2e14d50bce877b0f,24.979999999999997
da3aa4f0632e8cc6e7bd4db745ea20ec,24.557975
9d7c40b96a8b469226c875345b95dcb3,21.26076
139c076f463b0e0d9c0183d925d28d3f,19.99
5be642cd4f14c5ce703a8822c1411081,18.99
d4be6ef5fa941ccfcadf419b54fbc156,18.99
8c511fc85151f729dbdda3148df2a84d,17.627769999999998
3e9a4c60686a84dc7db795124f98c26d,17.12611
e8d3dffd71e531082fb27f33eb1682d1,15.491449
79d7ba1982a81bd877bb0aa05131a0c2,14.99
94718295f49c282ac72149cd47f911ba,14.690608
1e8db935eabf86064ca455ab7d578037,12.302548
349065a856ff0a925b254cdba00504ca,12.302548
bee653bdfb2471777185345ab714baa4,12.166328
61b8bfcec8677f8d8870da34566482f4,11.862434
1002b9296980cba8e1cbbc5ddb5afe43,9.98
218b71cbe2a2ae85a8bd34f694bd09f1,9.422906000000001
4775b11e2c7da9dab37cffc3d39b8df3,6.377324999999999
c4eee28696b5f7424407cdacc3b9d57a,5.362075
03c46b92e2d25d787aa8e134be682337,5.36
4613683d8503d3a5a8836a23b79a1717,5.354521
e5bcb51e3b5785e789c784a09835bf90,5.270728
23eb983ef890830ca25d45617632477c,4.99
320da7e5f5139c00eb5752da470bce01,4.99
65bb6209f7bfafe287a8e83d03ce7ef8,4.99
710ea705235107d80cb9d78b2cc948af,4.99
a50737a8f21d7eda111273a354e47c63,4.99
c09cbf6aa64e8a82252006f920ac8d6b,4.99
d34456671ec6e17ad54ff8dcacbf00fe,4.99
e1f8fee7b180c25e5fce1cca8ab9ae4a,4.99
dcf9b44687f514ce0c8aa77cc7465254,4.49
29e66be4dc09f2f7e97c554f48b545bc,4.46653
0a3a790458bc1ed634b38c9d2616afcf,3.99
84e6a317ea2f99c5ed03cc5b9148d5e8,3.99
438f5c6e97f6a434156707b1bcafc923,3.9699999999999998
c09ddd24d747236a58126eb1c013e704,3.839213
483ad9f56e597cf4cae4bb3aefc3b66e,3.347099
a38e26c6f69adfab11f4ad52fdafd5cf,3.347099
a0529451804f4759fab8d016f65aa66a,2.255842
c7ad07b4664e50e17c8fe65dffafea3a,2.227668
4299918af2336afe709367a610adaffa,2.103918
8ce710352f73190c8ecdfcf8afb475e7,1.98
5c6ceaec01b9a15c06b46a89671aed37,1.87672
b702626b77590cf0e0926618c335f1ce,1.687499
73814de2673b78801bbc1370b34d3279,1.677432
37181430ba11478131de6b35ebbf50ea,1.556009
8bed596024933468b45c40ab2f6f86bc,1.52543
504d260c47f8bcc7bcaf2ad18a108336,1.49
acd744722369255e32414762e269ce05,1.271326
c6077a7b2545209d216329b6f68c01ae,1.108845
d6af66bfc1987a9dba993922a6570c40,1.108845
1b35edca4237a0afc641ffd604315900,1.108237
2611b0739f448b273acbebb6cb860c7c,1.108237
fd336f620a2857f7a33801f9d8eda371,1.108237
326816bb0962696656b03e5ed6120e00,0.99
40d18a9a92faf00095be4144bf0aa37e,0.99
686a7db0b1a2c47254202650a08e08e1,0.99
77e10159dc1ab98d6e5dc3bad567c25d,0.874258
ce25169219545c2409526f4c6c16247f,0.822214
6c568ed4c7df0b8ed060674be3020c46,0.772407
e671f425e6e070f5e97c5557a3dbb32b,0.772407
4c78a65f5aabda73fe7bb51775054f0c,0.572533
3c9ed8618559791b4481d9a16cbde7b1,0.228809
990b928077e513b65a8ed0faa9fd460f,0.228809
e68bb991a3ab8d0f37d13fbc2aebb850,0.228809
