user_pseudo_id,total_usd_revenue
e9b6fef4781ed97646e24de3a1aadd27,214.99
f43401ee39eaef534c8a4124a000ec98,137.50973
8e8d43811087d6c968d3806cbe07a712,67.185126
5e1a5c68bfcec1b1dbf9a662c37cb8ce,64.99
f6fdd370703db6f906e756a1653733b1,56.088533
e7ca9da565b165cfc5da0489f57b46e0,28.393065
4fb43d4ea5bb83d7c19aac04acddab81,28.138658
031a4d75c1e523ca0acbf47bd729d2d8,26.385431999999998
84e6a317ea2f99c5ed03cc5b9148d5e8,24.99
e98877a2cf6c0a97adb660c11ef64ac2,24.979999999999997
43c62cce40b9dbdc24a16d574b1a3c18,24.755843
684f27cdaadcdfe8d00a289f92236fbf,22.721272
9ad683ed0b28bdb670eafb32721f0db8,20.979999999999997
9e48091abbc0de5240badf4eb2f4a7ed,19.99
20955d9fd00caaa44b7faaf5809a268b,16.97
84549ef60df9694f1cc05389d7ab2b9a,16.601051
3b5da340916c951ff7187d5312dc9e49,15.923304
7a07c8ed3ebeac5212d21d6693f07a74,14.99
c1739c663bf0a7ec474b3f55cb3b11fe,14.99
f706bcec4037a01b6fc7fed2a817c1ae,14.97
31dfa7b1f78600226a8cdbe41f9d9a2f,14.950000000000001
0d9eeb3e33afa142310942d0c858a0c7,12.215477
17b766cea6d7e3ae7f2c200e60052830,12.215477
c0c837d5b94a7c89768d13ca16d769c9,12.114166
0805cf9ddc22af771c52642aedf3db7f,11.922319
1f09f3ee75d7fd4b9796bd62db0a61aa,11.609109
d6af66bfc1987a9dba993922a6570c40,11.277152000000001
803ae1585c9f9d0900585d8c6e271ddc,9.598344
78f6b7d15d7c27d0b2921bd02c858505,8.985323
ea628c08ff5dd082e8bc4f952d7d7a6f,8.844927
2f503a962a1acf7e52834a5b7f30cbea,8.497546
65bb6209f7bfafe287a8e83d03ce7ef8,7.98
37a8f942acea007b90baf251ae1be8b0,6.865787
0f558ae07a1822e3ec702308fd039588,6.808425
7831cab3fe0476d8354cf09dff359511,5.671793
85f8204b265550254599cd539966a952,5.671793
362383583e2874827431b66ccc25eb75,5.475431
e465833501bb2c6cd2532be0728cd231,5.444467
e33ef3d5bb87edf6d5152701ebd4245e,5.307632
0e64e525ea62dc10fc5265da7befdb37,5.288512
7545bd1d0c34fa80fcd80e199013230e,5.215948
4cbcdb8b8a701ad29d3d771b76197361,4.99
652b6dae57344e09f4a1d8c8bd77b60b,4.99
c6b49ba0e3fcfa29a80df9e21e4e3dea,4.99
aa62c739fe8599010a866fcd305d1918,4.652842
58caa798c263172c3d8219c6f98ccdf1,4.535161
05ba08d4cfbcbe5b7c9c95764882c9cc,3.4490309999999997
4d92228f7435ac1e34eee95f435704d5,2.9699999999999998
6b22dd33f71aebeb045c5c84652b3756,2.705184
516c54677fab1e722a4b92c1c26259f4,2.443095
9e396420b6dd07931b050e7bd6643a7b,2.261898
dd13eb0f35405b9e993ab9af9531e6c3,2.250532
b3ffe09e6735f06d8da1bc188e99b9f6,2.121832
e38286ffe0ffbad86c75f8a6dfe3b310,1.768193
dc09d1a557d9f83383aca36356b1ff00,1.663327
85925fc280f1d5dfb355edb8964e714a,1.5811100000000002
92cf6b83dbe49716d015ef5cf5ef3f51,1.568552
e18a4be9e03a89c8e5a68b2ac2dc108c,1.193363
4455ee9d380690fddc4dd9406058e960,1.125266
590913c897d93375d4317c9368b953ae,1.125266
e671f425e6e070f5e97c5557a3dbb32b,1.125266
2460672794b7d8d7487817e8aedd0e5f,1.110665
36f5bee571ad270046645109f7579cf1,1.110665
1d3335a01d21a7c9cc5cd512f5e6e4a0,0.99
d794b392e8be643015baecf8e017e991,0.99
fbbde3944776dd91b2977469f1e8e788,0.99
28bccdf56bfe4162c199e1c95fa9df7d,0.784276
78f4bb32f6b3504f01d73ede85bd85ee,0.750042
b3af5216e4c6850768ee9fc28063d700,0.505198
