user_pseudo_id,total_usd_revenue
6bd8ca7c9ff40c8793d89963e90ad841,0.99
7b396d29fcbabc7935b1a53b930faca8,0.99
7d6d0113421009d60fe03cc6170c137d,0.99
8f93ee9ddcfa730e42a3236477ba09de,0.99
ed2b6ebb49f23d524931c4f0085456a1,0.982868
3a5ea80bb555c3036bed426b339c2407,0.92
51867629a0cd6c08aacb642795a7e38c,0.92
7718b57fb57a64b8c84a9a63b18433dd,0.898959
3b6c958415dbb08a036437d89780a0f3,0.72466
6aad2a5ead174cbe525615acf2f8f631,0.72466
9d3def9d77da4ca57de18d4cf7a1f3d3,0.72466
09bf56899df529b7d2c0329c2d23786a,0.637088
a2475685596cc2dd2d346047f525871b,0.557446
5e991a0c8f7becb9cedfbea5e4828fe7,0.52057
fe51f48fab8e6580f14837f51a505cf9,0.437217
23ea81649595667c30f68d64b314a698,0.418085
76f91037be47cbc73b229b559a50f864,0.407266
d1a055cdf0b0767dd2a9a7e7138bcbf5,0.334609
e31b360b22a563961a373abef3c1513d,0.227618
4b503e5df1db418f5c2673a22cf1fe14,0.199871
