user_pseudo_id,total_usd_revenue
f5001a85203eed15651a87b0997abd54,146.9
38fb22130f864f600e78be5398697716,102.87346600000001
c6ecec144d436c817d9ebe57e03df5fd,84.98
f706bcec4037a01b6fc7fed2a817c1ae,68.98
1a9e280405d69dda39a7ea6e6c7402cb,65.082142
114653e9293915093e39964155ccb6c1,62.992541
3782112af534f58ae4be75381c4f49e1,62.992541
9a335f78bad0a1c97af5392c00cdd1db,62.992541
c043a65185e3777ad618ebe2a6f876aa,62.992541
c72c5329ff062e82898fc3f8352ff113,62.992541
caccc5346eb1ee388c4c7d9ca197b4ea,62.992541
f976516bfac880054cabeaa378aa7d03,62.992541
768a79760f4edf368da0a6fcc8441650,61.696796
4699d46cd70adcc13945ec4ce77f2fff,60.980000000000004
0f6c2a934b15712f43367b834f3dcb59,59.99
2367289d1694bd305c45064a69ca1bb6,59.99
3097a4d6a62c7c37eca4ee2508097491,59.99
7194517b7c574f991e7bc5967f22e7d6,59.99
7a4f9106f6d39696a3152f2539f4f6b5,59.99
80eb52876c038af4504f779bff1156f7,59.99
b323694cb6651cdc8a049b92897340f0,59.99
b6e3d35029a2d1814498f393748b7395,59.99
c8cfc78c0c4cf05dc71118ca621e7bab,59.99
cb0bc98adb42bbd3f4b66b3dadd11c76,59.99
ccce054bc0f43189d0c3147e0aa2ce07,59.99
cd97a9af3e2d11e3ea9b14b7eb0b7691,59.99
d1fb119b0e396ba063c235dad497d8aa,59.99
d38acc87c354612e4c6dc15d592a10ed,59.99
e20f81f0ed336734880ce3a52a253405,59.99
fbfa6575a84ce6cd35fc8dbb49e79038,59.99
fd8ae7f499e0081a2287b11ca20c6c5f,59.99
12503a5ffb441e9f3263c07032765029,56.344138
d711b657ade7ce2b55026c966fb8beef,55.892064
0a97535c0f03c2d6fb7ee5faab144b32,55.568647
3fe25684cf561c7233762fc3b61c3223,54.15824
34383199f1f12c2fd336640a33149ec9,53.821205
3463cd83cbc63244efbcff14f42c5904,53.821205
052fd0432c12288295b05bbfa27aa11d,50.949488
9a0bbc41240552a1372fa5380ea80c70,49.99
145366d456a9b2d3158a0eb414ceb0ff,44.97
184ffb8b7142ab6eeff25f991448668b,33.94
9b166b71b337c8717bf50a96f720370a,31.97
d8b25e1986a18d1b9aa9a1b794ce3eb4,28.959999999999997
23027a3e252292883be84c4409678c3a,26.97
2c082d66ebe512a792928f18db03f3cd,26.230266
2cc5bb61dbdc8dd539a9f36df5ab84d3,26.230266
2d6546471295b431d5fd3f1a662e95e6,26.230266
5abb87b87cd2bc452f05a131b1a48056,26.230266
c1c5be422e5422441facd052a426e5e4,26.230266
cc110157dfc6edd941b1450b9df7fcc9,25.474744
e208c77800889301c06fb1dbeaa388ad,25.474744
1254b44422dc21d7bcaa66d8850cc004,25.04027
cdee2e67c35b9ce608cb5d80e8c8de2e,24.979999999999997
f279974e47dcfba556b53efa8b697534,24.979999999999997
9a01bb0eb808c3114e3fe2d9a408c19f,24.816077
6578c18faad0da47d464bab481f19fdd,23.080114000000002
bc135f50c8d2c10168bfed0db8b9b4d8,22.290331000000002
31aee9a2a68097a1500e7d331166b4f5,21.715048
4d0ffcc18c74aa2f1da6b496bf4a2bbb,21.343627
25c35165adb8b5d394b69b3e433da221,20.990513
3a060a764c10dcc967234a81415ee2eb,20.990513
9a46d1546f2d4bfe769a963fc675efbb,20.990513
b66a66874f700c5def9bcdaa5606575e,20.990513
c129b0411fe9b5c3875b36caecd2f868,20.990513
cdce5128a081293a094d2dfbb519a0ab,20.990513
88552b040b5cbdc3a6748e3d4f3f2d24,20.969301
77b1c7f5adba8979309fb2058164172e,20.402046
1c18893969ee861946edf3fd3419703c,19.99
26acebf7eabc2fc7813bdc3bd918e981,19.99
29cb1860fc4e1b499a728c909fa1c365,19.99
4335669d4fe5e2cf5913917d74bf31e7,19.99
757e9ba76ced1fc7c0250cab6c24fa95,19.99
7d67eeb63d9178cd1634fc92a1980655,19.99
91e701a0de62d3b64d6ba12492614707,19.99
d2bd4c0ee8aa7c0768158244790b1bd7,19.99
f7a7dbb2b65e2567ca686ec28675de57,19.99
037b2467a9e0007b0e471d2162ca2348,19.97
e9b24b849ccdfc57126c2f862464a423,19.692591
894069de0b450be357607e551d37dd9e,19.035768
a065a615b4ff107708520d29f804275b,17.395122
d5f8018bfa8e03b6ea53b3d82a67387d,16.769309
a448511e7a766ec52431f15614230b61,16.637020999999997
d8f223e14b9118a71b72efcb19efda8f,15.287396
b6717a62472a4d4b1cb473ef90226d32,15.287165
4ec0dd7a54d77edd488600f98482e998,14.99
72fafab645615caa0727edb1e47fc23b,14.481919999999999
b3f73ca718a5f17143cb3d6549934a72,14.047381999999999
c3c84c8694c60d9a76c23c4fa26e1e7d,11.653134
a5826a1a2441a053255c149e814dd860,10.730966
447370fdded7e4ea2a0e62f55e4ee130,10.312086
5261033632f9c84ae44903b2bcbf57f5,10.174598
75c6d0e1d32353517c3e933879f02914,8.270888
4e78b1ebc8031561526a9727875feaf1,8.053889
29d4eb27977384de1cf2cd0bac1558eb,7.970000000000001
f587fbc074153c4cdcd75b6a7365af0d,7.863772000000001
eee6f737f059153c96d0f60669789ec2,7.599266
8c0ffa6ac460521ee08466c7c74b0db5,7.24207
84d120ab18b28822c17f2286a758e8f2,7.0236909999999995
f682c89720fc082d0a6204fdc724cd6b,7.0236909999999995
85925fc280f1d5dfb355edb8964e714a,6.976339
8fcf332ddba73c349c197469f16ee901,6.2793030000000005
0e3f1551f69bc740bf4d990e20b7144c,5.239753
19a82e92206ff0633978d6fab27d148a,5.239753
368f2227617808cc3fd488947cd7d5ed,5.239753
3bf9978132b37874b98aaa50272f0d4b,5.239753
40f9b42d71d0e39bc74d8152dc47a85d,5.239753
6a8b82ac5d6ec5b622bba0705cb08061,5.239753
e128b24c659ca737b5c2afb952da0b88,5.239753
e80d217f48f3101baa3cfb8c34f128fa,5.239753
060ed2754a7c2d1a7251d90e7021dd29,5.21272
9e4645f3e9435d3942db7c83907334f3,5.21272
3bd8cb9890156475f84e446df416f861,5.087299
6777406b1a2a5ab73112aa86991f4403,5.087299
1f5af5682c8f23e1a603154cd5e69673,4.99
209cc0ca1c386041b485cb1b17795e6c,4.99
228854df191f0da81bab09452f8e138f,4.99
5698fd31345fbdcbb40513234f781535,4.99
5d0222d8de2b7db82dd5ce7ce609e4b3,4.99
65fbf5b30dfd01f9bb2f549c389ba1b2,4.99
853d5665b1a5d773ce1c49fe7bda3070,4.99
b48f5882837cb4bdeaec702670339c92,4.99
b8bf9c0fa04bf3ca37232023dd1b5f93,4.99
c2f1738f95ee79f6591d57e21b1e629c,4.99
c6b78d26baedf1916841918e4f279d54,4.99
d18f9ca4737f146376af028f64701b36,4.99
d4be6ef5fa941ccfcadf419b54fbc156,4.99
43871f146dba2b3c44de916bd1064d02,4.918549
d0c57257268d12bdeff54594dce89bcd,4.918549
e1e6c9a108d28b6efcd6f37da66028fd,4.918549
81075596d174e0644f5f2aa6621ccbae,4.608
d8aa2a1798a3eebcfceaee5cd0651cc9,4.465055
89453a730f2b2df7df7c791fda450728,4.4035530000000005
d7fe589990aaa9d54e25237de926a8f5,3.9800000000000004
1c792e5801b44cd553d57f334b8ae3b2,3.735046
6fe79fa67dbe9107a228314b0d2888d9,3.137238
0f4f2ea6304f20185460de71d3f10ced,2.99
f90c7fd61c4eb65b09dc2f94647b540e,2.99
c298d0e25082d85940c5482f3e9fefd7,2.828786
279ea4633658c671e505cbde074cdf99,2.750844
5ef2effa866c99c51697150c7882e363,2.552141
e18a4be9e03a89c8e5a68b2ac2dc108c,2.166186
257015e52affa67d351e73efcc69eefb,1.99
8806d4e6c2b469ede46cc872c74c7bcb,1.99
97c388eed01a226cdfd9bea0ad786322,1.7640850000000001
1ea3eb487ae2dc1adbf1d07f8fa045a2,1.713273
9dac7e0554d863d9ab357af13126d52e,1.49
195b8ae26dba48c99c080da91a80beb5,1.2560769999999999
c038eaf9f5fea305b68e2deb8a0eb7f7,1.134761
c9f63179bccfcc4a5b73b465282c20a4,1.102777
25a484848607e4515d35ad8fe88c4dee,1.091193
598ff5e228581b32e890b75cfdfeed07,1.078319
20848997934608147aea8237151ff177,1.03955
2b90617f41e8c7cfbd6d4903a6f48800,1.03955
333013eab7d00e4678ac1eb1754bfb2a,0.99
3455564c120f85fab6aacbcefb9bc674,0.99
3745f4427610bd66ac0a9c7e12177d4f,0.99
3bf1c995ae77e8a9ea9c8f957c4e6600,0.99
3e79ca28c93e8482dc1140d4820d6ec1,0.99
4cdad8274c0d722f2d90a21fd4a81c1c,0.99
ce28764d28ad4d26fcbcb88ee5fbdafa,0.99
d343ede31063f1cd0545b1c9fb1735f4,0.99
95c8a6e0f09a444bee5b19aeb006d3ec,0.981741
ca7cbae6638b201698be5a55c865155e,0.882694
9304a9050ff532516ffcaa84348e865d,0.868571
a21ac7026b481eb8ca7f3fb6378dece4,0.86151
c9090b37a1f121c6454c594f4191a0da,0.787423
9743355d35b0572080056378570283bb,0.724535
aaec632e0dff6d92aa004f0128b062bb,0.724535
b651867a27b7940199894ac340743834,0.559181
72799b13359070d8b95fe84ca61c89dc,0.525136
