user_pseudo_id,total_usd_revenue
34383199f1f12c2fd336640a33149ec9,377.78099499999996
657782a424a65b37e968dfe65a5a7cd1,357.39795399999997
ee11a093bc0040798084dbe23cc762a4,129.97
369788c34fe134cbbeb46057665f0ef2,106.90164299999998
825e95ce7cdf01cb2e9ea8f1dc802245,60.317974
4131a29888c92b80bbb15dfb8874d09d,49.98
f5001a85203eed15651a87b0997abd54,43.94
c1c5be422e5422441facd052a426e5e4,42.735106
368f2227617808cc3fd488947cd7d5ed,42.03074
d8b25e1986a18d1b9aa9a1b794ce3eb4,35.96
8c0ffa6ac460521ee08466c7c74b0db5,33.526343
d089d2de05d12bd4dbcc59397b29a2a6,29.99
301732c85f93fd07a1c7c0d9b8648d2d,29.979999999999997
12503a5ffb441e9f3263c07032765029,28.382372
25c35165adb8b5d394b69b3e433da221,28.353403
8b3198962710fba6006022b5f3618505,26.261328
ae4a2f236b4ea9c1dd671d6cf44b9283,25.97
e43cc1d900f7b80a0a9beefb7d314bd1,25.538136
67124c169cc7397dbd6bc833f2ee176f,24.979999999999997
84e6a317ea2f99c5ed03cc5b9148d5e8,21.950000000000003
9c254e41bcfc121f44eb8165de73a265,21.01537
447370fdded7e4ea2a0e62f55e4ee130,20.361538
ae6c99642c1b5379421c07554c690110,20.297461
e724a0bd6025f4eb2117ee1ed19543d5,20.26025
d18f9ca4737f146376af028f64701b36,19.99
3097a4d6a62c7c37eca4ee2508097491,19.99
6c686004ea12d144c27886b41d964b64,19.586766
3fe25684cf561c7233762fc3b61c3223,18.130893
853d5665b1a5d773ce1c49fe7bda3070,18.07
47ab50785a6f5e6eee5543f54a7e2cdc,16.96
40ab4a2167a86b274c163dc33d44bad6,15.97
5abb87b87cd2bc452f05a131b1a48056,15.758899
d2fc21b0358a2bf7fa75d153ea88c76e,15.758899
0b90c3417fe037345f1b8fb8b852cc30,15.53984
de5beb872f1ed9647f70af4b3ecb679f,14.98
db36f32b371ce69f496f704905617c84,14.96
3b2939e54abaaacd09769d574043bd53,14.027567
29d4eb27977384de1cf2cd0bac1558eb,12.940000000000001
eb7eb7b96cdc7940673d8c732f590048,12.258090000000001
7eabd45d4c2c53b896ea2697606dcbf8,11.993047
dbca914c4f29f4f352fe81092c1213ef,10.76917
820028b65b04b4bd69ba95f4bafd83c6,10.502428
70500601cbb2702dd43538b756d07c03,10.12379
5a7366b07b6ae9f3cd828bab398030f1,10.11112
148431d95eb576ab7184ef5afa695808,9.99
209cc0ca1c386041b485cb1b17795e6c,9.99
59fdeecc567c2905f889ae0307e5376c,9.99
281869b98e55d5f5b856bd980276d64e,9.792158
bc135f50c8d2c10168bfed0db8b9b4d8,9.05573
768a79760f4edf368da0a6fcc8441650,8.993562
ba4e48243551b3e57cc044c64e8edac0,8.348055
8fc0f748b35ff446d8cae57cdd396b79,6.707257
d5f8018bfa8e03b6ea53b3d82a67387d,6.297252
eb3c5e5177c3da52b6628efd5082990e,5.98
ce59d99bd6b1d9df41ea2b4c4c62f16f,5.97
13a1923b18b999d46272fa5ed5bbe739,5.731393
9636a81cb807393681d17109cbb9e42a,5.245958
88d6830f1beea4b010edde87a9d49528,5.245958
d9c1dcfd1eb69ef4705e533fa57ea504,5.245958
f940c30c993856bc378f305cb6607788,5.245958
3db8fdd87394a93976520b389bb296bc,5.245958
cdce5128a081293a094d2dfbb519a0ab,5.245958
0a1fb7e58abdfeb07cc1a45789ae5531,5.245958
aecd826bc50fb258a07f80ca809f871c,5.245958
eed875fa785f5788b204db6b48237b9b,5.137145
b742ae5afc0a584cfe2c2db326624c22,5.137145
4c637723f9abe21a4ca5e890a87b1f14,5.05556
d58107810dd019cd9a1705926a3f8216,5.05556
b5a7d52be3fd88bfadb79cc1c89c2dba,5.05556
3152dc3c35844f21ff628de9f3fc2065,4.99
62b1d88cd75e123d71ea1f714315dea9,4.99
743dd9b130675be2a6d8e16576502303,4.99
cd01c7d3b449422aff6a5c282cee1443,4.99
0ff619cc502c51bf2570e9feac08715a,4.99
408882ba759458c635da3b8e5ca5ae0c,4.99
be9c93667a220b2bae279b8a239eeeb0,4.99
c360d59e3642610951a9bac390b7f66b,4.99
5e94e75d4101f2c4e51ccb67908853de,4.99
6ba9cb9fece774d559ec03fd94c327d6,4.99
8411afe825fd5e97c5934c14cba4fac8,4.99
cdee2e67c35b9ce608cb5d80e8c8de2e,4.99
efa7912bf73f5ace94444206667a0610,4.99
e5271ae3b5b89274797ee57f5be2615e,4.970000000000001
4e78b1ebc8031561526a9727875feaf1,4.909542999999999
bf70db20dcf2ad26aca874a650917350,4.489666
fb15305d0c30e27f41e03e34aa269604,4.489666
4bbea4aca5d54fd5741544a396a88099,4.346063
2b5d971e328f0713e2a4897dc8637517,4.337891
4d0ffcc18c74aa2f1da6b496bf4a2bbb,4.337891
a90901aab72e6a4454fc29a36b30aaf2,4.173636999999999
3e79ca28c93e8482dc1140d4820d6ec1,3.9800000000000004
bae4a3f218e00c7e79fa6619b74023da,3.9800000000000004
a2475685596cc2dd2d346047f525871b,3.950652999999999
b9ef0f7b6fc0983cc25df2f30c006a17,3.386892
3b03b66ff2a7a0e45d8680ca1686bd81,3.143369
f09c9f54f9702b3c99f8f76e1bb95220,2.962988
d8aa2a1798a3eebcfceaee5cd0651cc9,2.90665
94718295f49c282ac72149cd47f911ba,2.8082249999999997
85925fc280f1d5dfb355edb8964e714a,2.396997
5a909eda154aa452fc2e9900a12bdeb4,2.203787
480b92b1c87e5b964241264c42df5127,2.141327
c72c5329ff062e82898fc3f8352ff113,2.092075
614b60085341629f97191c779a324119,2.092075
375b467e8f2adda9b9d823d5083946da,1.99
aec7da7f72cea82196c029cf21df22c5,1.99
b8afb8fd0ecd4635fcde97b5918f91ff,1.99
5601b541adea2c1933a2b054df9ea945,1.98
256c8d4d9afca9805488584e35a5ab47,1.461299
69c91866e8b3540f36afe17cb2c08f35,1.461299
0ea486a22aef39d59729868562d0b962,1.446265
4a2e69f5bf5582716573ad0470df4594,1.3303859999999998
1542dc6687ff16351bae23730ba52713,1.259383
c7628ae0be628bed2dff4d79593987b9,1.127681
321df8831dda6fca1de27867b2a45378,1.043142
e6cdc9635679aa62ecd3c77e1c91c45e,1.040781
dabdc231594c5c63d7e9d3e83cd7d4ee,1.040781
913d239e4b73952e688524274695dd92,1.040781
c44f7aa1162873fc21b4b52f8d11d896,0.99
d343ede31063f1cd0545b1c9fb1735f4,0.99
b125f0996eb0802676b205789b27bc21,0.99
e7527e452f3783708a3ac12a03738ea4,0.99
a448511e7a766ec52431f15614230b61,0.875165
304744dfe3ad37b5485bfdae3019931d,0.850795
5e402af28c69c1a5ab576afc2e3ca670,0.747564
