user_pseudo_id,total_usd_revenue
25cc9990ee1e6414b2667f2a17948ab7,81.794464
652e9ae0c3d20297a13156861bfa1b9b,74.98
8392a504114356401733c0a3b8d513b2,70.25167400000001
fb589c414a3038680a26044d2ac44861,64.98
0f6c2a934b15712f43367b834f3dcb59,59.99
2367289d1694bd305c45064a69ca1bb6,59.99
79d7ba1982a81bd877bb0aa05131a0c2,59.99
4950de1cc474ab8de5ffc64019758169,53.969608
7992605bdbeb927a457fe0dc9871672a,52.414328
812a5abd9789a7031d25e8e5f33c85c7,52.414328
62ccbf531bd8dabc53ffdb44a671fd0e,45.278996
fa230102b6623f2d1aa66ec04afdb505,35.574090999999996
a75fcf875ce8d0cbceafa51c100381cb,32.681246
cd97a9af3e2d11e3ea9b14b7eb0b7691,29.98
ef5b55864d2122c8bbcc240f706a7550,26.316256
3d5a02a285b8ff8698ddc21c041487cd,26.201918999999997
39fd6dee2cbfa3d5a2f94922b806d951,25.298180000000002
8b44dfc92f337e5414f43eb578416aaf,25.289969
0b5228adab75748ff212f71f8d35bda0,24.979999999999997
134717391be2ab9fca6ac84c79eb5ca2,24.979999999999997
bd2e94bd8ce842bd370c876fd1c2ae5e,24.979999999999997
eb34d8039e8ddab8a9a338f57bb5f2a3,23.332801
934673da6b129710f5fabb60406a03ec,20.967829
6cab1c7decd8693b7a464b85490053ba,20.133792
80eb52876c038af4504f779bff1156f7,19.99
83b2c93cdd011dc1ba39aa13283ea9be,19.99
95ef174e11b58c9181bb448338576020,19.99
b74f3f6cb73a7e192c013044d7d8e58a,19.97
20955d9fd00caaa44b7faaf5809a268b,19.96
b8b70c927dfeb11cfdbabb91032d6cc7,16.73566
d3bc4213e947876762de882c3ce51a46,13.278462000000001
9f2a8c3b8f04d3280d6796f67e85a096,12.534546000000002
ea95a3fa9f3269fb88fa0551c165aac4,11.97
71e282c02d5e7f05b58a52c7513f01e6,11.804125
853c7319783427172a8f6e7c809a1062,11.804125
2b2be142b39df2d2865a7e04cf112d4c,11.287499
b74fa478546fc575cdaff359178e1d30,11.287499
1a16e75a4f09ad13103ca1a21791b82b,10.999533999999999
1bf8509d67b7ebcb43f435d6f1573986,10.98
56c8ada50e77b551c6d5867ebee2d094,10.46818
18da676085c53530d980bde5dbe41113,9.99
29e317dffaad4f9e6a25fca427887e4e,9.99
6a7e1b780dda68ec347b8d57cd54b8a2,9.99
791602c2365cdffb3862cc61ab6339a7,9.99
82580ec47b0e633bfb569e80a89c81b1,9.99
efde8a632373f227600df7b94254b976,9.99
