user_pseudo_id,total_usd_revenue
f976516bfac880054cabeaa378aa7d03,125.80438999999998
5e1a5c68bfcec1b1dbf9a662c37cb8ce,56.96
7913c1bf189bba0201b09cf63c0fac3a,41.927806
362cca0576890a531a1ba7e443b075cb,30.198789
590fd9ab852f1216b2f9a6dda05b9a6a,24.96
6c04071c57115ec3bfeead85b0b2811d,24.923693999999998
89f938a5fe12d5b8fbcddbe5476c662e,23.050855
3e79ca28c93e8482dc1140d4820d6ec1,21.979999999999997
134717391be2ab9fca6ac84c79eb5ca2,20.979999999999997
652e9ae0c3d20297a13156861bfa1b9b,20.97
2d5069a1bcee8c7a0a94d42e0ece5e93,20.963903
bb859541d03953a924f28fbedfc7c312,20.963903
0e2cd098682bc5a3ef5e3fb4edd3a272,19.99
4131a29888c92b80bbb15dfb8874d09d,19.99
bae4a3f218e00c7e79fa6619b74023da,19.99
cd1495956769d2a2ba517935494a6540,17.003812
8fcf332ddba73c349c197469f16ee901,15.720305
b3a9015b05e0e85b6b4d2140b81dd3c8,15.720305
cd97a9af3e2d11e3ea9b14b7eb0b7691,14.99
f1c1b45b5dbaea8836087bcf6c0c74fd,14.391911
3e8e92501702bd093db5c71a7b4faa8f,11.184736
0b5228adab75748ff212f71f8d35bda0,9.99
69e0bff1977dd91d5af3ab70cf4fc1a4,8.213162
d8aa2a1798a3eebcfceaee5cd0651cc9,7.223072
853d5665b1a5d773ce1c49fe7bda3070,7.05
4e78b1ebc8031561526a9727875feaf1,6.984471
b548cc64b4ce26273b5047318b57e011,6.325283
100baeace061ede810b2c61dab0bc74e,5.935751
061f1ae8074d5b59c51ce1d1597bbd7e,5.519128
672b56d36a896e9be22eda71a8d4a33a,5.23311
f7da5ea9ebd8acc7c7768723005dd66a,5.23311
0daa2491ddf1ab27ef9905c267951df2,4.99
214ee699722e9fda10b0b0c6b0a48924,4.99
88f09713c00901d51e487012b27976bf,4.99
c3e32d1f93cb3cf66daa0dababbcc28f,4.99
dcd9bd09cde19951ed9c4927d6df60db,4.977254
fc7d7e56b97c48367befe10a0a6b1892,4.755663
1eb96a353db6959abe43f04daa152f55,4.48
4ad0d8e53fb20186cfaac57144806aad,4.395593
0cee99ce6f3d325b35fd7a252017b100,4.318966
9a4b6306a87feeebc0910bf8503ea51b,4.173904
8f93ee9ddcfa730e42a3236477ba09de,3.9800000000000004
452bc84d836817cd1530047ee5574dc4,3.778282
35c16719e54d987e6faf4780ca11bec4,3.125184
023f2102e54cf9850eb3522f0472a745,2.99
6534469f93f9f85d8cb23acda4ccecaa,2.99
94e9885334eeca33a6fc6a53f3513242,2.98
d586863a88f739064a1605c44b42b3a0,2.9699999999999998
3c3d90f5efc3644c90697b5aba7401d1,2.935993
1a662338e57f2bff29293fc859fb9a61,2.76275
3113df581079c0a329e8b0bb993616f2,2.694944
808a072d2ed99c6c60fbb0b0e1cd05b2,2.67872
85925fc280f1d5dfb355edb8964e714a,2.386124
3dea966bbc45e57bf3f23b0ff9f4a134,2.376757
84c66b1654564afdd7d244f36bad894e,2.267487
635718648c24803e5a7dfcc9845c12c0,2.207333
80e4c747a722deef6f798f35dc697b8e,2.181621
29e317dffaad4f9e6a25fca427887e4e,1.99
593dc4f5984875c6b554e15cff265482,1.99
ee77123a3896b30b74ed372deaf61cd2,1.950618
5fb7fa07dcc5b0a6b98b0c4fd055fd9c,1.8462
75681d86496ac8321d34eeeabea6bf8a,1.761848
793c4a69fb72262d8d160274e2fed983,1.49
528fd40452d3b92da0a3a3fece22e333,1.45772
30763fd02f447951aabf4590c99a24e0,1.188378
4cb5e791e23654f24475516d4504f1c9,1.188378
44681e18baab38ca56cdcbdb86a8163c,1.118474
f46233006a3c14e0d25e7e3a3998a3c3,1.110215
f17f99f588370c07feb312717e546d79,1.097818
a94b41e1e3ec3dfd3d4f1de6cf7092f4,1.082749
0138084e6a291d338ded870459ce479c,1.038232
25cc9990ee1e6414b2667f2a17948ab7,1.038232
2db20e4b91fd333b5061768f2a9a88e1,1.038232
479f6f7a6cffe64e379b666e087a3de7,1.038232
6f99f99814d011918281a6b411b63db4,1.038232
d3d1d47a864d279606b4aba7d935f225,1.038232
c34503b395edcb1334c1bb22423161b5,0.993225
0f4f2ea6304f20185460de71d3f10ced,0.99
659274085479403d3fa36ef2e39df399,0.99
fd91200853d49f1e9c824f82f3a82a4f,0.99
d3dc8927b6862ba382ace59f06ff9c91,0.91
05e523123be7317427dd11ca0cf69ae3,0.892311
b30a7cb6611e830251f697bed68a0a52,0.75061
0984109e7211fb61d54d9ee93ac53e49,0.723616
1071c20c7b1b5908b2dae6b6f115a221,0.723616
92fdb5ab83bb8f25179327fe410a8f64,0.723616
9f2a8c3b8f04d3280d6796f67e85a096,0.723616
d4b638968c323f70ca2601e88c4bcd14,0.723616
13b1d567be5c6964ef1d322367e4155e,0.559237
280591f289816cb17773ba182779382d,0.559237
3314afa753659ee595793f3c1e99e9bb,0.559237
dd923ad22933c69e173828e626912d62,0.559237
fe28b48bc9f10193957a34811d5f6878,0.559237
80854804acd29009b86da88e2b9f51e1,0.513323
b99d44c40291692f4cbd81ab2e9d5e11,0.513323
7671c1f2a45ac1854ab7f7da932e595a,0.419428
