user_pseudo_id,total_usd_revenue
cd97a9af3e2d11e3ea9b14b7eb0b7691,344.92
652e9ae0c3d20297a13156861bfa1b9b,94.96
c9f4e5b8ab72c5514484493670f759b7,62.45029
0f6c2a934b15712f43367b834f3dcb59,59.99
597295c425afa725f0df2ab48ff6dd81,59.99
8e94867c0bae9ffca869a99272a57b70,59.99
cb0bc98adb42bbd3f4b66b3dadd11c76,59.99
03f26ab2bb838e5ffd25d054d2e100de,57.088311000000004
614b60085341629f97191c779a324119,46.814294000000004
bed0acbc6d57e97d8dcd38dc62eebd9e,44.98
8bafcd7e1a0269e1ebf080b68b7f52e9,36.404178
4131a29888c92b80bbb15dfb8874d09d,34.97
3e79ca28c93e8482dc1140d4820d6ec1,32.959999999999994
19ada4bed38e9d04d5b710c24a1aa19a,31.21994
cd731b153e2820ec1d398a7037dee671,29.979999999999997
031a4d75c1e523ca0acbf47bd729d2d8,27.788963
9192cf4033e4d5e318299f00d4ea8c85,27.138959
13ec14a1b7dfca82f7178d651d1eef37,25.329831
ce6125716c7696f014c7a4101dee3bd6,25.022446
c2f1738f95ee79f6591d57e21b1e629c,24.979999999999997
f279974e47dcfba556b53efa8b697534,24.979999999999997
3113df581079c0a329e8b0bb993616f2,21.424442999999997
5abb87b87cd2bc452f05a131b1a48056,20.809823
ad6163de8a0ac94e96aa101ed80ca410,20.08464
23027a3e252292883be84c4409678c3a,19.99
29e317dffaad4f9e6a25fca427887e4e,19.99
4f265b8b0ac314cea9cae377c010e970,19.99
f7070bf1a3efda938a4f8cc801a2178f,19.99
f7a7dbb2b65e2567ca686ec28675de57,19.99
84e6a317ea2f99c5ed03cc5b9148d5e8,16.97
61894ab57408596b68ab05eca4ea345f,16.688126
77b1c7f5adba8979309fb2058164172e,15.941008
37d07eb2f0578af698b2cfea0b15375b,15.594355
21dbd52aedad1f8ab1564373aa7ca522,14.98
d8b25e1986a18d1b9aa9a1b794ce3eb4,14.98
eee6f737f059153c96d0f60669789ec2,12.842143999999998
a448511e7a766ec52431f15614230b61,11.892518
5ea9caf6410aea1ad6289d18e3b104c9,11.430309
79b35e6033f2bcf8fed1203971e18a52,11.121087000000001
0cee99ce6f3d325b35fd7a252017b100,10.976106
050ed0003f41fb9c16b6cab8c314f0d7,10.902379
ca2f1caceb9040a95a43cd1b028d6e50,10.902379
ed0bc75debdb5ff8a6c505d8cf427e6b,10.641761
913d239e4b73952e688524274695dd92,10.399707
9499365fe829cf7a4872156a4500c414,10.399707
d711b657ade7ce2b55026c966fb8beef,10.38075
0f4f2ea6304f20185460de71d3f10ced,9.99
bcba0f7ebbc063b1baa99dbaef056769,9.99
d2bd4c0ee8aa7c0768158244790b1bd7,9.99
301732c85f93fd07a1c7c0d9b8648d2d,9.98
ccaafab16d2f0a672205f8016ffeb44a,6.943548
47155eb0b7f58a5b778f85deedbaa381,6.23566
70ec8bb6cc7f18c62a0b1aa9c2aee429,6.212468000000001
793c4a69fb72262d8d160274e2fed983,5.98
81075596d174e0644f5f2aa6621ccbae,5.497909999999999
0e3f1551f69bc740bf4d990e20b7144c,5.194648
19a82e92206ff0633978d6fab27d148a,5.194648
66937864526c5d018613db73614ebe86,5.194648
944bd5e5409a9ceaa3a4407fc8d4a4cc,5.194648
ce7fb19860175860472c21b99d745b7f,5.194648
e128b24c659ca737b5c2afb952da0b88,5.194648
fbab75e06c8f948ccf15c1cb2a1b7482,5.194648
a118258672553803d5788348c9c320cb,5.163131
b93b40f43d78e63b8e6d36629e0eeef7,5.102744
356f82f3c32cd70d1315d2011a0b3d6c,5.069808
380ab1772cf2dd45a438a7c3f09334dd,4.996975
5a7366b07b6ae9f3cd828bab398030f1,4.996975
7ba7a0e9745bd89f15039cce0af08b1e,4.996975
145366d456a9b2d3158a0eb414ceb0ff,4.99
2288a365fa67a8d637787d74f8421fc9,4.99
26acebf7eabc2fc7813bdc3bd918e981,4.99
41cdc02dff0332225299042372d9982b,4.99
62b1d88cd75e123d71ea1f714315dea9,4.99
8d9bc961e3f99ba02980192c50c215a6,4.99
b323694cb6651cdc8a049b92897340f0,4.99
b4bd3ac7e6d0c6a076fdd58a0b1d9eb4,4.99
d4be6ef5fa941ccfcadf419b54fbc156,4.99
19193302606faf203db2b6cfbe112539,4.970886
6b3d6382c4778f7db525817e701779cb,4.970886
ffabbe5f68f11dcb4b9e671c8aca2e4b,4.380723
70b0a746ae8aded9b7d012e9eee1d438,4.345739
e233fd7e76c933a800ecc4178de1e5fa,4.221638
0efcb0bf043cf0237fd8905cfebd61f9,4.061433
58219b93b0ce19e383359ecedb7c524d,4.061433
6d32a46a3a13e3f91953929f5414c2fc,3.998885
4699d46cd70adcc13945ec4ce77f2fff,3.99
1bc16dac3382e525c8b9f57393329a02,3.403098
2d6abf19ae03dbbd3cd9ce4798457343,3.112625
b12a6db6f87e63015abaebdb67dc1811,3.102215
7d6d0113421009d60fe03cc6170c137d,2.99
eccd750b1337cc00a09010cf51d69164,2.789911
5b381743eb7404482ea5d876c7178e72,2.662209
80e4c747a722deef6f798f35dc697b8e,2.662209
c6384715e0863d816ea6c91a3b42efd2,2.531704
7b97fcf1e65b9ac6df832f700feb25e7,2.48
e82c1df9a3d4ab911bb0225fb1ee2a27,2.48
c9115d53ea50e6f514baf026890114f8,2.091735
74d95223e66cf0e975d3d4c4cdc92667,1.99
a063d3974f4528a6caff8ab50ecac925,1.99
fa35383323dec17a7a0e42e7ac64cf3c,1.98
5a3df42d84c704a7e9534a09c924b108,1.752733
e6cdc9635679aa62ecd3c77e1c91c45e,1.7489
d8aa2a1798a3eebcfceaee5cd0651cc9,1.717696
a0771e3f9e943d6cf43e174dc19338f9,1.584648
edf6dbb8a840f4893d9c66f24f5dd888,1.49
85925fc280f1d5dfb355edb8964e714a,1.098802
dc48a0313ffa446fb720d4f413c05fea,1.077561
128fd762b1de0b8240ed3e911bc99f2c,1.030602
2216543d0a838c19eaa854fda1879d28,1.030602
b19748bb6fca4486130ed824aa1fd6b2,1.030602
51a17a41b811a7cfa799fac7d5c0dd3d,0.99
8591f69e19393e1accf2779e041cbd1e,0.99
bdffdac95379e7bc34d09165da3d99db,0.99
e4ed4bb967488e135db3dfabf94257c2,0.99
ed9087f4b8415fa9da55df8c325587f0,0.99
f136e7e66532aa48733fb32d88ebc9b8,0.99
0f985582dded434a284433dc8f438ffc,0.807583
27d3f33568dba839ce55987efea9721b,0.740628
3bca1d05a5c9b1199ec7488ed335e902,0.74
0511b553c966f8247b222fb058651dbf,0.718298
4f7edad2b4ad78178e8bc59fa68858ac,0.718298
6ad2c876498176d1637345c9e76f16c1,0.544496
be1432acd10a80212b87b00dc963c403,0.544496
