user_pseudo_id,total_usd_revenue
9a8fb64b632bda2f54f5396018480786,210.92000000000002
1fdcf4131c104a498280b75135a378ac,89.421403
114653e9293915093e39964155ccb6c1,62.295795
25cc9990ee1e6414b2667f2a17948ab7,62.295795
2b18587e9cbdce6b55c5ceda4a09fefb,62.295795
614b60085341629f97191c779a324119,62.295795
ab73092c8297fee18a799e51d61fed5f,62.295795
d992c77e92dfccedb35a9f555f025620,62.295795
f976516bfac880054cabeaa378aa7d03,62.295795
11aee57e219aeb9c24e2b4776f7d4f25,59.99
29e317dffaad4f9e6a25fca427887e4e,59.99
479852890c2d51ddd0e18933f56696ac,59.99
5557c8a7eee86a3ebf3d74bc4cc9127d,59.99
58694a0252e420ebdb3f90bed96343cc,59.99
66ddac34d266ef2a0ea6a994efdb157d,59.99
7194517b7c574f991e7bc5967f22e7d6,59.99
82b5bcc407d53914f948cdeff57f81a3,59.99
9eba520c7bfac14df187aa60cce42257,59.99
b323694cb6651cdc8a049b92897340f0,59.99
c8cfc78c0c4cf05dc71118ca621e7bab,59.99
cb0bc98adb42bbd3f4b66b3dadd11c76,59.99
cd97a9af3e2d11e3ea9b14b7eb0b7691,59.99
d1fb119b0e396ba063c235dad497d8aa,59.99
ad6163de8a0ac94e96aa101ed80ca410,59.873937
78f6b7d15d7c27d0b2921bd02c858505,53.841303999999994
aec7da7f72cea82196c029cf21df22c5,49.97
b74043f74aa3baa47cee60d1b9d5fa1f,48.76147
d3bc4213e947876762de882c3ce51a46,42.508026
39fd6dee2cbfa3d5a2f94922b806d951,38.449963
cbd2168549139156710902d6894277cc,35.011918
d1c319b9b9fa693b357a33c20ede9bda,33.759535
356f82f3c32cd70d1315d2011a0b3d6c,31.689623
3d3a04716e1b13b386b4adc44bc66870,29.99
cd731b153e2820ec1d398a7037dee671,29.979999999999997
f45e4dee430019f7bdc641364ce7ca2a,29.979999999999997
4613683d8503d3a5a8836a23b79a1717,29.191069
061268032165cd9ca961b573c294aa1f,28.889992
72da9dae13ef5c689135b71a3ce8dfd3,27.996243
4e78b1ebc8031561526a9727875feaf1,26.968190999999997
033d9ea7c9f5a1e1b5b9a2ea4942537b,25.940139
b28c932785e81bd76eba90e733dee41d,25.940139
768a79760f4edf368da0a6fcc8441650,25.720259
38bfdf25e6e6001e9bc78c3fbfc0f678,24.979999999999997
587b88005f88f5efd7e09fbce298dbf2,24.979999999999997
9038a6ab3ae735197321f9d6914bb8d6,24.979999999999997
9480d4372a528d7c005c996da9bd64cd,24.979999999999997
c4e9c469bf377eb87eec9333217191cd,24.979999999999997
8fcf332ddba73c349c197469f16ee901,24.901702999999998
3b92ee42cf7854d07d16a9ecd885e451,24.866429
d8aa2a1798a3eebcfceaee5cd0651cc9,22.800341000000003
81bcecf17dd6bab6d8e2310df36e3f32,21.150876999999998
25c35165adb8b5d394b69b3e433da221,20.758342
5abb87b87cd2bc452f05a131b1a48056,20.758342
7992605bdbeb927a457fe0dc9871672a,20.758342
92fdb5ab83bb8f25179327fe410a8f64,20.758342
b66a66874f700c5def9bcdaa5606575e,20.758342
c129b0411fe9b5c3875b36caecd2f868,20.758342
26acebf7eabc2fc7813bdc3bd918e981,19.99
3e79ca28c93e8482dc1140d4820d6ec1,19.99
c1739c663bf0a7ec474b3f55cb3b11fe,19.99
d2bd4c0ee8aa7c0768158244790b1bd7,19.99
e2b79c91d26b19f1964afebe48068219,19.98
86f4e5432c3d9f4b24cb217c3a8fb7ea,19.900611
f3e3e604881c2a2b863cb839800c65f5,18.016869999999997
a065a615b4ff107708520d29f804275b,17.190296
a0d47b3409cc66dc600a4a7b5e10adb8,17.190296
cd1495956769d2a2ba517935494a6540,17.190296
1649c32138c19e3b4cbafaa01f027f79,16.594212
1eb96a353db6959abe43f04daa152f55,15.98
b688cad509ae7c85b141a1307d0ddbf3,14.922347
69e0bff1977dd91d5af3ab70cf4fc1a4,13.881975
096a1d7f41939fff55db952a59123f0d,11.157475
540dc4826faed4375ef899e1ad3efb44,11.157475
4892d3f6effba3a2a4afeb49ec531155,10.373979
a06c31ee7a46df99cf721284983b2713,10.373979
42f0a072e219dba759bdb233d75dc492,9.99
590fd9ab852f1216b2f9a6dda05b9a6a,9.99
d80a6f248032e2637f0a417f9b415c26,9.99
62ccbf531bd8dabc53ffdb44a671fd0e,9.944083
84c66b1654564afdd7d244f36bad894e,8.847189
85925fc280f1d5dfb355edb8964e714a,6.956947999999999
034dc8eae570e7571d6acab8ccfa3535,6.209849
6b2881c14a99768da3b5f9efba86a14c,5.99
b74fa478546fc575cdaff359178e1d30,5.448999
09d9f464bf4bee20f5d81ae08b0d09d1,5.181797
56c8ada50e77b551c6d5867ebee2d094,5.181797
672b56d36a896e9be22eda71a8d4a33a,5.181797
8970367285c1d114f04cf8b0f52133e0,5.181797
ae3ca1ae23152ce34ed0d9d7397ba69b,5.181797
d4b638968c323f70ca2601e88c4bcd14,5.181797
e80d217f48f3101baa3cfb8c34f128fa,5.181797
f304faa1a1ab416bb4e9a1d997ac9813,5.181797
2460672794b7d8d7487817e8aedd0e5f,5.164506
c9f63179bccfcc4a5b73b465282c20a4,5.164506
b8b70c927dfeb11cfdbabb91032d6cc7,5.05032
0f4f2ea6304f20185460de71d3f10ced,4.99
1020d317d0436e2c528f363487044dc7,4.99
1c91d47a541e157a1d52f0b4d958610e,4.99
1f5af5682c8f23e1a603154cd5e69673,4.99
4376ef7eab3a5e25c12bafacf3827014,4.99
85b0f305c27e4081faa1c7740045b789,4.99
8b24dda7c6f2ba0b71ce7b3f3306a1e1,4.99
efde8a632373f227600df7b94254b976,4.99
f013546151157b1ae31c1ade00e6d291,4.99
352d76a4515690e710c75c80211a4e6f,4.981441
4766b16eb584eabf9668aec00fc61764,4.965818
b6a16bfb0c98c07a2211312dc683f22b,3.99
f6ca38c9cd641cbd4c670653bdb11c2d,3.98
1a662338e57f2bff29293fc859fb9a61,3.761526
d2c195bf499e2cfbcd8d0f15cefaa8ce,3.2434519999999996
377626270fcc54a147207f4af4f32ced,3.0945400000000003
060bf9cc7e95500bc4a1e610b47d2e32,2.8890000000000002
8dc19251970a38eb1fd89aa707b5f2fc,2.888999
2fa3bd2fa2e0d1aaf6c48a766cc09492,2.066488
979185657163af18ef7493eb9760b9d0,1.991081
345600d4d9ec6690387fbf42281cc508,1.99
83b2c93cdd011dc1ba39aa13283ea9be,1.98
ee26a797e7c71231f653da2cfb7bc9fe,1.744573
7eb718d5dd6856ede89ae6c7248e3358,1.7042
4be969d9b4f25fa9689ed01ff09bcd86,1.621726
1a16e75a4f09ad13103ca1a21791b82b,1.5458729999999998
4c2e6b7c518722e41dade91fd61ae9d4,1.405602
