user_pseudo_id,total_usd_revenue
cd97a9af3e2d11e3ea9b14b7eb0b7691,179.94000000000003
82b5bcc407d53914f948cdeff57f81a3,99.99
479852890c2d51ddd0e18933f56696ac,84.96
7a07c8ed3ebeac5212d21d6693f07a74,74.94
843edf7d58325599d5d08ea69e7c6b58,36.46
19ada4bed38e9d04d5b710c24a1aa19a,31.036726
d992c77e92dfccedb35a9f555f025620,31.036726
3b92ee42cf7854d07d16a9ecd885e451,29.797737
58694a0252e420ebdb3f90bed96343cc,24.979999999999997
7992605bdbeb927a457fe0dc9871672a,24.796264
b74043f74aa3baa47cee60d1b9d5fa1f,22.611155999999998
a89f104f38271c7784ee8ab265ed1ef6,22.007218
84e6a317ea2f99c5ed03cc5b9148d5e8,21.950000000000003
f304faa1a1ab416bb4e9a1d997ac9813,21.712255
cdd0e52d10db41509310fb8132a801c8,21.712254
114653e9293915093e39964155ccb6c1,20.687701
51c21c245246e01f9522f0e6c4c0b1ca,19.99
652e9ae0c3d20297a13156861bfa1b9b,19.99
c4e9c469bf377eb87eec9333217191cd,19.99
d638208e484c534c09d9a06d0b135863,19.99
3113df581079c0a329e8b0bb993616f2,19.655977999999998
e98877a2cf6c0a97adb660c11ef64ac2,15.930000000000001
09d9f464bf4bee20f5d81ae08b0d09d1,14.447237000000001
c0c837d5b94a7c89768d13ca16d769c9,13.563897999999998
62df9e82afd6395d5bf6f536bce33b13,12.202535
71e282c02d5e7f05b58a52c7513f01e6,11.714477
6536a0750b5947f3cea854dec3460996,10.599417
033d9ea7c9f5a1e1b5b9a2ea4942537b,10.338676
913d239e4b73952e688524274695dd92,10.338676
b9687cec72a767d782531df4c51ac325,10.336304
1a662338e57f2bff29293fc859fb9a61,10.275583
ceab7ca21017f166e8680209e944c6d3,10.172923
8c8814848f45e96624b936b22ad0bd24,9.99
aa5b76f9ca5a716a8fa5e36b6031cbe3,9.99
d2bd4c0ee8aa7c0768158244790b1bd7,9.99
1eb96a353db6959abe43f04daa152f55,9.97
070c525dbd55e39f0c028b28c83a0d68,9.869467
759261d59578e20048085cb82ad98541,9.164857
7b19f57a873e0d549c151f5813109121,8.889221
7194517b7c574f991e7bc5967f22e7d6,7.95
808a072d2ed99c6c60fbb0b0e1cd05b2,6.571846
096a1d7f41939fff55db952a59123f0d,5.540611
06a945ccd994daab8ec8541e666f0143,5.164163
0a1fb7e58abdfeb07cc1a45789ae5531,5.164163
c2129edac3e1c8ef0a9ad7dcd69534e1,5.164163
f976516bfac880054cabeaa378aa7d03,5.164163
11aee57e219aeb9c24e2b4776f7d4f25,4.99
23eb983ef890830ca25d45617632477c,4.99
b323694cb6651cdc8a049b92897340f0,4.99
b74f3f6cb73a7e192c013044d7d8e58a,4.99
c7169580c225e847fc76b5c3807166d9,4.99
d4be6ef5fa941ccfcadf419b54fbc156,4.99
f7070bf1a3efda938a4f8cc801a2178f,4.99
9fac16cf6f12f3f3be2ac17e7ef4340b,4.96
4e5f81c02cbf5a631867a3642498f237,4.955939
853d5665b1a5d773ce1c49fe7bda3070,4.91
4e78b1ebc8031561526a9727875feaf1,4.108562
3c0e423d2d6785603e174fc7cb0db6e2,4.027219
f45e4dee430019f7bdc641364ce7ca2a,3.99
e6531bb5c966cdec22e44fecd71d0baa,3.789978
d93c2c832b2d217c7844d701e48cac61,3.408219
20955d9fd00caaa44b7faaf5809a268b,2.98
543967323044a5af482a05997d7861bb,2.959672
60837218ee30ab8546847f66c0a4cf1a,2.894165
63ce7a62058695cf231aafbbd0966779,2.894165
d10387494bf3bf359a675955394e6c12,2.7493619999999996
322821b904482ca2e6e4c0ca802acb78,2.215934
85925fc280f1d5dfb355edb8964e714a,2.19136
1f56390d82c12a0eedbb57ba1a03ec63,2.059764
a15ee7f525b767d4a2d12f5a2f18b0d9,2.059456
51b4172591da6f0e7e098d9db3e5b3ef,1.98
2914cd57f8bd5382aa9a688d32f389ed,1.8382930000000002
38bfdf25e6e6001e9bc78c3fbfc0f678,1.49
c3fb32c0bd358f87416fb4fe0a6d37ca,1.10546
e6165d70f0e6a50bbccb53b9e1e76669,1.029882
1649c32138c19e3b4cbafaa01f027f79,1.024553
18d6eb7e9e2ddd3ae662ada90bb823d1,1.024553
3f37b10f82efb843ec9a9566d8463c41,1.024553
dcaa5e354d9830aef7e8cf79b6cc73a6,1.024553
13dbe71daf2b81ffe51de522f0da549d,0.99
14755f9c191e64729121e8b371e80b82,0.99
3ec7c1cf4f21861c3884d1dd89b51f5d,0.99
419ccd999f4465d490711f06a51d33dd,0.99
420ec0ee4845608f7af9ee8fd38201cc,0.99
65af672219043fac3b1da286ffc8296b,0.99
a39a05d27ae0eece23ff53c4b9804c25,0.99
853c7319783427172a8f6e7c809a1062,0.826904
b66a66874f700c5def9bcdaa5606575e,0.714083
280591f289816cb17773ba182779382d,0.55127
a2475685596cc2dd2d346047f525871b,0.55127
4aa9b7802af61edf08ce3654ec369c14,0.527677
9a866fe11fae0ddd0f9b372fe860e7c4,0.413452
12d58ddf8d55e2dd2234c1756e203da8,0.228628
229d53170e1d41cac8ca566b266573ba,0.228628
418ed9154aaf929321eb641e2c03eb15,0.228628
