user_pseudo_id,total_usd_revenue
9a01bb0eb808c3114e3fe2d9a408c19f,111.010817
5e1a5c68bfcec1b1dbf9a662c37cb8ce,59.99
cd97a9af3e2d11e3ea9b14b7eb0b7691,19.99
05bd251858f2576797d3b0a665cedebc,19.231535
98956ead731a89aea8fd150c53da18a8,18.051398
a4cc837db8b55d6ad8749bbc2c706db4,16.131278000000002
812a5abd9789a7031d25e8e5f33c85c7,15.792149
ec396aa46bf3b7ccecdd3c934e1e3980,12.414572
d228be782c53318192fde4a5d61c5955,11.99
ead399661254a75a5838b74ae509db95,11.99
f17f92c52d247a56902ddebd3ff3e4c4,11.169906000000001
ed55de20773a06e88127eb97b4c57961,9.99
af09cdce96692b1c2b05796cc1fc4183,9.321316
84e6a317ea2f99c5ed03cc5b9148d5e8,8.49
05ba08d4cfbcbe5b7c9c95764882c9cc,8.234378
94abd72b9ed79e2c3366f6e8c9178b6d,8.099407
95ef174e11b58c9181bb448338576020,7.98
480a59a87ac675696ad80243211efbaf,6.4162669999999995
387ce1f37a50e8aa279312e6ee50044b,5.99
686a7db0b1a2c47254202650a08e08e1,5.96
4775b11e2c7da9dab37cffc3d39b8df3,5.899762000000001
31c757c992e3a3392e226caca180c31d,5.440391
fc6b039e28c5c15c163cb6c271c481dc,5.289086
4ebcfd5f20269bbcb4c31d924ab00766,4.99
c4eee28696b5f7424407cdacc3b9d57a,3.377577
2f184d5507c62c04de9ebd148c2e66a8,2.897351
337a37bfe6a8c9811bd9fa36c1de07ce,2.362466
a0529451804f4759fab8d016f65aa66a,2.266751
be57ea890662364158ccf80a55769a44,2.231625
9b8785d2fa350acc8f68539fee694d8d,1.303847
58688c1531f2cc810938a56a997fc431,1.181233
756cefbde204410089c0700f17b678d2,1.118328
87f39a5641e235d3c3031aadc7efd12c,1.118328
de6129ae11a1209759c1b120cc1fe475,1.118328
ebc607619c21bd860e02a318696894d2,1.118328
846e49fb52db15cc543b977ad61fefd0,1.090954
4f720bad72a92c3a97e6dfa7609386ba,1.054064
803ae1585c9f9d0900585d8c6e271ddc,1.054064
9853518c9b3dc8a58e8d81705cb4a351,1.054064
a8287d323003a5841836a786762416c7,1.054064
d650c823f4980d6369e3c7cc6d99f66a,1.032251
66fb61b1b75b0ef463165eaa250ef2af,1.005366
a6a428ea4578a81c0e9a07ca16881a6e,1.005366
cdd0e52d10db41509310fb8132a801c8,1.005366
40d18a9a92faf00095be4144bf0aa37e,1.0
20955d9fd00caaa44b7faaf5809a268b,0.99
6aea00ed6996d8b3b6ffb6d86c54bcd6,0.99
16ce6f3b79da6ab94a95774f0ac79c9d,0.779441
4d2d2bec571392eeb1a205e2bf8ebd6c,0.779441
8bed596024933468b45c40ab2f6f86bc,0.765618
cdebc2897105817d26398b643c9a931a,0.671706
11b9d85a5dfda519b8e0ee2e7085141c,0.580613
13848757a35a1bb7dae18adba497f2bc,0.51851
5a81e9b601ec6358524797d83041ef51,0.425862
edc7a762f29c93cc50c7845cd1f20a8e,0.227742
fce157438d63972832ec6dc4237a32e8,0.227742
