user_pseudo_id,total_usd_revenue
e64a155f9d74b2e2d7ed3daf19f0f71c,53.759961
479852890c2d51ddd0e18933f56696ac,49.98
4d9ce64e1af3a44219ae995a13dbf9d7,47.28532800000001
cd731b153e2820ec1d398a7037dee671,34.98
2467987471822b516f12a50deb3989b7,32.596178
843edf7d58325599d5d08ea69e7c6b58,23.979999999999997
1649c32138c19e3b4cbafaa01f027f79,21.748918
b66a66874f700c5def9bcdaa5606575e,21.748918
d38acc87c354612e4c6dc15d592a10ed,19.99
017f28d259dc38bbefab4397cdbc4c23,17.772621
b64dd0fb645397db9e69cbaa5a1c2734,17.086848
768a79760f4edf368da0a6fcc8441650,16.792736
a77ca1ae7c8d8b626d065b088b49e900,14.99
760c024e4d4ffe2f749fa6666220b9d8,13.044999
86598774112f34d407d16ddfe1fe647f,12.238066
d5f8018bfa8e03b6ea53b3d82a67387d,11.946128999999999
be57ea890662364158ccf80a55769a44,11.44442
bb0a9b016f9cae0adb5d9eb119f8bb20,10.97
e1a69e708113c7f836bb91317f517a19,9.99
7c7de1149be2288f8eb1356eeb9b945d,8.817423999999999
78f6b7d15d7c27d0b2921bd02c858505,8.610695
5e1a5c68bfcec1b1dbf9a662c37cb8ce,7.49
af2c4232b2095b2ea7d8692f8f1c08db,6.794376
9a01bb0eb808c3114e3fe2d9a408c19f,6.585627
65bb6209f7bfafe287a8e83d03ce7ef8,5.970000000000001
5deb44dad97ddc6d501d71b78218c613,5.42907
c2129edac3e1c8ef0a9ad7dcd69534e1,5.42907
d2c674380e94cbad94545ca719428fdb,5.42907
913d239e4b73952e688524274695dd92,5.38555
26ae6d3ea3e048f071232e1b4f042f40,5.214182
020ff7ffa2ab3a85f32449dc24bb518b,4.99
23027a3e252292883be84c4409678c3a,4.99
408882ba759458c635da3b8e5ca5ae0c,4.99
d4be6ef5fa941ccfcadf419b54fbc156,4.99
c2cd8704e11c57d08ba397204a745b27,4.97
1a16e75a4f09ad13103ca1a21791b82b,4.878453
7b8431ff7c15c9f56b075c0ff7127ef4,4.525652
3e9a4c60686a84dc7db795124f98c26d,4.391304
2717c22c19823d46a17f923ca6812bd9,4.34108
eb2014eb48c58c4143085160b931742f,4.34108
d7ac50774ef35421e6dbbaf5ad40b23d,4.113846000000001
805f9730576a177cc18793f90540c6d5,3.6774059999999995
b41314789264eae6a72800c2c7a59c61,3.058423
0e106e53729868a86e6b4b9aa5f952a3,2.99
40ab4a2167a86b274c163dc33d44bad6,2.99
83a93b87bd1e35ddc848289082c5a973,2.893217
0d398d0d48edb226a28222c09d576258,2.825384
996c928c91e3a3c1fe1b8fb0d6e76e6e,2.3651880000000003
90778e7999bf84d35dd1a09124ed26a3,2.341985
2f503a962a1acf7e52834a5b7f30cbea,2.197055
5082ef9e05d31260e41f622998ef68b3,2.185782
033d9ea7c9f5a1e1b5b9a2ea4942537b,2.1651
1019070a434a650782a5a3c4301b443f,2.15422
d3a28733738e50f769515c938713d2a2,2.144326
7b444170289717c88927f4bcd3386d65,1.724776
3eead4ea17246ba18e586c27a9bb03cf,1.689696
298fcf3c370e94b868f1a9c74e480271,1.378947
026651721430e66b22f1f2098077a5d2,1.284396
4c3ccea869dfc802e549774f7b838118,1.258764
9d79b0388cce86e342804b423a8aa67e,1.171064
2b2be142b39df2d2865a7e04cf112d4c,1.143608
4da7d46d8a96742ab5ac3e91579be723,1.130111
9346597856711ed78f9d676ae992c3a5,1.07711
c841556ffd0f21f4e8fc4ec6fd805760,1.07711
c912a2a2b3bd48ad9ca9ed19bee7f398,1.07711
17ebdd096ab86a7247d8c029c099ae17,0.99
c97ff9d89c601eea810bb7ae70d34001,0.99
ee59796a479e3fe4e52c4f2910292120,0.99
fcc61e50206f33e508c81361f742ae98,0.99
85cfdd35723e3fb9917d990a5fa90ec7,0.96
2f184d5507c62c04de9ebd148c2e66a8,0.941795
22825e00ad11bc15abb9ad5d2df02cde,0.626219
6ea941ca7f813225a32d4b9b96c2203f,0.607749
e8e8103e3fe894b9923ef2e44c9be1de,0.607749
787fe283deb477e6e7627baef05f8096,0.551089
d555ef58e6bcd1593115aa414858a6c1,0.551089
687d038316a39e8031259572af2b64e0,0.54609
b8a74cff0b42b0c538aee3d10b2b1c66,0.438971
4c2e6b7c518722e41dade91fd61ae9d4,0.271592
