user_pseudo_id,total_usd_revenue
3d64e276dcdb02c8121622cbcac7ed78,110.86944600000001
c8a8a9002aa61f6ba40b65adc72e67e5,80.96999999999998
d17223520f37a6e4ff20c7254eccaaa3,79.97999999999999
999d866aee262f4207feda7e186140e4,71.047991
114653e9293915093e39964155ccb6c1,67.194613
6b22dd33f71aebeb045c5c84652b3756,67.194613
d992c77e92dfccedb35a9f555f025620,67.194613
dbf9557b1c5ba66d952d07b9513d7ea9,67.194613
fc6b039e28c5c15c163cb6c271c481dc,65.932078
a75ec48e9d8605721216ebc48aa0e33b,65.832384
1b0af2af6169c012e85c604406997f0f,64.99
84e6a317ea2f99c5ed03cc5b9148d5e8,64.99
a77ca1ae7c8d8b626d065b088b49e900,64.99
b323694cb6651cdc8a049b92897340f0,64.99
cd97a9af3e2d11e3ea9b14b7eb0b7691,64.99
dcf9b44687f514ce0c8aa77cc7465254,64.99
e9b6fef4781ed97646e24de3a1aadd27,64.99
349065a856ff0a925b254cdba00504ca,58.211436
4613683d8503d3a5a8836a23b79a1717,48.203043
11aee57e219aeb9c24e2b4776f7d4f25,38.98
61b8bfcec8677f8d8870da34566482f4,33.310338
4341d9640686070168ee31e542c15264,27.980021
c4eee28696b5f7424407cdacc3b9d57a,27.980021
0c1d5fe39ac3c14c8d2a8bdb0dc4e1dd,27.664175
7f21ca73d4b8701a8a25175201558be1,25.937403
5c37b55b0683b6e5b4e88447c747e0e6,24.979999999999997
d0b15842d9b6e448d62c22981b686e63,24.979999999999997
b702626b77590cf0e0926618c335f1ce,24.477814
c1739c663bf0a7ec474b3f55cb3b11fe,23.979999999999997
3f7e4e5ba725412046cbc201df61b7cf,22.390737
8fcf332ddba73c349c197469f16ee901,22.390737
b66a66874f700c5def9bcdaa5606575e,22.390737
81bcecf17dd6bab6d8e2310df36e3f32,22.202651
e2137f49480469bc849de506571170fa,20.251064
479852890c2d51ddd0e18933f56696ac,19.99
95ef174e11b58c9181bb448338576020,19.99
d2bd4c0ee8aa7c0768158244790b1bd7,19.99
f279974e47dcfba556b53efa8b697534,19.99
5deb44dad97ddc6d501d71b78218c613,19.030446
77448265067e855d56a44d2a1aa3a6ee,19.030446
78f4bb32f6b3504f01d73ede85bd85ee,18.730704
768a79760f4edf368da0a6fcc8441650,17.289214
a020795927cad60f9476efcfcf10255b,17.258599
c24236ddcf9e08058decfbba48b8f5b6,15.124331
b78363056e85328b6ddec56e0f4610ac,13.433833
1e6ea9265312f2668002699a089f4d4b,12.309865
b1e50a5494d904107459e90b262185a5,12.309865
b634893696ca83f1eb0750588746b4e9,12.128001
c40858600d686d4019e8c50614940a61,12.128001
0a3a790458bc1ed634b38c9d2616afcf,11.99
4544cdae216fede2fbfecb09299cc6bb,11.99
05ba08d4cfbcbe5b7c9c95764882c9cc,11.098157
65bb6209f7bfafe287a8e83d03ce7ef8,10.950000000000001
438f5c6e97f6a434156707b1bcafc923,7.970000000000001
85925fc280f1d5dfb355edb8964e714a,6.287079999999999
de3980b9f4bb84af7d92efa570167e98,5.589284
ab590e3f6e70662ed243605afdb6191e,5.5504
67012eb7d746e94b49927a30ad12d16b,5.390606
0351a6aa45de8afc21a7727bc1f700d8,5.2420539999999995
2288a365fa67a8d637787d74f8421fc9,4.99
bb0a9b016f9cae0adb5d9eb119f8bb20,4.99
d2904cf8b54ac21afda74cdbece535af,4.485308
95708c0230717a51a0856c10bc47f403,4.095577
42da07b603217cecff2d6775e31a68e6,2.99
539c16efb053ffc788366abe1e52ab99,2.99
20955d9fd00caaa44b7faaf5809a268b,2.98
c74386e75cad82ba28ef5dc9d0e1f0fa,2.98
78f6b7d15d7c27d0b2921bd02c858505,2.867603
28b8ef42fc3a178dce7bacce5d521d68,2.58131
9853518c9b3dc8a58e8d81705cb4a351,2.379876
ee4f4cfb367f108cf8fa3f89a504d621,2.228993
059cb5f61be2cb4644ec9d16ca4d7de2,2.191625
43dc5781c22ac5fd9bdfcd8ff9abbe7b,2.191625
a4b674b697f074a699a1bc453744b376,1.99
996c928c91e3a3c1fe1b8fb0d6e76e6e,1.757829
483ad9f56e597cf4cae4bb3aefc3b66e,1.545734
200f92925dc0e4a7b3621418e58a6bef,1.108896
41d053b3d2b889b001295d8c9d2faa12,1.108896
4d2d2bec571392eeb1a205e2bf8ebd6c,1.108896
5c1f34685a4a868b5929e436e1ca99c9,0.996886
7dc8de10684f01917864e450f6682a6b,0.99
e12bf202b284d36f081cde066cfb6278,0.917445
83a93b87bd1e35ddc848289082c5a973,0.570729
75c0a8d8d3e27756426886dc46937919,0.457527
090ddbbe40a02b903c0e3b969690f548,0.361155
3621dbc9644fafc2d845ee4159aa7d9f,0.228643
