user_pseudo_id,total_usd_revenue
12503a5ffb441e9f3263c07032765029,341.536222
3fe25684cf561c7233762fc3b61c3223,221.38520800000003
f5001a85203eed15651a87b0997abd54,178.89000000000004
cd97a9af3e2d11e3ea9b14b7eb0b7691,164.45
c72c5329ff062e82898fc3f8352ff113,68.206267
657782a424a65b37e968dfe65a5a7cd1,62.968513
008f04060a1b7999353e9b5ff275d861,62.968513
9a0bbc41240552a1372fa5380ea80c70,60.96
303effd260e53f72b6920930b442cd7b,59.99
b9ef0f7b6fc0983cc25df2f30c006a17,50.75274700000001
053ecbcd45a3b5e0e99b5144f3680c6e,49.97
f976516bfac880054cabeaa378aa7d03,41.954516999999996
9636a81cb807393681d17109cbb9e42a,36.716763
1254b44422dc21d7bcaa66d8850cc004,33.76853
d1fb119b0e396ba063c235dad497d8aa,29.99
a90901aab72e6a4454fc29a36b30aaf2,26.944519999999997
cf1e36b26b3a0406a886a146313f4232,26.496565000000004
b43fbf782a29b02fc80bd7b5f08107cf,26.209764999999997
8eb6e1bb1fa2d7648234afd7c27719cc,24.99
806f67cf9467c0abc0ac9edd30cdeb36,24.833573
8411afe825fd5e97c5934c14cba4fac8,24.47
e64b7d4355cf79aedf7653375cca7138,21.949999999999996
88552b040b5cbdc3a6748e3d4f3f2d24,21.140947
be9daa87847a483028c4fea611eefa90,20.982507
480a59a87ac675696ad80243211efbaf,20.982507
bee4dc32ce9dc28ae34921ff2e357e91,20.982507
6984c389429744618f7f4ed4ff136b57,20.246867
29cb1860fc4e1b499a728c909fa1c365,19.99
6c398577d6def005fdce7a943b1fcd68,19.99
d0c57257268d12bdeff54594dce89bcd,19.584542
6fe79fa67dbe9107a228314b0d2888d9,18.830342
03f26ab2bb838e5ffd25d054d2e100de,17.126014
4d0ffcc18c74aa2f1da6b496bf4a2bbb,17.10297
480b92b1c87e5b964241264c42df5127,16.296257999999998
9337e7ed7e5a025dfd05e6c36a350cf8,14.99
ccce054bc0f43189d0c3147e0aa2ce07,14.99
2354f19e99fdebe5f9897628940a31b6,14.98
c6ecec144d436c817d9ebe57e03df5fd,14.98
c2f1738f95ee79f6591d57e21b1e629c,13.97
30cc927319a72d0ab734eaf760f9873b,13.48
a6769eb98e27fa0538119ba1a4243862,12.016433
8fcf332ddba73c349c197469f16ee901,11.535655
49f04ef9a121632fb4306de46823ae63,11.514662
050ed0003f41fb9c16b6cab8c314f0d7,11.476966
63ccf2fac918ce7176081bc88c824172,11.201006000000001
bed0acbc6d57e97d8dcd38dc62eebd9e,9.99
5962cba558d0d581b17239f8f3349ed9,9.98
41cdc02dff0332225299042372d9982b,9.96
4f33544da8d6f93f17da29eda5e76d3d,9.425858
65df7aeac951512238d8c5a75dd8f27d,8.827326
e43cc1d900f7b80a0a9beefb7d314bd1,8.470615
bc135f50c8d2c10168bfed0db8b9b4d8,7.749162
ca3081fa1a63c784629e5110ddf43a90,7.740443999999999
ce6125716c7696f014c7a4101dee3bd6,6.318441
7bf80a1e680cd888d357384d7325cc0b,5.98
19a82e92206ff0633978d6fab27d148a,5.237754
3cf1992fb759799e4620984383ac5b0b,5.237754
9a1572466ee974723a1628d3ced67e87,5.237754
d4b638968c323f70ca2601e88c4bcd14,5.237754
eab21aea02144f00cd30d8373a55100e,5.237754
662e55e8fb4126214812ab58ea7e04e6,5.237754
2c082d66ebe512a792928f18db03f3cd,5.237754
103906b3f596542006f7bef5d900a7f7,5.237754
38578fdbba48ec5558574fb261c7add6,5.196254
b3f5fc8de095f4c6d4aa7fcf07041436,5.0
743dd9b130675be2a6d8e16576502303,4.99
94e9885334eeca33a6fc6a53f3513242,4.99
d343ede31063f1cd0545b1c9fb1735f4,4.99
209cc0ca1c386041b485cb1b17795e6c,4.99
5222bc2c0b223361cf140b3f87e7dc78,4.99
910f6c93f142e5941f21f2768de23b0b,4.99
e0f7ff53fdc31f79dc8bec6a7f1af8bd,4.99
fbfa6575a84ce6cd35fc8dbb49e79038,4.99
bae4a3f218e00c7e79fa6619b74023da,4.99
6733fe97a8b708dd84de22dd10165ca7,4.988195
c71371054231c6c49e186ab4c38bfd38,4.988195
ba4e48243551b3e57cc044c64e8edac0,4.903804
daad7ae031e41a741695f4fed9f9d174,4.894299
0b90c3417fe037345f1b8fb8b852cc30,4.648203
0ea486a22aef39d59729868562d0b962,4.31985
6da1231f1b87ced3c350e0392910686f,4.188104
b12a6db6f87e63015abaebdb67dc1811,4.177607999999999
3cf44ca78782b0a5adecc07ba4677caf,4.059063
d922054f74d77ed6e891f23feae5c224,3.99
93c56d08f9ba3c898b38f43235fd047e,3.99
c8642b5e26562e930c3a56af7816b71c,3.99
d8b25e1986a18d1b9aa9a1b794ce3eb4,3.96
55d7584300583fc8ddba700973cc4bca,3.4879
d2fc21b0358a2bf7fa75d153ea88c76e,3.138454
08ce4a4d8fc533ce4d286c92fc46d345,2.984567
4ac7f69ad1b0f54cf0781382d9694ffc,2.487672
07a9ec7582d52543cc301bdd7c8aecc1,2.445925
a68b10e1f5d63135151f5827fef6762c,2.203536
fada7c225e1f707910c29aa0e1f00127,2.1368590000000003
09293c51bdb9838eecfbe7839120b41c,2.088804
e128b24c659ca737b5c2afb952da0b88,2.088804
e82c1df9a3d4ab911bb0225fb1ee2a27,1.99
2e8362707878dbe04ef3baa9919ae3e6,1.890823
a2475685596cc2dd2d346047f525871b,1.708359
3f8a059c1639212f0e788acf3b80a9a0,1.459014
90eb4e486cbd0b2f9d58c6ea2fe3cd4b,1.126936
162a645303e99a20148e3ab9251d7f90,1.103317
512ff75b2a958f97f1ce9a2c3907a6b4,1.039154
d8e7bb101214249c150b9b677199b32f,1.039154
9a829054fd7d58f87190d05dedbdf5ea,1.039154
4e78b1ebc8031561526a9727875feaf1,1.039154
4f1f233b7917d4e39954eab3ffa583b6,0.99
c44f7aa1162873fc21b4b52f8d11d896,0.99
392d20cde1c46d25c7eaa2779e2ceb76,0.99
ca1336538c93364fff4903b08c9135d6,0.99
d4ef38e044c2f089a69edfcd0a09a178,0.99
20955d9fd00caaa44b7faaf5809a268b,0.99
cdee2e67c35b9ce608cb5d80e8c8de2e,0.99
d3340ad829a383514b21de79af666f73,0.99
f891ffc073f16ef919ac34f0b8346be3,0.99
ffaffe9d935673ee284f5e736e82325f,0.99
09af81984b68a92ffc3a0f3545cae37b,0.985084
dbca914c4f29f4f352fe81092c1213ef,0.976901
853d5665b1a5d773ce1c49fe7bda3070,0.91
