user_pseudo_id,total_usd_revenue
03f26ab2bb838e5ffd25d054d2e100de,191.237831
657782a424a65b37e968dfe65a5a7cd1,153.160401
34383199f1f12c2fd336640a33149ec9,71.524179
9c4804fcf3ee45cf136275fb456aec5d,63.38364
9337e7ed7e5a025dfd05e6c36a350cf8,59.99
9636a81cb807393681d17109cbb9e42a,43.298242
988ddc0c883abf8bf2b19d1de6eb6483,40.05354
c8642b5e26562e930c3a56af7816b71c,39.98
db36f32b371ce69f496f704905617c84,37.4
38578fdbba48ec5558574fb261c7add6,32.416728
f90c7fd61c4eb65b09dc2f94647b540e,24.99
dfadc9df4ba18d5b8fdcd902f1496660,24.979999999999997
12503a5ffb441e9f3263c07032765029,23.971674
c129b0411fe9b5c3875b36caecd2f868,21.120836
c72c5329ff062e82898fc3f8352ff113,21.120836
369788c34fe134cbbeb46057665f0ef2,20.678228
feb748083a4f6177d93b3202647cf721,20.347375
e20f81f0ed336734880ce3a52a253405,19.99
825e95ce7cdf01cb2e9ea8f1dc802245,18.453238
e1bbd3ed9a27806018620d1920a4ee98,18.02
b125f0996eb0802676b205789b27bc21,17.95
768a79760f4edf368da0a6fcc8441650,17.225625
82786f9069c5be83cd7ba365b3af3c00,15.82742
38250e316537284fad6fdd3acfd70855,15.82742
f8e39890a8d4b05a13a578c29437b52d,15.25735
ccce054bc0f43189d0c3147e0aa2ce07,14.99
9743355d35b0572080056378570283bb,12.636578000000002
ba4e48243551b3e57cc044c64e8edac0,11.750142
bf63cb2194b85bfdb3406a745319b83b,10.728627
3f8a059c1639212f0e788acf3b80a9a0,10.555135
25c35165adb8b5d394b69b3e433da221,10.555135
eee6f737f059153c96d0f60669789ec2,10.470759000000001
447370fdded7e4ea2a0e62f55e4ee130,10.165849
9a0bbc41240552a1372fa5380ea80c70,9.99
bcba0f7ebbc063b1baa99dbaef056769,9.99
db9745a415558857591464e485d90616,9.99
0abcab4414649e00865d5669940962a5,9.98
e5271ae3b5b89274797ee57f5be2615e,8.97
18da676085c53530d980bde5dbe41113,7.970000000000001
d8e7bb101214249c150b9b677199b32f,7.364293
d8aa2a1798a3eebcfceaee5cd0651cc9,7.242915
e4828bd6fafbda8e4b64c49b0a2ca5ff,7.047322
f4e032b90a22810aaebc054d84154e13,6.328855
f46233006a3c14e0d25e7e3a3998a3c3,6.209831
64dda12a19791389f6222315acfb8388,5.99
3e79ca28c93e8482dc1140d4820d6ec1,5.98
c2f1738f95ee79f6591d57e21b1e629c,5.98
bc135f50c8d2c10168bfed0db8b9b4d8,5.963169000000001
1bee4c07bfa02a5f57b0b818ba1451ee,5.769681000000001
9e4645f3e9435d3942db7c83907334f3,5.613841
008f04060a1b7999353e9b5ff275d861,5.272285
b43fbf782a29b02fc80bd7b5f08107cf,5.272285
1e59089787f4db69cd4013969954f5a7,5.272285
cfafb3e7c7fbad707f46af8d0f29fbf9,5.272285
39b700f80fb62c4ca2aa9d7aab7808b6,5.272285
69277d1b69f86095df6ea3df869c12a1,5.272285
d9d9727b49597739e8092894b91a9f48,5.272285
