user_pseudo_id,total_usd_revenue
99b2f7f2e13befe6dfa360af61e14d48,481.88000000000005
909ea7240a9b43daf82053ea609031ea,95.729622
1a82a8fa4131a90a0e986dbf7d3397df,59.99
d711b657ade7ce2b55026c966fb8beef,47.703167
652e9ae0c3d20297a13156861bfa1b9b,44.98
29e317dffaad4f9e6a25fca427887e4e,39.98
f039270e4b074c7ffbfded0e29d67e63,36.368048
82f3aac9fac545152f68c42b085c4bb1,32.926702999999996
b323694cb6651cdc8a049b92897340f0,29.979999999999997
12503a5ffb441e9f3263c07032765029,26.929339
ccaafab16d2f0a672205f8016ffeb44a,25.971236
0e2cd098682bc5a3ef5e3fb4edd3a272,24.979999999999997
30340a82ec4549278191c0b2f2082d9a,24.979999999999997
dac8f1330991616b4704d0fac1c01b12,23.97
4e78b1ebc8031561526a9727875feaf1,21.469416000000002
0b5228adab75748ff212f71f8d35bda0,14.98
793c4a69fb72262d8d160274e2fed983,14.98
d9b6e1c6bbc20221e7e8e2784858d807,14.98
9f2a8c3b8f04d3280d6796f67e85a096,10.448796000000002
f1c1b45b5dbaea8836087bcf6c0c74fd,10.435030999999999
65fe39777a5368704779b81234753705,10.376018
447370fdded7e4ea2a0e62f55e4ee130,10.354393
055301fd01c19ba75f6fb1878f857e6b,9.99
0a55fb39cb7f84530439f77189bb8a8a,9.99
26acebf7eabc2fc7813bdc3bd918e981,9.99
84e6a317ea2f99c5ed03cc5b9148d5e8,9.99
41b748bcfbd8a5a6c1f12d2573be029f,7.193214
5b952d587ee24b20c7bbda56df2df1a7,6.98
b74f3f6cb73a7e192c013044d7d8e58a,5.98
31d476caa20ba12d83b59324ffe99e6d,5.188009
cb8088903a9646cf843cbf42064d1184,5.188009
d151ca5cb9d4396c52369c6f07a6bf23,5.188009
dacd10bd142a8c40d11467e619ea2a1c,5.188009
b688cad509ae7c85b141a1307d0ddbf3,4.909555
8fcf332ddba73c349c197469f16ee901,4.855311
843edf7d58325599d5d08ea69e7c6b58,4.48
d8aa2a1798a3eebcfceaee5cd0651cc9,4.444438
4729bc32b449eae94873e7932192ef4c,4.371554
32703ef27ab5c4a1a3de5b7ed9e9fc85,4.148328
b312f078f302cca01d2b2b905bd4a412,3.99
d17223520f37a6e4ff20c7254eccaaa3,3.99
808a072d2ed99c6c60fbb0b0e1cd05b2,3.4234039999999997
369788c34fe134cbbeb46057665f0ef2,3.1746
80e4c747a722deef6f798f35dc697b8e,3.083907
3e79ca28c93e8482dc1140d4820d6ec1,2.98
c6109324ccae0e9d3929c50b0199db85,2.98
8dc19251970a38eb1fd89aa707b5f2fc,2.921506
d870f8ae6d1b186c53342621e357d29f,2.816004
4846b7517a9959179809261f6391f467,2.48
85925fc280f1d5dfb355edb8964e714a,2.372745
fd466ecbb7df5c07d285ec89f871b5da,2.068966
792d50f63c75364b6e384b08c2f41c6d,2.058568
f2bb2cb7d6808b5dc850e58f029745d4,2.010798
c7f90b06e385118b1d28831d8a0415cd,1.99
979232cbd8cbc9d3523dc1da822f5f2e,1.619789
452bc84d836817cd1530047ee5574dc4,1.238294
a2475685596cc2dd2d346047f525871b,1.112954
0476aa7709f2f0dd667515520315a05a,1.029284
1f37fcd03a17d7c51d7938ea8187a1f2,1.029284
bed665b9da7eca994cb9826d9f6a4919,1.029284
0bbf343327eeb31209fe44af120ed2bf,0.99
659274085479403d3fa36ef2e39df399,0.99
8f93ee9ddcfa730e42a3236477ba09de,0.99
d794b392e8be643015baecf8e017e991,0.99
e82c1df9a3d4ab911bb0225fb1ee2a27,0.99
b8b70c927dfeb11cfdbabb91032d6cc7,0.855673
a061a3e134ac031946bcb7820ec267ad,0.725623
3fc2a646b3f13c147daf488c85137b63,0.71738
05e523123be7317427dd11ca0cf69ae3,0.520188
4be969d9b4f25fa9689ed01ff09bcd86,0.513985
e5e78313fa863e7b3818c81bca617ba5,0.39167
18ea4148ecb036ec13e60f40fd530644,0.338571
399465c78af0651743ce53439d20b36d,0.225264
657a64984824e8fc5539f3d2f341f98b,0.225264
5c6ceaec01b9a15c06b46a89671aed37,0.195835
