user_pseudo_id,total_usd_revenue
8c8814848f45e96624b936b22ad0bd24,157.93
5557c8a7eee86a3ebf3d74bc4cc9127d,59.99
479852890c2d51ddd0e18933f56696ac,44.97
8811c31339e5e930eea4064c10bf9e03,42.48707600000001
934673da6b129710f5fabb60406a03ec,41.290988
8392a504114356401733c0a3b8d513b2,34.941404
95ef174e11b58c9181bb448338576020,25.97
4892d3f6effba3a2a4afeb49ec531155,20.645494
b356133e6359af63409b9ff02e490109,20.645494
80eb52876c038af4504f779bff1156f7,19.99
ed9087f4b8415fa9da55df8c325587f0,19.99
d009a8847d8a9a4b32e3360dd996751f,19.699059
5d3ab925ccb727a19caae0ff1bfedcc7,19.450761
09d9f464bf4bee20f5d81ae08b0d09d1,18.569584
13dbe71daf2b81ffe51de522f0da549d,14.99
3e79ca28c93e8482dc1140d4820d6ec1,13.96
d8aa2a1798a3eebcfceaee5cd0651cc9,13.242191
7671c1f2a45ac1854ab7f7da932e595a,12.924871
8fcf332ddba73c349c197469f16ee901,12.372837
f9af2858b39655e00a8e4ddc65897372,10.98
48b876ce4fbde77a3cad75c9bc37475b,10.889282
808a072d2ed99c6c60fbb0b0e1cd05b2,10.568809000000002
447370fdded7e4ea2a0e62f55e4ee130,10.344538
1b94f0997ab3d15eadd0ed77d4659d18,9.99
26acebf7eabc2fc7813bdc3bd918e981,9.99
b323694cb6651cdc8a049b92897340f0,9.99
ca23d009d0a1be021b4924177eaf9497,9.99
c4e9c469bf377eb87eec9333217191cd,7.98
ab590e3f6e70662ed243605afdb6191e,7.8707579999999995
4e78b1ebc8031561526a9727875feaf1,7.601343
9f2a8c3b8f04d3280d6796f67e85a096,6.1760909999999996
3ec51b9a7fcd1b8e9cfceb4a0a3eceeb,5.98
280591f289816cb17773ba182779382d,5.1562
1649c32138c19e3b4cbafaa01f027f79,5.153628
51891df012ececcc0a68a384a73afaa1,5.153628
614b60085341629f97191c779a324119,5.153628
ae3ca1ae23152ce34ed0d9d7397ba69b,5.153628
de3980b9f4bb84af7d92efa570167e98,5.153628
0b5228adab75748ff212f71f8d35bda0,4.99
0f4f2ea6304f20185460de71d3f10ced,4.99
11aee57e219aeb9c24e2b4776f7d4f25,4.99
6ebff95eeb387a981d31418d1c59d662,4.99
bae4a3f218e00c7e79fa6619b74023da,4.99
d4be6ef5fa941ccfcadf419b54fbc156,4.99
1eb96a353db6959abe43f04daa152f55,4.970000000000001
2c2610688291274e7df5f0f3fe6af3b7,4.948223
accf2a42bebd5b446f57348340375843,4.385745
322821b904482ca2e6e4c0ca802acb78,4.093787
1e3056cb49d12adbcfae918d249651c5,3.99
29e317dffaad4f9e6a25fca427887e4e,3.99
033d9ea7c9f5a1e1b5b9a2ea4942537b,3.8006710000000004
d7b8de0ea046c1a1e1cd68e6af0d3eb3,3.615374
bfb602dc6b534a47265582eca7ee3ae3,3.302183
fbbffcd50c800ceb79f9b2f3a32a316e,3.297066
c9f63179bccfcc4a5b73b465282c20a4,3.010074
1b4f4d722409267fd86363682b8a8e09,2.99
d92d39d7872f1bf58ca558a6bbf62b2c,2.99
ff67bd2462be771f04132a79dabf72a6,2.717637
9b8785d2fa350acc8f68539fee694d8d,2.607734
bcae789c9b8bc7745ca36fae14b19f65,2.375137
ed8e2a0eadaf1edd923c4851061c1fd9,2.245484
a32bc4d97543ef25ff38a6a3b96da2d3,2.173021
dbc58b9711ff22dfb99aa29ba2037aca,2.055254
bfef3cfdd9bde5eb943f029f04783cc9,1.98
85925fc280f1d5dfb355edb8964e714a,1.75706
e43cc1d900f7b80a0a9beefb7d314bd1,1.718733
b74043f74aa3baa47cee60d1b9d5fa1f,1.357355
b8b70c927dfeb11cfdbabb91032d6cc7,1.336365
62df9e82afd6395d5bf6f536bce33b13,1.122742
5b9df414dcd131448d67663ae864bd4e,1.095905
03fcbd890a65d53db71fe14ce1e3d459,1.022463
c1338d0038844797b001e282f8b51f2c,1.022463
ccdc3f034cf19e7b2cf1dd788f425106,1.022463
d8bbc8af5b326997e51d1c1ad9ed5db1,1.022463
002d0f6a074f4de9291c5789c1c08cb6,0.99
0f25ce6db29ef35230fb85e8c57e77b2,0.99
2d565be9a78299753d7be74f3d6f3a9b,0.99
64dda12a19791389f6222315acfb8388,0.99
d485e7a896fb27121f5215035116481c,0.99
e8d133cc1265061e0f4a8784c4153d52,0.99
ea95a3fa9f3269fb88fa0551c165aac4,0.99
18057ed11b7759d78fc2b4ddc14a9014,0.982613
42d1a3d44ef13ac65f4865037b146d09,0.800395
449502c101681455f0c3e6a7596f7a31,0.797621
97089d2aa1a59360d74d7a85c434e559,0.746643
01f125751760ef04f6887b91aec69c93,0.600792
543967323044a5af482a05997d7861bb,0.590423
60837218ee30ab8546847f66c0a4cf1a,0.549995
dc8389f693236782cf896040ad706ed1,0.549995
