user_pseudo_id,total_usd_revenue
0f6c2a934b15712f43367b834f3dcb59,64.99
200f92925dc0e4a7b3621418e58a6bef,33.474365
a75ec48e9d8605721216ebc48aa0e33b,31.334370999999997
5e1a5c68bfcec1b1dbf9a662c37cb8ce,29.99
cd97a9af3e2d11e3ea9b14b7eb0b7691,29.99
1b08e617eb5857ea222f29462b63554d,27.910201
49d822217f69fbd6f9f1fd06870d3cfd,27.910201
446dbf4600074dd6d78a2ceeb5dfb6c5,23.88122
67012eb7d746e94b49927a30ad12d16b,22.430828
684f27cdaadcdfe8d00a289f92236fbf,18.982959
c4eee28696b5f7424407cdacc3b9d57a,18.982959
a0e8d8382019298f3a10509fab105f21,15.159486000000001
e9b6fef4781ed97646e24de3a1aadd27,14.99
34213ce8eccaa51fb43d1073f6e43319,12.943184
3d64e276dcdb02c8121622cbcac7ed78,12.339073
951cd8449767c351595d7acd9a2ee99f,12.279148
362383583e2874827431b66ccc25eb75,12.083301
7711e406e839fd5ec34ed067d99c652a,11.99
050c8d68e2385e18a8b3b9afbe43a5ab,11.922877
9786e9250aadb1ea3230f096c0d56111,11.161846
8b6d38c23a45a37d6176b828e1d3bdd5,10.951925
a020795927cad60f9476efcfcf10255b,10.60114
69d4eafd7061dccb1747a2a79bf3d386,9.295911
20848997934608147aea8237151ff177,6.569735
562ba53d5258c73d808c2f0fa5e81f80,5.575336
90d72bdacada38c3e2debbef77c00906,5.575336
eddf8c9fd6d9b96b41fda43db320515b,5.5529910000000005
ce7fb19860175860472c21b99d745b7f,5.351876
2204710fd0d2600fbf242154236eb856,5.291518
667447b380ff6529388f4e781bacb977,5.241725
e5bcb51e3b5785e789c784a09835bf90,5.241725
f05af268cfc6530a6a0050bf42c1338f,5.241725
5665d6968aca124e27172e7d5c8945c1,4.99
fb589c414a3038680a26044d2ac44861,4.99
47abdfc9249cd7dabbce4dc5914f8386,4.492828
29be34c9631503df962046a2b39d31d0,4.094162
20955d9fd00caaa44b7faaf5809a268b,3.9699999999999998
1a16e75a4f09ad13103ca1a21791b82b,3.436335
b1e50a5494d904107459e90b262185a5,3.340733
0ab9f47d6a823520883205a0fb260fa3,3.143986
9853518c9b3dc8a58e8d81705cb4a351,2.359956
ab97d6fc59807d34cbcbbbdf1a460f8f,2.223431
05ba08d4cfbcbe5b7c9c95764882c9cc,2.095117
734cc9f24f228f095c7f6ef7b76bda1c,1.98
1d4a5b62f53d5ed77e8085f1e82c2517,1.8770669999999998
f27579f83c930d2a8db08627e1e9b0a4,1.660166
73814de2673b78801bbc1370b34d3279,1.231463
84c66b1654564afdd7d244f36bad894e,1.107656
72b0f720cdbbef1147cdd8da3f998a72,1.106129
8fcf332ddba73c349c197469f16ee901,1.106129
97c7e6f2c0f0b26da8c2eab658c9122d,1.106129
e874fd49d6447b2e1fa63edc604c1063,1.106129
b5c924b17efa88c63fd1c38b0842c8aa,1.033822
1d3335a01d21a7c9cc5cd512f5e6e4a0,0.99
844614f8fbcf6fd6464d013a674d3762,0.99
97939835d271fbb47140c23e504cad57,0.955076
85925fc280f1d5dfb355edb8964e714a,0.866328
2156002c8bb1380eaf8af8b4f329b19b,0.807077
3415cda86424584b11913eadb5dcf0ba,0.770938
7c48fc9c7a321553fc459d9e04346a4a,0.579642
83a93b87bd1e35ddc848289082c5a973,0.572056
c54293e543ef2039a3ce95e2dbd529cc,0.513241
71c0dafdb532533f4f6cf935d906256d,0.49
