user_pseudo_id,total_usd_revenue
4699d46cd70adcc13945ec4ce77f2fff,119.96999999999998
58694a0252e420ebdb3f90bed96343cc,119.94999999999999
b1ac9c4d829c7eb4cd0dfa205345c724,59.99
6b7f33abc7d5c64dd10989bd45791e68,53.337971
f039270e4b074c7ffbfded0e29d67e63,36.291724
652e9ae0c3d20297a13156861bfa1b9b,29.99
92fdb5ab83bb8f25179327fe410a8f64,29.018855
055301fd01c19ba75f6fb1878f857e6b,27.97
b28c932785e81bd76eba90e733dee41d,25.916731
c7169580c225e847fc76b5c3807166d9,24.979999999999997
51f17fb3b21f97fe2a5927ab7383b647,24.719149
e98877a2cf6c0a97adb660c11ef64ac2,23.889999999999997
3e79ca28c93e8482dc1140d4820d6ec1,21.959999999999997
cdd0e52d10db41509310fb8132a801c8,20.73961
efd769c1b67463c817357dc3806f6219,19.99
fa860ef8d4d8013bbfc321d0d25d0c56,17.98
7443545cf2dd9af3efc3718e03b68e0c,17.815276
78f6b7d15d7c27d0b2921bd02c858505,16.857488
a19a4fc771ad403daef98f91f9faa15d,16.330692
84e6a317ea2f99c5ed03cc5b9148d5e8,15.97
eb2014eb48c58c4143085160b931742f,15.303113999999999
cb0bc98adb42bbd3f4b66b3dadd11c76,14.99
cd97a9af3e2d11e3ea9b14b7eb0b7691,14.99
49fd694a9a1bc58904ccb2b644881a05,14.638909
09d9f464bf4bee20f5d81ae08b0d09d1,13.456365
857eb9808ad9fae09e54968bf1497912,11.807799000000001
03c730394014734b5a519fd94e037835,9.99
479852890c2d51ddd0e18933f56696ac,9.99
d934623455cb90395edafeab4deabf93,9.99
f6f83d9e433047d4bdb4584d8542a115,9.928086
7b30ac8c85d7daed0124a47bf837217f,8.976689
de3980b9f4bb84af7d92efa570167e98,7.231370999999999
8e8153a5e14f9c80f71c057a25203eea,6.200394
e6531bb5c966cdec22e44fecd71d0baa,5.455065
96ca4e2568d7100b7c91f48709cf7526,5.23
7258483fdc498afdb001b1e2d7499e9c,5.177121
92002e95dd032408aef363a3f838d2dc,5.177121
c2129edac3e1c8ef0a9ad7dcd69534e1,5.177121
4376ef7eab3a5e25c12bafacf3827014,4.99
5962cba558d0d581b17239f8f3349ed9,4.99
759261d59578e20048085cb82ad98541,4.004984
24d9fd8fb9049acdba5eaf106edf37f6,3.9800000000000004
f7070bf1a3efda938a4f8cc801a2178f,2.9699999999999998
f59a9cdcddd7617309a2ea2bb825b169,2.099933
033d9ea7c9f5a1e1b5b9a2ea4942537b,2.064624
eccd750b1337cc00a09010cf51d69164,2.064624
63ce7a62058695cf231aafbbd0966779,1.7262870000000001
f36b0a29566022208d09d6cabaed0f98,1.49
2c2610688291274e7df5f0f3fe6af3b7,1.478651
ef84ae016b9d3e430c739d50d23b6172,1.478651
05e523123be7317427dd11ca0cf69ae3,1.315782
1cc2286f43a710632b642a5261efb889,1.173875
f997e26526b6b80b307350ab8779b827,1.104824
85925fc280f1d5dfb355edb8964e714a,1.084649
48b876ce4fbde77a3cad75c9bc37475b,1.032726
0511b553c966f8247b222fb058651dbf,1.027124
6a8b82ac5d6ec5b622bba0705cb08061,1.027124
c70da5c48973e411e5c1c0c982ad5a9c,1.027124
5c6ceaec01b9a15c06b46a89671aed37,0.991426
0b5228adab75748ff212f71f8d35bda0,0.99
185403c29ade12665c413a7579f6fbc5,0.99
36efddfc515064283a7f2f5bf2bf3d85,0.99
b2ea5370d8f2b0698599a349b76b1c5c,0.99
cd1495956769d2a2ba517935494a6540,0.921894
e9567cc14c68186e50cf38af77b97f9f,0.851534
4c2e6b7c518722e41dade91fd61ae9d4,0.846727
fc7d7e56b97c48367befe10a0a6b1892,0.799308
352d76a4515690e710c75c80211a4e6f,0.788699
a5826a1a2441a053255c149e814dd860,0.621304
071cd96a36cf6fbf414ab800ba188d86,0.552412
71565dc34a0998f883e2196e09a23b6e,0.552412
d4904439a7cfc4759233e882ac208121,0.552412
dfea0d5c0f5b9ad2f76838e3b35660e7,0.552412
