user_pseudo_id,total_usd_revenue
d470b5c225324f317f322ec0e9010f45,51.387282
369788c34fe134cbbeb46057665f0ef2,49.613328
38250e316537284fad6fdd3acfd70855,41.076932
055301fd01c19ba75f6fb1878f857e6b,34.97
614b60085341629f97191c779a324119,30.828257
06e7589bdc1bb802e4a22466806ae183,25.678221999999998
51c21c245246e01f9522f0e6c4c0b1ca,24.979999999999997
590fd9ab852f1216b2f9a6dda05b9a6a,23.969999999999995
d9b6e1c6bbc20221e7e8e2784858d807,23.949999999999996
17b766cea6d7e3ae7f2c200e60052830,21.871654
826b9613129ba6532547e01b07d9e559,20.548745
bb859541d03953a924f28fbedfc7c312,20.548745
c938c069849db3caaaff1c83b51bc572,20.548745
f304faa1a1ab416bb4e9a1d997ac9813,20.548745
f1c1b45b5dbaea8836087bcf6c0c74fd,20.192848
3692bda63c74a18ef7d0953f0a05b885,19.99
458757178db8f00320bcd0034b517386,19.99
5be642cd4f14c5ce703a8822c1411081,19.99
ec5d54d280cb960583152fd8debdf562,19.99
85d0b8285db17af6cfbee68ebadb71af,16.386514
b674481b6edce04894cb52f98f8b5d73,15.39871
4f3c109d5942014e72fecd58d2091b04,14.98
82c87267152f3337333069d4333c9795,14.585709999999999
447370fdded7e4ea2a0e62f55e4ee130,14.553918
281869b98e55d5f5b856bd980276d64e,14.471139999999998
f7e24d0a687da8d77524644bb3e8b077,10.530165
ccaafab16d2f0a672205f8016ffeb44a,10.269233
096a1d7f41939fff55db952a59123f0d,9.729494
7ba7a0e9745bd89f15039cce0af08b1e,9.727865
24046c3d9b2f2c3ad84de9167ff98c99,7.633756
8fcf332ddba73c349c197469f16ee901,7.1751
0511b553c966f8247b222fb058651dbf,7.154541
fc6d6ba497735ac800326d69cff504b0,6.915428
8e8153a5e14f9c80f71c057a25203eea,6.07535
843edf7d58325599d5d08ea69e7c6b58,5.98
8ba2297c72fd71150bd0edabeb8da521,5.576173
3113df581079c0a329e8b0bb993616f2,5.376825
cd1495956769d2a2ba517935494a6540,5.376825
9cce7700a3d594338ab6f99c285cf7f7,5.279718
19a82e92206ff0633978d6fab27d148a,5.129477
1ff058906a26042bfe7eec3ee6aef267,5.129477
791055d8bcbeddcee13712d03ef6b7fa,5.129477
9998567a80b0d0cba8a61306e3d8e141,5.129477
c2129edac3e1c8ef0a9ad7dcd69534e1,5.129477
c9f63179bccfcc4a5b73b465282c20a4,5.128235999999999
808a072d2ed99c6c60fbb0b0e1cd05b2,5.103686
d8aa2a1798a3eebcfceaee5cd0651cc9,5.095102
1eb96a353db6959abe43f04daa152f55,4.99
3a98b3ac759c0979adb04c397588470d,4.99
4cfa1430da03d25a76d77c8af3fe916e,4.99
5b952d587ee24b20c7bbda56df2df1a7,4.99
64dda12a19791389f6222315acfb8388,4.99
d34c7dfdf9ca4412487ebcf7c5e70a2f,4.99
e653f2158f6cfd5ff2419fac857a93dc,4.99
f5a2e4ced139588c59aba3e1fa5fe604,4.99
f1ef367431c849c80eea07e1d392e35b,4.948008
a9bd7074551f0d3f053ebf93060ae46d,4.857845
a2475685596cc2dd2d346047f525871b,4.392896
ab33e6872f1031e5b2aa809f4cb9838b,4.091246
ec103bcb73773af5e3c832b274b61634,3.712518
659274085479403d3fa36ef2e39df399,3.4699999999999998
9b96aae765f59034be5b66923797372b,3.431951
5334b9fdddbcc1df2efbc7428516f281,3.3810000000000002
c6109324ccae0e9d3929c50b0199db85,2.98
7c7de1149be2288f8eb1356eeb9b945d,2.882839
88def224ad01a0a1f33524e7bb07a650,2.882839
1a662338e57f2bff29293fc859fb9a61,2.832422
4e78b1ebc8031561526a9727875feaf1,2.754909
9a01bb0eb808c3114e3fe2d9a408c19f,2.692056
69e0bff1977dd91d5af3ab70cf4fc1a4,2.688413
16e8989a4aab72a0fdde6a2a9ec7ebbf,2.176334
3e79ca28c93e8482dc1140d4820d6ec1,1.99
459ff1c72a86fb442d60aa076458d540,1.925304
e83f0a4243dd1fa1be487a60da0b55b7,1.732291
b1e5dc00a269d3cb8c550e1371d846cf,1.63
86f7d35e83d3e7dd52d225d920278278,1.600246
85925fc280f1d5dfb355edb8964e714a,1.554522
b6266b7502bdf965c8c884df71a9b638,1.49
f40593a8de8c26e9100fdcfb8a0d9e4b,1.49
f596450da757f34f5db8be43d5e723c2,1.477573
5c6ceaec01b9a15c06b46a89671aed37,1.282191
399465c78af0651743ce53439d20b36d,1.091988
d57c2df5169e46ea5d9e38c38024531b,1.083579
4ba9771b2c31926131d252e0e465fdf2,1.017672
5abb87b87cd2bc452f05a131b1a48056,1.017672
20955d9fd00caaa44b7faaf5809a268b,0.99
26707d178c2a5100c62e32a613fc4254,0.99
95ef174e11b58c9181bb448338576020,0.99
c7169580c225e847fc76b5c3807166d9,0.99
d794b392e8be643015baecf8e017e991,0.99
e82c1df9a3d4ab911bb0225fb1ee2a27,0.99
fa5e041c5d4f18d3ee59794eee1d9474,0.99
a10481fc5f852b48a453a50d963a94cd,0.863828
f75240d83e36bbff33a75584ece501f0,0.709286
365bf9348afd4fe32a537ab1a840b739,0.549112
902904cd6a561c753625f0dfaeef5172,0.549112
4548561704ec831bed10237ec80d36d5,0.512079
830752822cedc4d0998ded8014b1e001,0.512079
aca93e1ad49caf028852b04fe59cd316,0.450899
7671c1f2a45ac1854ab7f7da932e595a,0.411834
304744dfe3ad37b5485bfdae3019931d,0.355686
159328cbba4cf0dd3b792524e5d3197c,0.225331
