user_pseudo_id,total_usd_revenue
e1d0b9e5f7677371877ed621cdeb79b8,259.31825499999997
35f300a572d3dcb9686a40a9e0a17d2a,50.973668
e42105a0e933fd76379f253f1ea853ad,48.633078
11aee57e219aeb9c24e2b4776f7d4f25,34.98
093e7b64de2c2ed0e16166b0a8909231,32.67489
d17223520f37a6e4ff20c7254eccaaa3,29.99
6e0d9d416f437858e72a51735acbff79,28.605553
3c300b3fa9feed1f1458a187054d41f7,28.391224
f976516bfac880054cabeaa378aa7d03,27.008765999999998
bae4a3f218e00c7e79fa6619b74023da,24.979999999999997
07d54522571a9b2ae65af795cd5c9485,21.528461
31a5b4780fa3c1df4587c10e21d20941,19.99
d331e26634252b5f59eb340c72cf7d4c,15.476667
bb2f08064b9efb0299885f35327e5eb2,14.99
cd97a9af3e2d11e3ea9b14b7eb0b7691,14.99
1e4dcb7912ca6c2e139db29888be4bef,12.48
edbfc59c3e0a09092e2b4f0760e45752,11.99
2f503a962a1acf7e52834a5b7f30cbea,10.988094
f5a2e4ced139588c59aba3e1fa5fe604,9.99
387ce1f37a50e8aa279312e6ee50044b,9.96
20955d9fd00caaa44b7faaf5809a268b,7.960000000000001
f01c5027bf60f5e719ae98cf4d3fb922,6.970000000000001
1a16e75a4f09ad13103ca1a21791b82b,6.319247
94718295f49c282ac72149cd47f911ba,5.588182
4ec2b61e2b4cbad19d6411cd658b177b,5.395266
cc532e66b936976e2a2b00f8898fa797,5.395266
4775b11e2c7da9dab37cffc3d39b8df3,5.387145
b41314789264eae6a72800c2c7a59c61,5.212846
51cd6fb4065ec1ffb02664091d1334db,5.151935
22198be130b64d8332592d84205e7d3d,4.99
49001fe251beb1eb561668057bb03a17,4.99
e98877a2cf6c0a97adb660c11ef64ac2,4.970000000000001
6d111f5d15e6564aec1b57d005aa601e,4.329208
3639d5f2e3c4062a5d259a190fd1b4ab,4.287312
b548cc64b4ce26273b5047318b57e011,4.080756
c0c837d5b94a7c89768d13ca16d769c9,4.021974
8a2f4c4efa585e3c8ca8df697fea40a3,3.99
ec713cbc93bec851b0f2f223fe3c5563,3.968061
3d89dd6ba2f02d7661cf4d34bd778d8f,3.48
e2b6357da79d206de57e1f2c6d03e04e,3.3262989999999997
ea98fd7db205418ad980d4807683f0fa,3.011018
5fb7fa07dcc5b0a6b98b0c4fd055fd9c,2.9479360000000003
3c3d90f5efc3644c90697b5aba7401d1,2.860555
ac5d6190353ffa7ba9e2b323ffc1da10,2.4564690000000002
68327406df4724fc3dba5058d64fda68,1.99
2d6abf19ae03dbbd3cd9ce4798457343,1.816442
002cbbd9870e7454d35a514c1f4bc8a2,1.15073
4d9ce64e1af3a44219ae995a13dbf9d7,1.15073
7ef03e79f621ba93c87834b1b42abe71,1.070403
c7fbfcf14291c0cc46b944ecfc7c5013,1.070403
61665975b3bdcd3e9d5058a05b7205a5,0.99
65bb6209f7bfafe287a8e83d03ce7ef8,0.99
d44fcdfec13001b9d8a77a7b7e37181c,0.99
e37a9e749cb21bd40cb737b68f5e91b0,0.99
7b444170289717c88927f4bcd3386d65,0.9677
105087f5f74dad989ff9b162e02fff87,0.962282
e7444a07fb34a05319302ae55ce1aa26,0.953519
a7997182903dacfe143b02841072a1f8,0.858859
4c2e6b7c518722e41dade91fd61ae9d4,0.829336
b224b34d8b978af32099080fb452e4dd,0.796016
a5b51d7d6ea53938ebbdba6d0bbf3b57,0.74804
7b8431ff7c15c9f56b075c0ff7127ef4,0.671924
c46760d3cd228b26961d35d492716113,0.544868
5c6ceaec01b9a15c06b46a89671aed37,0.422382
bd23adb6b45b0b482642a9e23683b868,0.422382
df20a311b2402db0e92bb481c97b156b,0.248602
