user_pseudo_id,total_usd_revenue
e82765081a65a171cc1b9ca32a335280,82.09403400000001
ab83513a54c23e23d1a26241d4c5153c,64.99
3e14d99c2c92b8d90d8e8ae732616396,44.125413
e367cdab3b774eb28d892030c1314bdc,43.244542
6015044b7cb673768e65606eec4cc7a3,39.828701
84e6a317ea2f99c5ed03cc5b9148d5e8,31.45
9bda6270d38dde009b455bd0d2939bf3,30.731179
47ab50785a6f5e6eee5543f54a7e2cdc,28.979999999999997
d28516530695996138d53d7a2f50e558,26.541517
e7ca9da565b165cfc5da0489f57b46e0,24.799003000000003
f0e5dab7d96d26c3c5ab20df41f87975,24.548910999999997
6b22dd33f71aebeb045c5c84652b3756,24.343557
60dc655ed8d4291045783380d3ab388c,17.067817
9e48091abbc0de5240badf4eb2f4a7ed,11.99
ea9ad157b0e5189048ec0cdbfcc90712,11.99
05bd251858f2576797d3b0a665cedebc,11.942354
214264deac61329016d8a978846d6c2f,11.921865
9a01bb0eb808c3114e3fe2d9a408c19f,10.009247
c09cbf6aa64e8a82252006f920ac8d6b,9.98
05ba08d4cfbcbe5b7c9c95764882c9cc,7.4451909999999994
4f8294cf699273e52f00d9399257e53e,7.328727
d6af66bfc1987a9dba993922a6570c40,7.002639
c3539e9250138926f916e8c6a43c7b53,6.970000000000001
31c757c992e3a3392e226caca180c31d,6.276856
241211fcbda21ac3c855a38f0cd246c8,5.681681
f5f94b2e324d6d9e4e5d35f08f547e89,5.681681
1e5c700e08a0a6bc61c5db9d9a5c55d3,5.578729
5deb44dad97ddc6d501d71b78218c613,5.453959
51b97922d008a48ab06d619bc01e81b1,5.300333
b9200672d5cb53c213d4de46e99db75a,5.093777
797374b836b28a18a0c90bed48fe293f,4.99
0f558ae07a1822e3ec702308fd039588,4.543068
d2904cf8b54ac21afda74cdbece535af,4.518886
2565b3ba7974f57f37dc952aeac40da0,4.112128
06f19fc1513402179dd730e539b1899e,3.99
1d3335a01d21a7c9cc5cd512f5e6e4a0,3.99
64049237f33ca260394b4ede8c9f6ac8,3.99
d0f82a189553628d38d613c159947a72,3.404454
dd13eb0f35405b9e993ab9af9531e6c3,3.404454
2d6abf19ae03dbbd3cd9ce4798457343,3.040097
d8d047c66b5e39f4d3abca5a76081d6a,2.409244
64d1415d514643c0afbf31d3bae7bd3b,2.2124550000000003
803ae1585c9f9d0900585d8c6e271ddc,2.126057
d272d235a9ae057044de17e290494d18,2.123396
299081bd1bcc617d22fce1bdaeb86925,1.99
d0c1247dd0b676af05ac79e2dd9dc91b,1.819104
d5056aebb77af347b7d7bb3d259025be,1.77505
ae723eeb5ccbb75bdaba71c94f4a292e,1.18228
bc5b3c01ff6fd0ac06ce759b3d9793a3,1.127227
cc5a7f3b907ec220d20b7e5dcfd44452,1.127227
58a6b5c66b5b2b3d7013e00acf73e11b,1.112517
5c79e4781adc544f32b3bac9ee2d5df9,1.067593
2100be4b239d950e2b4a258a1d3ff42b,1.061698
30757f257b6a9f939eb01ec96734a079,1.061698
fbad416191aaca0e3d294770457e5376,1.061698
0ef296c88150b4fe565a2176ec91d095,1.026958
d61f374e0bee1315970f3ba553d56cce,1.026958
20955d9fd00caaa44b7faaf5809a268b,0.99
81983d772f2a527d2eb06aace99fc86c,0.99
c74386e75cad82ba28ef5dc9d0e1f0fa,0.99
84549ef60df9694f1cc05389d7ab2b9a,0.894803
92271b71ce1e4b2ab030d682c493567e,0.880677
85925fc280f1d5dfb355edb8964e714a,0.870129
b3af5216e4c6850768ee9fc28063d700,0.8621669999999999
bf71cb98248784c53435163d59526722,0.818384
78f4bb32f6b3504f01d73ede85bd85ee,0.748126
7f0ba8cf30e7d3c001353f0227b89ade,0.748126
041e725fe0feffd81589694b8d419edc,0.583444
5c6ceaec01b9a15c06b46a89671aed37,0.414778
4299918af2336afe709367a610adaffa,0.351381
75f65f9d8c8bfad36a42cadb9a8a329c,0.229567
f1873dbbf349e775c5b5f2aa2b640f31,0.229567
