user_pseudo_id,total_usd_revenue
d992c77e92dfccedb35a9f555f025620,68.459273
705b7f9c2d19dfb170e9c6be4e16db38,66.627381
b0f48380e1f4a9721bbc714eae820301,64.99
ea98fd7db205418ad980d4807683f0fa,29.964996
e557c2d51d4aa9eaed6399d93dd646f4,26.96
16b3586cb2ea380a9356eee04563596e,24.99
c8a8a9002aa61f6ba40b65adc72e67e5,24.98
aa1d670c504f8e3ddcae81339705a8d7,22.81215
9a01bb0eb808c3114e3fe2d9a408c19f,20.022759
2a393fa54593e56331ab3aa1643887f0,19.388616
11aee57e219aeb9c24e2b4776f7d4f25,18.99
64049237f33ca260394b4ede8c9f6ac8,18.99
78f4bb32f6b3504f01d73ede85bd85ee,17.174911
9e673a85f2bcf9ac9be95245197fae40,14.561432
92fdb5ab83bb8f25179327fe410a8f64,13.557195
362383583e2874827431b66ccc25eb75,12.399165
bee653bdfb2471777185345ab714baa4,11.955073
48fcf275012203abe77a76a4b6e20d46,11.473811
8bed596024933468b45c40ab2f6f86bc,10.838946
ea526dd674d87fb369123b310f906e94,9.99
20955d9fd00caaa44b7faaf5809a268b,9.940000000000001
43382ab8db29c0d98e49e89bb9ed2cfa,9.384056
d6af66bfc1987a9dba993922a6570c40,7.005808
41f5eea6257ec5a451548a39acd309d8,6.025694
0f558ae07a1822e3ec702308fd039588,5.694479
10b215fb0a8087262ed722532955f8d4,5.694479
1649c32138c19e3b4cbafaa01f027f79,5.694479
32e48c47d3264d6e6f16b46521702c96,5.694479
dbf9557b1c5ba66d952d07b9513d7ea9,5.694479
0511b553c966f8247b222fb058651dbf,5.466243
b5f65c23bfe3e6c6c5d37f5a75eac56f,5.329301
268ca1acbc6a96ed38dca074b8b99b5c,5.308406
cac39cb7cca8dddb5ae7876da48a5baa,5.147935
1d3335a01d21a7c9cc5cd512f5e6e4a0,4.99
23eb983ef890830ca25d45617632477c,4.99
c6d9205dbde1ef0eb4de94c84a95f2c7,4.99
be57ea890662364158ccf80a55769a44,4.72661
4341d9640686070168ee31e542c15264,4.553301
a645f0728567d587878cc63c26eef293,4.541888
4e78b1ebc8031561526a9727875feaf1,4.530476
9ba02dccf4be7b7a77f3ef477da19b34,3.99
a2d603d3b1ee2870a0444c2a4b4da4c2,3.99
b97b4a623bdeabaa22cdb9b5c2bc9629,3.436934
de3980b9f4bb84af7d92efa570167e98,3.412122
9d7c40b96a8b469226c875345b95dcb3,3.312765
65bb6209f7bfafe287a8e83d03ce7ef8,2.99
825fa6324cad403c5d12387e665749f3,2.980384
886d0bfac0753188b1f9e152e5974520,2.820904
1a16e75a4f09ad13103ca1a21791b82b,2.745615
dc09d1a557d9f83383aca36356b1ff00,2.430264
4d2d2bec571392eeb1a205e2bf8ebd6c,2.145414
c126998aca69674228a38062e5f61975,2.126832
a39a05d27ae0eece23ff53c4b9804c25,1.99
996c928c91e3a3c1fe1b8fb0d6e76e6e,1.9835429999999998
d28516530695996138d53d7a2f50e558,1.969033
e6531bb5c966cdec22e44fecd71d0baa,1.758099
85925fc280f1d5dfb355edb8964e714a,1.584463
607793a745c9a37b745cb083f4d2f66d,1.569128
4775b11e2c7da9dab37cffc3d39b8df3,1.518346
5c6ceaec01b9a15c06b46a89671aed37,1.244769
089fa329c6789907c663e3c2e287839b,1.129766
9fe46b167001a9c53d75e7db6d2beb77,1.129766
c725052ed435d4c49726d5912fbab2e4,1.129766
d9dcc0db44e60d1a8a8d43b38b137def,1.129766
4ccb617a447b5e0ba5ece6831a89f56f,1.063416
e4bd4d9568a33780560dac5f7f921518,1.063416
4d83abcdc7fcb30d6f8314d3cfed60c5,1.061296
40d18a9a92faf00095be4144bf0aa37e,1.01
d24002a8f6d39047ecd3960be6258b17,0.99
fdd4db97204777d0a6060f3104093551,0.677396
ef546cd86eaaee6b6446f54980e1a3a6,0.563598
4299918af2336afe709367a610adaffa,0.409944
