user_pseudo_id,total_usd_revenue
e171a7318e5d6dcfbe0d17a77abc44ce,843.8900000000001
191347524970f0742a21eb9f9a127499,311.28000000000003
cd97a9af3e2d11e3ea9b14b7eb0b7691,99.99
1c2222fc75f8ac0a0024a15b7a165f6e,69.98
6b324723ab9d57bcdad313e2a375a30f,59.99
12503a5ffb441e9f3263c07032765029,58.596455999999996
a19a4fc771ad403daef98f91f9faa15d,54.477051
f2460a428865cbd21f5a8e20d808af80,44.149446
f5001a85203eed15651a87b0997abd54,38.95
894069de0b450be357607e551d37dd9e,37.291943
4f33544da8d6f93f17da29eda5e76d3d,31.428304
7f07bae3d114bf8c724e988104eb922e,29.99
3c2fa64ee7b1ee6a38faca5fa93e1471,26.97
7c671f79978bb93145671c63f7ba5fcc,26.186759000000002
d27a8ad294ac48b5362b4d0fc0c41d73,24.979999999999997
9514a3e23f195f8b0be505236b312b60,24.979999999999997
2457d312c6554f331610e08292aa37f9,24.979999999999997
ef50dbfbb47dbcfa6bf2d1dd00116669,24.950000000000003
c1c5be422e5422441facd052a426e5e4,23.041832
b125f0996eb0802676b205789b27bc21,22.47
d7fe589990aaa9d54e25237de926a8f5,20.979999999999997
8c031c1381e0230abe60863c911bc819,20.955697
4fcb5224015a6e58fd53130198b2100c,20.955697
cdce5128a081293a094d2dfbb519a0ab,20.955697
f7a7dbb2b65e2567ca686ec28675de57,19.99
701e59a4739e704086f5380acb356917,19.99
abdd7702660489d1a90f4dc5810ad849,19.99
e20256cdf4eaccb0193396f5f05e2f96,19.99
6ba9cb9fece774d559ec03fd94c327d6,19.99
78725b18caf749f1d493dfd6b63171d2,19.99
f279974e47dcfba556b53efa8b697534,19.99
bf63cb2194b85bfdb3406a745319b83b,18.409939
84f0a676ec20b2bfc87dd5a3c1695776,16.60253
8d38942458c8e207d65ffe22fa2b06ac,15.703669
820028b65b04b4bd69ba95f4bafd83c6,15.703669
c05169ab8971ec12580975b3dc384d87,15.587126
8c0ffa6ac460521ee08466c7c74b0db5,15.049392999999998
e47af48ec87df0c460376403ec275526,14.643029
b12a6db6f87e63015abaebdb67dc1811,13.282075
9743355d35b0572080056378570283bb,12.957098999999998
9a335f78bad0a1c97af5392c00cdd1db,12.558742
290ecae20d528fad7b4dff00ac49ccfa,12.548259
768a79760f4edf368da0a6fcc8441650,12.541598
369788c34fe134cbbeb46057665f0ef2,12.499286999999999
7194517b7c574f991e7bc5967f22e7d6,11.950000000000001
a5826a1a2441a053255c149e814dd860,11.396339000000001
e19c175f2003748334db4eee0a735166,11.263868
635d4aab74a220db146061853d7a2fb2,10.472607
f4e032b90a22810aaebc054d84154e13,10.472607
447370fdded7e4ea2a0e62f55e4ee130,10.090257
baf08ad3a88bcb209b5d8c958eb16414,10.037116
c015328e35b87bddb2a63aeac2133164,9.99
4699d46cd70adcc13945ec4ce77f2fff,9.99
f7c127db5b4d8ccce3aecf6fd02c725f,9.99
988ddc0c883abf8bf2b19d1de6eb6483,9.276326
3097a4d6a62c7c37eca4ee2508097491,8.98
1bee4c07bfa02a5f57b0b818ba1451ee,8.945527
0c8b5015ce22200a7b5e30ab7b518a3b,7.3067139999999995
637d51c80a7c4db686d6ace4de75b5bd,6.98
b8d30a0e29c76e99e2d8f07d712eeb51,6.98
35eae7704a102d3e68be0747dd8ade5b,6.48
4bcd1e52954f228b79a0cd04324e30d8,6.3500000000000005
5f348c5967263ac369e89f7aa5c44c3d,6.268888
c77b31e2d95406497b3cbc26cf96cdb9,6.268888
e43cc1d900f7b80a0a9beefb7d314bd1,6.06529
050ed0003f41fb9c16b6cab8c314f0d7,5.3828510000000005
c7930992b3634e648a1f52fc74f19447,5.231062
01c39b677accb675568f00bc7bdb4756,5.231062
2d82605209f7d9d1540616b0ead68073,5.231062
8a124a79f845413ebaf456048e6fba53,5.231062
be9daa87847a483028c4fea611eefa90,5.231062
d04a860d483b60d48f711ab7d097f265,5.231062
e2d03269d961325c5dfa014866ad655f,5.231062
0fe7a26869b317593af27155b235b5d5,5.012277
8e8153a5e14f9c80f71c057a25203eea,5.012277
8419005a5b33bf70d4e62ca893f28407,5.012277
2288a365fa67a8d637787d74f8421fc9,4.99
f5b69b68bd862d5de80fa22e72b3a77c,4.99
5288e010e43d5c99331280f1c79e54a6,4.99
ce1f2a82048dbe57dd1f09f0a0673139,4.99
f48dc0482113c908b5f53e222efaaae4,4.99
fa5468ea2d07cde90e953288861f96fe,4.99
0ee334014293cc9e44769386ba626114,4.99
1f7685e19f0e3095c31ab161857e4014,4.99
44867ae7924adcfbdad60ed9e769d619,4.99
78e6e34b5ad25e4c46d7d4afaad1129f,4.99
8bcffc5b3c7653cd3c3a849f5954bcc8,4.99
c8642b5e26562e930c3a56af7816b71c,4.99
db9745a415558857591464e485d90616,4.99
de0188c09d53ceb4db4bd88213a22125,4.98
48b876ce4fbde77a3cad75c9bc37475b,4.969783
7e3280edf8133466a3f4736fa9e81c1f,4.848995
b22b19e4bcfff8da1f095800ed360168,4.679027
6c21298da6e9cbf815b1d504b005b3e4,4.618715
caf68a8748e6e104930b5647a5fc254f,4.455802
670d443f3b133e20024045a3e25f5e07,4.182753
c50445ae0f44ae87b30f67dbb275c89b,4.182753
8780cf2ed1433f489d44c1484fa9dfee,4.097064
95b97b0c0eddb51dd1bfce119fc1f5fc,4.097064
ba96751e21fc3b68a47a9eb83aa550b6,4.097064
880d2abe7fc05a33c64ceeef9e306308,4.097064
f706bcec4037a01b6fc7fed2a817c1ae,3.99
81c3fbcfde8538e5e64deb7e5394691a,3.982185
29d4eb27977384de1cf2cd0bac1558eb,3.9800000000000004
4729bc32b449eae94873e7932192ef4c,3.891908
105935c31958ff16cc26f2b4b03c47a8,3.397724
3f8a059c1639212f0e788acf3b80a9a0,3.134444
0351a6aa45de8afc21a7727bc1f700d8,3.134444
b028edb0f9133e66a8a9fe142a3194fa,3.012483
20955d9fd00caaa44b7faaf5809a268b,2.98
c178fe14a1e80a9d6897faf0ce7bb147,2.98
0c95fb50472508cc78444b1f8586c53e,2.572143
9e8ddde9216e0280c2599088fac1144f,2.484492
6c686004ea12d144c27886b41d964b64,2.184232
34706cc4fb87877cfbb5d6c63cab4b24,2.086135
40ab4a2167a86b274c163dc33d44bad6,1.99
81075596d174e0644f5f2aa6621ccbae,1.847486
6d835287d2093d30f26b3c64b7b3913e,1.761159
d5bd8b9150252ac2ebfd6dcc9a8321ed,1.748828
aa62c739fe8599010a866fcd305d1918,1.736955
ec457d8fb18da694c91e8085b74eec2c,1.49
a2475685596cc2dd2d346047f525871b,1.213058
de15057fd72a02c3f0f2c73e1d05bb0c,1.126387
f46233006a3c14e0d25e7e3a3998a3c3,1.118027
92c44f6185bde2b3ddffc1cc7ac22c00,1.118027
5d390c3806ded0aaeca991dba04dff91,1.108441
85925fc280f1d5dfb355edb8964e714a,1.108441
480a59a87ac675696ad80243211efbaf,1.037826
105087f5f74dad989ff9b162e02fff87,1.037826
eacb6fbb79278a8e64a70153654106fb,1.037826
d7a03cce947191040c6e010bd2f08456,1.037826
af8ba3f57ea600f522e2d656aa5236fd,1.037658
7eabd45d4c2c53b896ea2697606dcbf8,0.998989
9416c6b5d905298e0e5aad8b1996a0f2,0.99
ce59d99bd6b1d9df41ea2b4c4c62f16f,0.99
d0399fd148e0d1aac0394e76e567503b,0.99
f90c7fd61c4eb65b09dc2f94647b540e,0.99
370dfa4ca00299248af70e493073ef4e,0.99
538a60cc9fc29ab9afe879102618c572,0.99
5698fd31345fbdcbb40513234f781535,0.99
7e95d1ee454063f0d868fa05bd837029,0.99
9e8e694bd7b0abe41e65a9b710ec1bc2,0.99
bda67c1d9ca2c00f608f505dac2d3155,0.99
db36f32b371ce69f496f704905617c84,0.99
a68b10e1f5d63135151f5827fef6762c,0.968343
9be5e46a85677314844eeef91552adaf,0.968343
33fde67ab19da83233527bc5bbc710b6,0.870845
52e6c985a80f21d76894af3c1be3036e,0.811716
14720c796d3f74e0fc735af337b7565f,0.723333
35651ad356098064f5bd8590d7a2ff71,0.702752
7983d7036f8bbe8b15e3c9f427afec43,0.570851
1afa130de9964f29e4c96516431a5d82,0.380813
2e8362707878dbe04ef3baa9919ae3e6,0.30205
6f6eff966085f7fb765222923a18070c,0.201417
fada7c225e1f707910c29aa0e1f00127,0.201417
