user_pseudo_id,total_usd_revenue
bf05d1bc33f5fa418bbb27ff39b0facf,1257.7878529999998
cd97a9af3e2d11e3ea9b14b7eb0b7691,164.95000000000002
68e955685fbef36164ec1a6a6f06c74f,93.159186
19ada4bed38e9d04d5b710c24a1aa19a,62.941979
3b88bdba321d7a588d8d327225d2d36e,59.99
843edf7d58325599d5d08ea69e7c6b58,49.97
a75fcf875ce8d0cbceafa51c100381cb,49.243294999999996
92fdb5ab83bb8f25179327fe410a8f64,41.94733
7992605bdbeb927a457fe0dc9871672a,41.947328999999996
7194517b7c574f991e7bc5967f22e7d6,38.940000000000005
b74043f74aa3baa47cee60d1b9d5fa1f,36.09505
14126f0695678579fb0dc3a880f54a4f,35.97
ef5b55864d2122c8bbcc240f706a7550,34.709086
c7169580c225e847fc76b5c3807166d9,33.96
d992c77e92dfccedb35a9f555f025620,31.465743
30c66abe7d38a0a3fd9e84fcb8d5d41d,30.799605
8e8153a5e14f9c80f71c057a25203eea,30.182504
6d558e100ae9113cbeb83895853846ba,29.23361
033d9ea7c9f5a1e1b5b9a2ea4942537b,27.982373
d1c319b9b9fa693b357a33c20ede9bda,26.673019
06e7589bdc1bb802e4a22466806ae183,26.209212
bae4a3f218e00c7e79fa6619b74023da,24.979999999999997
9a01bb0eb808c3114e3fe2d9a408c19f,24.491291
77d768daf9d13cd0e66dee232222fe48,21.220892000000003
f304faa1a1ab416bb4e9a1d997ac9813,20.973665
4e5f81c02cbf5a631867a3642498f237,20.125865
880172751a6697707fcdc9c885361c9a,19.99
9a3ed0f76120fcb0787020106ae44098,19.99
2717c22c19823d46a17f923ca6812bd9,18.854265
14f169e70fa41533ad1157a0de056796,18.118142000000002
387ce1f37a50e8aa279312e6ee50044b,17.97
4729bc32b449eae94873e7932192ef4c,15.861522
535c732e16f18160e081ac1cdf7d1863,15.239003
c5610cfad106acbaad9e7282c26b74da,15.092109
e4cb342a1fb668e20a53655e74b344b7,14.99
202e53c5a0bd104d09d7dc568385d2db,14.342671000000001
1eb96a353db6959abe43f04daa152f55,11.48
2eb4a671951af41916d00ba0eab3587b,11.401918
97572f890b02bad2e692fd9b5cdcacf0,10.481586
c2129edac3e1c8ef0a9ad7dcd69534e1,10.471094
447370fdded7e4ea2a0e62f55e4ee130,10.399639
0b95669bee3b9c4b55a8481aa2775d75,9.99
855affc59c8858f44b7e3442361bcc7d,9.99
d24002a8f6d39047ecd3960be6258b17,9.94
1e5c700e08a0a6bc61c5db9d9a5c55d3,9.107491
6e0d9d416f437858e72a51735acbff79,8.816108
2b2be142b39df2d2865a7e04cf112d4c,7.747612
0f9a87cac65795cd7cb635c6426a8c03,7.728417
096a1d7f41939fff55db952a59123f0d,5.515249
078361d570b74ae3f9705303b2937739,5.484036
1649c32138c19e3b4cbafaa01f027f79,5.235547
562ba53d5258c73d808c2f0fa5e81f80,5.235547
de3980b9f4bb84af7d92efa570167e98,5.235547
356f82f3c32cd70d1315d2011a0b3d6c,5.144094
fa230102b6623f2d1aa66ec04afdb505,5.030184
11aee57e219aeb9c24e2b4776f7d4f25,4.99
3a98b3ac759c0979adb04c397588470d,4.99
408882ba759458c635da3b8e5ca5ae0c,4.99
5e1a5c68bfcec1b1dbf9a662c37cb8ce,4.99
9480d4372a528d7c005c996da9bd64cd,4.99
b323694cb6651cdc8a049b92897340f0,4.99
b74f3f6cb73a7e192c013044d7d8e58a,4.99
c24236ddcf9e08058decfbba48b8f5b6,4.92869
a455200fcde901fa1ceb4bc343321708,4.449302
93515baf5d19037da574a202d067ba4c,4.186339
48b876ce4fbde77a3cad75c9bc37475b,4.024063
1a662338e57f2bff29293fc859fb9a61,3.804987
85925fc280f1d5dfb355edb8964e714a,3.7490769999999998
759261d59578e20048085cb82ad98541,3.470908
84c66b1654564afdd7d244f36bad894e,3.389411
2d6abf19ae03dbbd3cd9ce4798457343,3.137131
29e317dffaad4f9e6a25fca427887e4e,2.99
20955d9fd00caaa44b7faaf5809a268b,2.98
3c3d90f5efc3644c90697b5aba7401d1,2.915563
8dc19251970a38eb1fd89aa707b5f2fc,2.915563
8fcf332ddba73c349c197469f16ee901,2.811877
16e8989a4aab72a0fdde6a2a9ec7ebbf,2.757625
4613683d8503d3a5a8836a23b79a1717,2.757625
768a79760f4edf368da0a6fcc8441650,2.749965
fe86b3648743281f3d0a229073d2c37a,2.19399
ef84ae016b9d3e430c739d50d23b6172,2.127124
4892d3f6effba3a2a4afeb49ec531155,2.087924
7eb718d5dd6856ede89ae6c7248e3358,1.723039
395beb4655ca7f614130142a185ac52f,1.206212
c9f63179bccfcc4a5b73b465282c20a4,1.105682
234a58c0de2e4d7c39a2bfe4f873a601,1.038716
938d80996aa87bee208261f3d6c150a1,1.038716
d466b982c4e1f136db0d984ab333c5a8,1.038716
444a40b841810a3df5769697351827a9,1.004127
ab590e3f6e70662ed243605afdb6191e,1.004127
8305b7ece5d1fd0e1c7b1b63e745dbd2,0.99
8ce710352f73190c8ecdfcf8afb475e7,0.99
a035edf6bab29251b0d6052f776d8706,0.99
eaf3c7349f120e5bd32e157140129108,0.99
53c29015528a256f37e5086679e640a7,0.881399
550c77e2a9526a4c562144d184e35638,0.836905
9ac145828419e61b017edf26c9dc0dd6,0.809167
155ea44a9c7ece0b8cbe84bcbe6f587e,0.755916
ab5476877b329324cd4478a961416460,0.723953
11a1da21f414a10d3b6775648dd5d2fb,0.603106
42371f9ae87aa7084e87a2b7af4bd7f9,0.555345
6f44e267f7ebdc06a207d911fb1d76dd,0.555345
4c2e6b7c518722e41dade91fd61ae9d4,0.278146
989e0b725bf3596306acce9737756054,0.230342
419d59073e29c5fcb95f2e4903928f57,0.228157
