user_pseudo_id,total_usd_revenue
13d3319f7d4d14067db56598172b665c,164.98
140816df4d10342a2e980939993e7695,66.98
51be858b5640b07b3729184a7304a2e9,66.221641
479852890c2d51ddd0e18933f56696ac,64.99
843edf7d58325599d5d08ea69e7c6b58,64.99
934673da6b129710f5fabb60406a03ec,64.721998
d992c77e92dfccedb35a9f555f025620,64.721998
e1d0b9e5f7677371877ed621cdeb79b8,64.152395
88b779d9392d0926f5c72355300e8064,58.980000000000004
a77ca1ae7c8d8b626d065b088b49e900,34.98
43feca57ecddbd9a1551ec26292d2fcf,34.440000000000005
b41314789264eae6a72800c2c7a59c61,32.069300999999996
2b4846492881618e4805626435fb2f97,30.165479
24f6952e0577903c387889176c483387,26.22
4e5f81c02cbf5a631867a3642498f237,25.855817000000002
d28516530695996138d53d7a2f50e558,25.855817000000002
9480d4372a528d7c005c996da9bd64cd,24.979999999999997
bae4a3f218e00c7e79fa6619b74023da,24.979999999999997
590913c897d93375d4317c9368b953ae,21.566807
913d239e4b73952e688524274695dd92,21.566807
b28c932785e81bd76eba90e733dee41d,21.566807
db0eff16da38dafdecc4aefad35d2de9,21.566807
81bcecf17dd6bab6d8e2310df36e3f32,21.519633999999996
2df7f071cf27889282c631f99f70f69b,19.99
5ecadb8b4fa05bd16397f153ab4fe8c5,19.99
fba94cbe5330e28058a3d9998574af18,19.99
ea98fd7db205418ad980d4807683f0fa,16.061805
cd97a9af3e2d11e3ea9b14b7eb0b7691,14.99
c24236ddcf9e08058decfbba48b8f5b6,14.469203
58caa798c263172c3d8219c6f98ccdf1,14.003860000000001
0e106e53729868a86e6b4b9aa5f952a3,11.99
9cfca10df969b8c64b42343fa2af1ed8,11.99
5808e142641b762c07360805062b77e9,11.856889
cde416b3705179c603b84137f4a7c3b7,11.856889
cbdaf5945b40bfec0db351d036471824,11.522436
562ba53d5258c73d808c2f0fa5e81f80,10.778009
054b22008778cf4d8636f119609a528c,10.326798
5557c8a7eee86a3ebf3d74bc4cc9127d,9.99
18d6eb7e9e2ddd3ae662ada90bb823d1,9.688341
1a16e75a4f09ad13103ca1a21791b82b,9.514655
78f6b7d15d7c27d0b2921bd02c858505,8.482961
0499fbf0562a4eadfb9fd2c65dd4ed8b,7.95
65bb6209f7bfafe287a8e83d03ce7ef8,6.970000000000001
6145e6c725f0fadab2ca7d72efd93a0c,6.444544
b8fad5eaf3b01edef3c4edaf72d39561,5.38361
de3980b9f4bb84af7d92efa570167e98,5.38361
fb4c85a570b0fc6c1d7c66de213f9672,5.38361
f000f554695d7dd90eccb19456d78872,5.165189
51b97922d008a48ab06d619bc01e81b1,5.163399
64049237f33ca260394b4ede8c9f6ac8,4.99
baf6753f3d1d407520b670336724c4bf,4.411276
8a52279dbdd7e2cc01660ff053f3c260,4.261295
117eff78813813115560063d871af0e4,3.398896
71e282c02d5e7f05b58a52c7513f01e6,2.86654
853c7319783427172a8f6e7c809a1062,2.86654
630f2914db5be4b800adc5859df5f918,2.783472
d7ac50774ef35421e6dbbaf5ad40b23d,2.565181
7c7de1149be2288f8eb1356eeb9b945d,2.320533
b688cad509ae7c85b141a1307d0ddbf3,2.303472
622e36859bb0387758287975f2c24de8,1.499643
68327406df4724fc3dba5058d64fda68,1.49
6ef4a8964a139618f703c5da7d9ac25a,1.027857
0615ea672695835acf3e9dbc8a5d2c0a,0.99
7757752cdb9f05301c91130181582cee,0.99
20848997934608147aea8237151ff177,0.960203
277e52d6183ee1a1a4f52ed17e34392b,0.95
f0b732a29695587d33fac28d0e7d9fab,0.796966
49f0f04514718377f6ef6e9f12020c87,0.783922
8d7786a410fbcd9a7965ee48b3adb6cd,0.78
3eead4ea17246ba18e586c27a9bb03cf,0.674314
687a7e12266bfb6a6df8e0f0d0491254,0.674314
996c928c91e3a3c1fe1b8fb0d6e76e6e,0.637936
84fb02f0a61d5fd7dd75a5d263daa0c5,0.530185
c8d958f68d6fa5579bfa23d518d3fa9b,0.513179
7e8b520127c15cfd713204bfa9499954,0.193197
