user_pseudo_id,total_usd_revenue
e1d0b9e5f7677371877ed621cdeb79b8,109.63673699999998
493000c790695548b01ad293f608b39d,57.344246
1dd359d90d7b7957b016d5734974563c,47.94
13d3319f7d4d14067db56598172b665c,29.99
0e9c5a81f0869273d3953befa44881e1,27.356515
4341d9640686070168ee31e542c15264,21.891783
684f27cdaadcdfe8d00a289f92236fbf,21.891783
0c1d5fe39ac3c14c8d2a8bdb0dc4e1dd,21.243163
6b674bb03d8ded92a71f0a1dda0cca6c,19.99
e0d3c7deab290af56beb4326db488e15,19.99
d3bc4213e947876762de882c3ce51a46,18.080932999999998
cde416b3705179c603b84137f4a7c3b7,14.214875000000001
61479e707af76567b4caf6d16ffb178e,13.612565
27397269ca0846de5eb8396f772aaca4,13.492184
93e7ed0b75ef0cd4b81a5eacd382a483,13.357377
30757f257b6a9f939eb01ec96734a079,12.839329
4a13890a0e84331c810c4eae39b3772f,12.035552
51903bf47d60e6ac3b24c27639a39044,11.99
c0c837d5b94a7c89768d13ca16d769c9,11.798634
aab44351ce41d3ba85fb98dd99c45ddd,10.270436
d7ac50774ef35421e6dbbaf5ad40b23d,9.024078
2b2be142b39df2d2865a7e04cf112d4c,8.738171
d6af66bfc1987a9dba993922a6570c40,8.437887
6a7e1b780dda68ec347b8d57cd54b8a2,7.49
4d9ce64e1af3a44219ae995a13dbf9d7,6.42887
4e78b1ebc8031561526a9727875feaf1,6.32989
aa1d670c504f8e3ddcae81339705a8d7,5.464732
c9ac810dce22f6b69c24e166ace12b2e,5.464732
362383583e2874827431b66ccc25eb75,5.324823
8d7786a410fbcd9a7965ee48b3adb6cd,5.21
03356f1742e86d25dd6fc12651eda670,4.99
1d20744b3ec7ef698c8bf4d177d4088e,4.99
1e4dcb7912ca6c2e139db29888be4bef,4.99
dda946c8703d014703340e5827654383,4.99
f279974e47dcfba556b53efa8b697534,4.99
fa860ef8d4d8013bbfc321d0d25d0c56,4.99
aa62c739fe8599010a866fcd305d1918,4.598641
3e9a4c60686a84dc7db795124f98c26d,4.399014
65bb6209f7bfafe287a8e83d03ce7ef8,3.9800000000000004
3b68c9e89def3397c6f296b48afd1414,3.9699999999999998
10b215fb0a8087262ed722532955f8d4,3.2635069999999997
20955d9fd00caaa44b7faaf5809a268b,2.98
7c7de1149be2288f8eb1356eeb9b945d,2.871935
b1292228f61a0da398bef864e74ad25f,2.735177
55264e870d9923413f7b3e53f5afa111,2.689077
28bccdf56bfe4162c199e1c95fa9df7d,2.179322
4d2d2bec571392eeb1a205e2bf8ebd6c,2.179322
80fa47c6613fca9981008f9214bbafec,2.179322
85925fc280f1d5dfb355edb8964e714a,1.8205230000000001
a27d24708c5a34b970eea0ffc0abe554,1.796721
dc09d1a557d9f83383aca36356b1ff00,1.620173
e562b0234cc1e4ded8b464ff8dbbfadc,1.533137
1dec5665178b2e24da94c8d024e97682,1.473745
27ac265f497ad5b83c2e9d3b7e776a45,1.146632
234a58c0de2e4d7c39a2bfe4f873a601,1.084185
480a59a87ac675696ad80243211efbaf,1.084185
5808e142641b762c07360805062b77e9,1.084185
9b2efdb0d7afc950119082725bdaa46c,1.084185
5702c8339fb08ed3e402bc646954f5d8,0.99
bae4a3f218e00c7e79fa6619b74023da,0.99
d24002a8f6d39047ecd3960be6258b17,0.99
b702626b77590cf0e0926618c335f1ce,0.898361
df20a311b2402db0e92bb481c97b156b,0.82924
eba248af2acba528446cddea54c689dc,0.819477
9601a376709b68d4d3fb4b87f9e7c4e5,0.717289
0a694a79a534e3bea817563c4504d9fa,0.695691
dfe927962962bbafd7fb27b6f0dc8b65,0.641
0ac97d1998b84097bfcab10c2801bdcd,0.46096
42ca4338e10ec36b87157a3d5a9d5b5c,0.360038
1fec794da181abe50db4eb92f25b7d4c,0.23048
589a8ca23c271144e26fccaef83848ad,0.23048
7d4c277bc670c1e87abd921462823ba9,0.23048
