user_pseudo_id,total_usd_revenue
47155eb0b7f58a5b778f85deedbaa381,76.06350400000001
43feca57ecddbd9a1551ec26292d2fcf,58.940000000000005
145366d456a9b2d3158a0eb414ceb0ff,49.959999999999994
c76c05b84589ac5653cb8639b135397a,49.959999999999994
d9b6e1c6bbc20221e7e8e2784858d807,45.44
3c2b7843e597fb85685b3d7f76859132,35.959723
d841708be27ce83135867ca9c4026c63,31.469999999999995
37d07eb2f0578af698b2cfea0b15375b,30.838779
aa7699d062a2958a81adbb53f243068b,30.838779
843edf7d58325599d5d08ea69e7c6b58,29.98
28684d8e5f95c017cf053a5d33bc2d11,25.686985
43fabde6986c39285b0301460ff6d5a2,24.361943999999998
7c7de1149be2288f8eb1356eeb9b945d,20.958496
66937864526c5d018613db73614ebe86,20.555758
29e317dffaad4f9e6a25fca427887e4e,19.99
c02d0ca4cbed327c0fc97b92ac236ee9,19.99
cd731b153e2820ec1d398a7037dee671,19.99
ad6163de8a0ac94e96aa101ed80ca410,19.842752
84e6a317ea2f99c5ed03cc5b9148d5e8,17.96
20955d9fd00caaa44b7faaf5809a268b,13.96
408882ba759458c635da3b8e5ca5ae0c,9.99
0511b553c966f8247b222fb058651dbf,9.923114000000002
659274085479403d3fa36ef2e39df399,8.95
0a97535c0f03c2d6fb7ee5faab144b32,8.903937
95ef174e11b58c9181bb448338576020,7.960000000000001
a2475685596cc2dd2d346047f525871b,7.671084999999999
d4134ada54e139bb6bd5138ad82d3aa4,7.177548
a81c783b139e320654661835748db729,7.010437
8d35af6ca97ea766d34fc3688c8f3bcb,6.925718
793c4a69fb72262d8d160274e2fed983,5.98
3fe25684cf561c7233762fc3b61c3223,5.871961
521f7ba8d441bebcc06fb73c66506ca1,5.469821
6633ee5f03f38882bfe2c0f71ec84040,5.131227
7aa04321d3fbb0a6ee20664dbc3bf6c5,5.131227
913d239e4b73952e688524274695dd92,5.131227
b66a66874f700c5def9bcdaa5606575e,5.131227
4376ef7eab3a5e25c12bafacf3827014,4.99
6c7c7d8eae28a14c552b559b719c58ef,4.99
e43c70dbaccc8f7c21cf11cf4f9f91d2,4.99
ee6fd9f5b983cadd8affe6437bb31f1b,4.99
4e5f81c02cbf5a631867a3642498f237,4.865073
7ba7a0e9745bd89f15039cce0af08b1e,4.865073
8e8153a5e14f9c80f71c057a25203eea,4.865073
17247e021ab7c73649999300db16d9ff,4.816431
f682c89720fc082d0a6204fdc724cd6b,4.116495
5d0222d8de2b7db82dd5ce7ce609e4b3,3.99
2ee9e2b785496d1ac847d3a17ac91f4d,3.918712
0351a6aa45de8afc21a7727bc1f700d8,3.784151
f58081c674fa8b8dcca5302105e8b059,3.706327
1086a53941e6f71d0bcfd3ec3967b4f5,3.42459
9a2c1c81ff5d837472fbe49dd48442e2,3.411574
3bf9978132b37874b98aaa50272f0d4b,3.074623
7514456201a71fcb1e8fb63851730624,2.876657
8dc19251970a38eb1fd89aa707b5f2fc,2.876656
48f1fed66f9c0016accfc7ce4e9df307,2.800981
4e78b1ebc8031561526a9727875feaf1,2.755849
a448511e7a766ec52431f15614230b61,2.665838
1a662338e57f2bff29293fc859fb9a61,2.215134
1ea4e9dc768ac8b545398e3b99156cf9,2.089914
ccaafab16d2f0a672205f8016ffeb44a,2.046321
0367ccca8af84a58824d77ea18230b93,1.99
51c21c245246e01f9522f0e6c4c0b1ca,1.99
fb589c414a3038680a26044d2ac44861,1.99
24046c3d9b2f2c3ad84de9167ff98c99,1.804589
68f2db38bb2ce6029e578a037aa06978,1.132391
2460672794b7d8d7487817e8aedd0e5f,1.087643
af5132d32b5c40e99c52320bf8435f4c,1.085192
ed8e2a0eadaf1edd923c4851061c1fd9,1.076622
31aee9a2a68097a1500e7d331166b4f5,1.018019
720c9dacf9152740c96e95bf31eac427,1.018019
1bee4c07bfa02a5f57b0b818ba1451ee,1.016882
667ea55ba4cdfdaff134da8cfbe0ae7d,0.99
8f93ee9ddcfa730e42a3236477ba09de,0.99
9038a6ab3ae735197321f9d6914bb8d6,0.99
e5c8d07d9b12af9b56f37c7c98056f66,0.99
e653f2158f6cfd5ff2419fac857a93dc,0.99
f9b25278c2e78c42d87929702e3e24cd,0.99
d009a8847d8a9a4b32e3360dd996751f,0.961359
69e0bff1977dd91d5af3ab70cf4fc1a4,0.88663
84d120ab18b28822c17f2286a758e8f2,0.88663
85925fc280f1d5dfb355edb8964e714a,0.8506739999999999
0d382311c75f5a49a896993e8eece203,0.719852
d8aa2a1798a3eebcfceaee5cd0651cc9,0.714424
4232618681c3105b9293bc99db75ab1c,0.547935
c46292fd20b22ea8521c92ded648b420,0.506646
078361d570b74ae3f9705303b2937739,0.410951
304744dfe3ad37b5485bfdae3019931d,0.177135
