user_pseudo_id,total_usd_revenue
5e1a5c68bfcec1b1dbf9a662c37cb8ce,99.99
8e8d43811087d6c968d3806cbe07a712,64.583419
e1d0b9e5f7677371877ed621cdeb79b8,46.934855999999996
eb93ab9e65275b52b25c801186afb262,26.834103
3b1e0fc07f9ab79901b35283dfdd6663,25.833368
43feca57ecddbd9a1551ec26292d2fcf,22.979999999999997
8eb6e1bb1fa2d7648234afd7c27719cc,21.98
027edd6d1912338aa58651f619b7fd3f,21.894813
1e6ea9265312f2668002699a089f4d4b,21.894813
ca5a122daa486ba47e5aeaf9a536b031,21.894813
b8153df166cba36f11d7d541f12a81a9,21.051272
3c7ea67c6b8104fff83b8f31695a5c7a,19.99
d38acc87c354612e4c6dc15d592a10ed,19.99
d946f4c0ebb4635f5664adb0933da880,18.99
d7ac50774ef35421e6dbbaf5ad40b23d,17.578308
09b57546608d6ff184d16a8f94f6a20b,13.132507
aa0ad20822db7c0a881d852f96abbc9e,11.99
7323d929e81bfaf8b66a92cd55897fc6,10.71192
51903bf47d60e6ac3b24c27639a39044,9.99
9cfca10df969b8c64b42343fa2af1ed8,9.98
20955d9fd00caaa44b7faaf5809a268b,9.97
0b88af3ec3bd0e063e0875b0dd7dc746,9.349513
d6af66bfc1987a9dba993922a6570c40,8.34117
4d9ce64e1af3a44219ae995a13dbf9d7,5.8523760000000005
43476b987e79086cef662375a1bce486,5.475699
00b82d6803342f183c10275c02013f0b,5.465489
1d7d4ecb122c3d160bd33e550fcdf4fb,5.246431
26eba6ad4eafbf772a3c727ce21b99c6,5.246431
549be8dab814470264f0e0d8c2504f56,5.246431
841a8f2d506cf58f8b1c35474b90ffc2,5.246431
09c8f227e27f0c6f7a1adba6e8286181,4.99
1d20744b3ec7ef698c8bf4d177d4088e,4.96
ab590e3f6e70662ed243605afdb6191e,4.609798
58caa798c263172c3d8219c6f98ccdf1,4.3702
d470b5c225324f317f322ec0e9010f45,3.274912
ec713cbc93bec851b0f2f223fe3c5563,3.274912
4e78b1ebc8031561526a9727875feaf1,3.263959
65fbf5b30dfd01f9bb2f549c389ba1b2,2.99
4d2d2bec571392eeb1a205e2bf8ebd6c,2.9353730000000002
9274464e142745d155ff1dea657761ac,2.849803
e6531bb5c966cdec22e44fecd71d0baa,2.837345
1dec5665178b2e24da94c8d024e97682,2.556167
65bb6209f7bfafe287a8e83d03ce7ef8,2.48
85925fc280f1d5dfb355edb8964e714a,2.427599
5a75ba10ea457ac068ca99bd5b0f6ad2,2.174691
6145e6c725f0fadab2ca7d72efd93a0c,2.159501
90da6bfb19624bce3f966611a81aafaf,2.0942309999999997
36c4c1810acdc3aa082ea15d56887816,1.99
362383583e2874827431b66ccc25eb75,1.91014
90d72bdacada38c3e2debbef77c00906,1.522451
5e16de65e17c470719e247605ebfa3e3,1.242878
2460672794b7d8d7487817e8aedd0e5f,1.1169
58a6b5c66b5b2b3d7013e00acf73e11b,1.1169
93e7ed0b75ef0cd4b81a5eacd382a483,1.1169
af92c8ebbcb2e23750e3f3c287e6c628,1.084335
f5f94b2e324d6d9e4e5d35f08f547e89,1.084335
cba467b7e23fd6eafeb14514e71d17c1,0.99
d794b392e8be643015baecf8e017e991,0.99
0e470c073ebe3fe011f530dfdcd314a0,0.974807
368a2e1aaa6c9e8620e755f59d7299a0,0.974807
864f22e1e8bf350a7bb340fd4fdcb7c7,0.974807
d1cb2bfeda445031d1d42edc6e7200eb,0.908593
7b8431ff7c15c9f56b075c0ff7127ef4,0.898328
f616b8a5d4c496917e199e380d664317,0.878226
eca8f89036d44fc7f845c5fdd37591b7,0.873557
589a8ca23c271144e26fccaef83848ad,0.643086
dfe927962962bbafd7fb27b6f0dc8b65,0.635238
0f74eb5315312e742447adcf9f93191f,0.405335
d39688d753e446072fb98ea3f752d990,0.1819
