user_pseudo_id,total_usd_revenue
5e1a5c68bfcec1b1dbf9a662c37cb8ce,249.95000000000002
061f1ae8074d5b59c51ce1d1597bbd7e,75.067881
aec7da7f72cea82196c029cf21df22c5,59.99
c1739c663bf0a7ec474b3f55cb3b11fe,49.99
5b952d587ee24b20c7bbda56df2df1a7,49.98
29e317dffaad4f9e6a25fca427887e4e,49.95
033d9ea7c9f5a1e1b5b9a2ea4942537b,41.893902
793c4a69fb72262d8d160274e2fed983,36.95
2354f19e99fdebe5f9897628940a31b6,29.99
4699d46cd70adcc13945ec4ce77f2fff,29.99
7aa04321d3fbb0a6ee20664dbc3bf6c5,29.32678
3e8e92501702bd093db5c71a7b4faa8f,27.444792000000003
590fd9ab852f1216b2f9a6dda05b9a6a,26.97
c4e9c469bf377eb87eec9333217191cd,25.969999999999995
43fabde6986c39285b0301460ff6d5a2,24.926711
680fc52cc0dfd8038b0eb702006c5576,20.952192
134717391be2ab9fca6ac84c79eb5ca2,19.99
13f475f79da2abbffffe1631a5c3bd47,19.99
9dda0c2ac7a0d1c9b6fee02c1dbe783f,19.99
652e9ae0c3d20297a13156861bfa1b9b,19.98
7ba7a0e9745bd89f15039cce0af08b1e,19.948854
27d1cc064de285631403dfd9ea3b32e5,17.786828
7c7de1149be2288f8eb1356eeb9b945d,17.762493
f36b0a29566022208d09d6cabaed0f98,16.47
bed0acbc6d57e97d8dcd38dc62eebd9e,14.98
d17223520f37a6e4ff20c7254eccaaa3,14.98
447370fdded7e4ea2a0e62f55e4ee130,13.514334000000002
3e79ca28c93e8482dc1140d4820d6ec1,11.97
362cca0576890a531a1ba7e443b075cb,11.841662
ca6f30188b1324afe01f3fcc7c89408b,11.118938
c9595c2161dd501032d31213aa471a33,9.99
5d0222d8de2b7db82dd5ce7ce609e4b3,9.98
bae4a3f218e00c7e79fa6619b74023da,9.98
4e78b1ebc8031561526a9727875feaf1,9.401759
92002e95dd032408aef363a3f838d2dc,8.353625
80854804acd29009b86da88e2b9f51e1,8.274559
5fb7fa07dcc5b0a6b98b0c4fd055fd9c,7.8223460000000005
79d7ba1982a81bd877bb0aa05131a0c2,7.49
edc3b75a3605df0345b818f73b3ee2e5,6.662977000000001
94e9885334eeca33a6fc6a53f3513242,5.99
fd91200853d49f1e9c824f82f3a82a4f,5.98
0bcb717634faaecf3d1745e5bed3e2ed,5.230187
826b9613129ba6532547e01b07d9e559,5.230187
209cc0ca1c386041b485cb1b17795e6c,4.99
6534469f93f9f85d8cb23acda4ccecaa,4.99
6b2881c14a99768da3b5f9efba86a14c,4.99
b23898d50a0dc0c6ca2ee93314eb2595,4.99
21eb542e904cdd3ba37ff1e5163d4019,4.977857
35c16719e54d987e6faf4780ca11bec4,4.894784
8fcf332ddba73c349c197469f16ee901,4.182053
dac8f1330991616b4704d0fac1c01b12,3.99
95076197e1ba209e0ee35e52ea05c3a8,3.343528
82f3aac9fac545152f68c42b085c4bb1,3.13392
45aff87111dc12e9a09f156c9c1ee2ba,2.98
b74f3f6cb73a7e192c013044d7d8e58a,2.9699999999999998
a3746542bf5fd52edd81109c28375988,2.71509
f1c1b45b5dbaea8836087bcf6c0c74fd,2.621678
57f53cfb0e1b5f53eccae741c309cfe1,2.489774
a19a4fc771ad403daef98f91f9faa15d,2.19793
039f3d4f4b5432edef626f7bab6b4264,1.99
c7f90b06e385118b1d28831d8a0415cd,1.99
659274085479403d3fa36ef2e39df399,1.98
ee6b3eb11af0161518525e9f146d4a4f,1.98
9f2a8c3b8f04d3280d6796f67e85a096,1.760864
bcb8fed9fece4cb56dba96c03ebbf218,1.760864
19ec7c11d1b66969b10e37c770313d71,1.741421
7eb718d5dd6856ede89ae6c7248e3358,1.696481
05e523123be7317427dd11ca0cf69ae3,1.4964430000000002
b30a7cb6611e830251f697bed68a0a52,1.495122
f5ab16b3662cf60fce5fed71cdb37317,1.332878
df82bc7f64dd4b877e394ade71d6da41,1.3325960000000001
bd567004ebb8749356dd4b6bb46705a9,1.298566
7443545cf2dd9af3efc3718e03b68e0c,1.184166
7671c1f2a45ac1854ab7f7da932e595a,1.184166
280591f289816cb17773ba182779382d,1.11451
52b42fe17470bcdc58bcb4e1c00574ce,1.110349
1e4234f5cac2cf3f40fd14a0072c5ba2,1.037652
58451af0cd258f2da5d519490e7d3b1b,1.037652
792d50f63c75364b6e384b08c2f41c6d,1.037652
f04960682a8a2c09004d3de9568bfe60,1.024746
8ab66796b207f15b3d5bd7ec58e101b9,0.991923
2f70810ad67dd8cd886020d2ad3feca3,0.99
58eb0cbd43282fa9efb946d3152cad2b,0.99
695f396a58bea350a879018957d47968,0.99
843edf7d58325599d5d08ea69e7c6b58,0.99
8ce710352f73190c8ecdfcf8afb475e7,0.99
a39a05d27ae0eece23ff53c4b9804c25,0.99
bcba0f7ebbc063b1baa99dbaef056769,0.99
c3e32d1f93cb3cf66daa0dababbcc28f,0.99
d9b6e1c6bbc20221e7e8e2784858d807,0.99
f9b25278c2e78c42d87929702e3e24cd,0.99
4cec3ee74089000e688105599be5b7de,0.892395
85925fc280f1d5dfb355edb8964e714a,0.8564419999999999
cdfb192da4ea28722e6eb685335b4c71,0.736074
100baeace061ede810b2c61dab0bc74e,0.723212
1f37fcd03a17d7c51d7938ea8187a1f2,0.723212
42d91706d824b0b962758363d9ead2f6,0.69976
1cc2286f43a710632b642a5261efb889,0.557255
3132e7ecc60b973e031e0de714691543,0.557255
5c6ceaec01b9a15c06b46a89671aed37,0.432855
a4145e4a620c89e992890db730a0d71a,0.338888
806ba7c6f5b7b902486316a5499e9c06,0.20897
1837073c44d1dabb2eb419c8e93bf178,0.197877
