user_pseudo_id,total_usd_revenue
eb9ca36069ef383a1de756726b1d5a3c,57.917553
921eade7572ee4800809553c9c2e0f56,49.96
92b03208759a7feda236b12d595c2739,44.98
cd731b153e2820ec1d398a7037dee671,44.97
b67e7d44e0d9d8758a6a98cd1bf3c7a4,39.98
843edf7d58325599d5d08ea69e7c6b58,36.97
18d6eb7e9e2ddd3ae662ada90bb823d1,26.161673
055301fd01c19ba75f6fb1878f857e6b,24.99
020ff7ffa2ab3a85f32449dc24bb518b,20.979999999999997
eca90deab733a8f8b9f777eaa661a4dd,20.852535
20955d9fd00caaa44b7faaf5809a268b,17.97
e1d0b9e5f7677371877ed621cdeb79b8,17.18248
fb15305d0c30e27f41e03e34aa269604,16.856236
770800249d370eec8f9e56bd98ed64ad,16.569827
5ecadb8b4fa05bd16397f153ab4fe8c5,15.97
57b837851e621dc70e27d15b0dc34198,14.99
82b5bcc407d53914f948cdeff57f81a3,14.99
c2cd8704e11c57d08ba397204a745b27,12.450000000000001
7b8431ff7c15c9f56b075c0ff7127ef4,12.387012
e8e8103e3fe894b9923ef2e44c9be1de,12.269893
b0c52e5d00f1fed25981e5cd2735f801,10.836166
ccf05910dda46cf68e7bd78dd108ef1f,10.367829
23696be53f156dbbc8177a0764ceef64,9.99
5d0222d8de2b7db82dd5ce7ce609e4b3,9.99
e9b6fef4781ed97646e24de3a1aadd27,9.99
ba04a9d14601cbf10c8247a67dc43ef9,8.012475
d3a28733738e50f769515c938713d2a2,7.628672
7ad0b3e648df31cbc7bfe2d9726acd39,6.838407
913d239e4b73952e688524274695dd92,6.534963
85489fe52a1247299638bf60128ab124,6.432042
de3980b9f4bb84af7d92efa570167e98,6.196759
259ba0779562024bc200d31b63b3a799,5.91278
480a59a87ac675696ad80243211efbaf,5.443984
298fcf3c370e94b868f1a9c74e480271,5.2025250000000005
6145e6c725f0fadab2ca7d72efd93a0c,5.177426
0f5985839e556d109c8a84eb6b0a7685,4.99
bb95b1ae2eeaeaac7d2abcadacf57c2d,4.99
e5049be97464c9ba9fca308e47044384,4.99
4775b11e2c7da9dab37cffc3d39b8df3,4.814088
093e7b64de2c2ed0e16166b0a8909231,4.45112
62e2c1a86ab845dd3e6b9898628c64d5,4.45112
84c66b1654564afdd7d244f36bad894e,4.093604
b702626b77590cf0e0926618c335f1ce,4.093604
0fa2883b846284bcbf889f70d98ffa2b,2.99
759261d59578e20048085cb82ad98541,2.904793
033d9ea7c9f5a1e1b5b9a2ea4942537b,2.171048
04edc57a455ad0b1d7877b1f12bdd41a,1.98
438f5c6e97f6a434156707b1bcafc923,1.98
393dbd89c279ada815965047a6962421,1.49
9d79b0388cce86e342804b423a8aa67e,1.17575
698145e19fc593ade795c27da1dee358,1.154865
78608beb60ede1b4b2df8d03480f8797,1.154865
996c928c91e3a3c1fe1b8fb0d6e76e6e,1.082942
9346597856711ed78f9d676ae992c3a5,1.080069
d412c11a0faa65fa5f4ae954e8b858f4,1.073904
e2649ce1d8be4d8a2a145ff9df817c45,1.073904
6a5a24744f6bde371987e274f37b19ca,1.04015
e33ef3d5bb87edf6d5152701ebd4245e,1.04015
5c6ceaec01b9a15c06b46a89671aed37,1.03626
09b57546608d6ff184d16a8f94f6a20b,1.01461
216d5aae8f336706d90af764703a0f1a,0.99
38485fcfb864eba815a22d0f002b4404,0.99
3f2c8fdf81871be6e48a41f9f26984ca,0.99
4af389c1e44e340ee228897f9a07a946,0.99
78e944c9fbcd4a54fc01ce96355cd840,0.99
7b79006bfd9a07402526cf5c195d82ab,0.99
c914056fa26ec9476711fa2307b0ac31,0.99
cafd71ec0f8cbc4b11931f80a8cd1d16,0.99
1a16e75a4f09ad13103ca1a21791b82b,0.852242
be57ea890662364158ccf80a55769a44,0.736491
0fdfb901f7d99265e0d1a549ef1ff3b9,0.553294
340f93c2df59e58c6516b275fcdd8332,0.35119
