user_pseudo_id,total_usd_revenue
19ada4bed38e9d04d5b710c24a1aa19a,87.50242499999999
1ff058906a26042bfe7eec3ee6aef267,48.761207999999996
e43c28744452e82ed9f72bff0201a9d5,41.171554
5a8ef0028f698b5bd1d889d63c653d83,29.99
cbb572598080ded5d41a705aa1d65680,26.97
2367289d1694bd305c45064a69ca1bb6,24.979999999999997
49c5848ab0d46162c82fb198f9eb28ef,24.802947
6c943dceba7381a2fb224001f48c9a24,21.998235
a8c2855076f6c3130ff330d4b7fd1c3d,20.979999999999997
02dcc16d208362496d66e0128fe7112d,19.99
cf5b710393bf2318593c90b3210f9c6a,19.99
ed9087f4b8415fa9da55df8c325587f0,19.99
f107308a3712de9e7b36895555766e8b,19.99
e208c77800889301c06fb1dbeaa388ad,19.849806
e2c4b10c9d47a8e702e559034fd068f0,19.849806
6c686004ea12d144c27886b41d964b64,19.285866
998802b66890b9c7707e4003e97fd60c,17.98
843edf7d58325599d5d08ea69e7c6b58,17.950000000000003
4d0ffcc18c74aa2f1da6b496bf4a2bbb,16.708687
b3728978620029caf80146a2583f7bfd,16.436611
f1c1b45b5dbaea8836087bcf6c0c74fd,16.221799
9998567a80b0d0cba8a61306e3d8e141,15.426461
82b5bcc407d53914f948cdeff57f81a3,14.99
6698054d2e92df6a7899e266a2bab06e,12.306155
9a01bb0eb808c3114e3fe2d9a408c19f,11.42828
f5110b4a319623c9c3131dac9cb5872a,10.938098
37d07eb2f0578af698b2cfea0b15375b,10.28774
c023b7787c886700ad43e7c922ea80a9,10.28774
447370fdded7e4ea2a0e62f55e4ee130,10.112794
b6266b7502bdf965c8c884df71a9b638,9.99
d8aa2a1798a3eebcfceaee5cd0651cc9,7.105971
f5ab16b3662cf60fce5fed71cdb37317,6.998513000000001
90d1009f3582ac71ba83a1d33d790ce6,6.007817
3bf9978132b37874b98aaa50272f0d4b,5.138721
4e78b1ebc8031561526a9727875feaf1,5.138721
51891df012ececcc0a68a384a73afaa1,5.138721
5abb87b87cd2bc452f05a131b1a48056,5.138721
c5ccf06827776b632cb12ffa02b39b43,5.138721
d5f8018bfa8e03b6ea53b3d82a67387d,5.138721
c4e88bac5854c3410128a55d07676d6c,5.023894
40ab4a2167a86b274c163dc33d44bad6,4.99
41cdc02dff0332225299042372d9982b,4.99
4376ef7eab3a5e25c12bafacf3827014,4.99
bae4a3f218e00c7e79fa6619b74023da,4.99
01e625f9f34cd03bbc329bf1b5942031,4.953141
eb8c1198991d0391540a738fa5a7d704,4.953141
853d5665b1a5d773ce1c49fe7bda3070,4.9
77dcf00fe029f1c1c52a373a4bdf7d51,4.819658
9f1e394e831a590d7e13476364c5e335,4.705927
1323e41a3d098d92df9b0f077987fc53,4.407501
81bcecf17dd6bab6d8e2310df36e3f32,4.205492
cf035372c9466bce46d156be1e0efe2a,4.133584
3f8a059c1639212f0e788acf3b80a9a0,4.108917
79499f8ad6894d4ac7704b8d2f3f6cec,4.033214
8f93ee9ddcfa730e42a3236477ba09de,3.96
1875ec7aef6486569d9c321d3f9994db,3.789678
352d76a4515690e710c75c80211a4e6f,3.65754
88f09713c00901d51e487012b27976bf,2.99
ae85f1e1ef1798d3c51c4cfe737d53b8,2.97686
85925fc280f1d5dfb355edb8964e714a,2.37167
1985d012c9f76136b725604397890b2c,2.209672
79b35e6033f2bcf8fed1203971e18a52,2.209672
104f5609811194fc2be910f8a4ddc096,2.049309
3ad2df0c11649877a2ab44328b8ce7e8,2.049309
70ec8bb6cc7f18c62a0b1aa9c2aee429,2.046813
648a675ebfcfd227c07bc685c017c550,2.039012
301732c85f93fd07a1c7c0d9b8648d2d,1.99
bcba0f7ebbc063b1baa99dbaef056769,1.98
c9595c2161dd501032d31213aa471a33,1.98
60b439b5f454c198a2a5cc6f0ba45152,1.696942
2fa92d3f179a18902c68f0c8a7faa0f7,1.593769
f682c89720fc082d0a6204fdc724cd6b,1.5898400000000001
01216d291e22c95cc1351bbfcaa4d0a0,1.5652160000000002
20848997934608147aea8237151ff177,1.019506
7647f9074ab30117174f746ecb28f099,1.019506
ea8478ef55694ea64a5f2ace293d2cd6,1.019506
21f6cf099634dc1c27e40c7b8b2cfd17,0.99
250cb4f2aac0c7176b03b2edaaef83cc,0.99
29d4eb27977384de1cf2cd0bac1558eb,0.99
c04e5f71237f993a2a4e13d2341408eb,0.99
e488e591d10849d24ab3cc29fe5bc4a3,0.99
a98b69b1c1333ee02b3b7109a6498597,0.883911
82fc714dc23d86df6eb432003b795a00,0.710565
b442f54f28a85c146dc5c3c700e40561,0.710565
cfcbaa8978d56a65147090b9a5ac0626,0.615259
8768b4a5620a9f93f31a87a1ee1dd927,0.543945
8e9b6054ab10674f440d87f24d0c96b1,0.543945
95076197e1ba209e0ee35e52ea05c3a8,0.543945
c16df6cdff40f63460be887fbb21ffd7,0.543945
b74fa478546fc575cdaff359178e1d30,0.508749
dc4db33c170ccab03a666f6c5878eceb,0.508749
399465c78af0651743ce53439d20b36d,0.225162
49afa2141f09f86544f13ecac5f04891,0.225162
