user_pseudo_id,total_usd_revenue
214264deac61329016d8a978846d6c2f,155.318426
eb681b1d1092dcddba816daa03acb26e,68.30875
32939752e94bfe535118e0e1f4f5b8ee,39.920171999999994
706b0907e56523658939459d8241285c,23.979999999999997
20955d9fd00caaa44b7faaf5809a268b,22.939999999999998
ce43892e8994dc910cea841f631a1c59,19.103166
349065a856ff0a925b254cdba00504ca,12.356904
ea98fd7db205418ad980d4807683f0fa,7.729499
b7e08e6917f5d06a91367e28a07af382,5.610642
d4d54f3804760dceb7d704f50c09bf1e,5.610642
c4eee28696b5f7424407cdacc3b9d57a,5.385766
f000f554695d7dd90eccb19456d78872,5.370224
c09cbf6aa64e8a82252006f920ac8d6b,4.99
c3539e9250138926f916e8c6a43c7b53,4.99
d6af66bfc1987a9dba993922a6570c40,4.769322
93eb26f295e3cf9e3e2fd9bae21c4ad3,4.652766
e2219a13195a612e248f7dc73aacadd1,4.486264
b78363056e85328b6ddec56e0f4610ac,4.336081
438f5c6e97f6a434156707b1bcafc923,3.99
5db706424ca7fbce4bdfe11bcb72b4a3,3.372348
10b215fb0a8087262ed722532955f8d4,3.01333
dfb0ca5fcba0997056abc8f956ffc01d,3.003971
734cc9f24f228f095c7f6ef7b76bda1c,2.99
ead1ce6bffe1fa55f9c8bd55d39c0dd1,2.941576
1a16e75a4f09ad13103ca1a21791b82b,2.458388
05ba08d4cfbcbe5b7c9c95764882c9cc,2.376554
de9b9c6dac6b6e8cacbf94bc28d090b1,2.29378
0b81d5b6bc008e8be9b3d0da91438065,2.258268
fbefed4bf2688de92ce47e15147fbb6e,2.23751
54b0957521c1dd84d5b3c6c8ed54fe66,2.069109
4d2d2bec571392eeb1a205e2bf8ebd6c,1.8889529999999999
e874fd49d6447b2e1fa63edc604c1063,1.8889529999999999
453409ea8c6183a7eae9313b6b68f2fb,1.390459
73814de2673b78801bbc1370b34d3279,1.235889
a810af5c19d6f420ceaf785b2d65a240,1.113133
85925fc280f1d5dfb355edb8964e714a,1.107895
95708c0230717a51a0856c10bc47f403,1.107895
ab590e3f6e70662ed243605afdb6191e,1.053605
105087f5f74dad989ff9b162e02fff87,1.000696
d5f8018bfa8e03b6ea53b3d82a67387d,1.000696
5b42fd532bbe286e024a032af9960ee7,0.99
65bb6209f7bfafe287a8e83d03ce7ef8,0.99
a39a05d27ae0eece23ff53c4b9804c25,0.99
a70a87c426578cef42a325073256dcc4,0.99
bffce73fa90b97f5dc336bfeb06c7996,0.99
97939835d271fbb47140c23e504cad57,0.960547
55768d1df221d796b9797a8c15bbfe04,0.77582
bd3db8f29d9312ee32101d21f8b8e624,0.655185
4775b11e2c7da9dab37cffc3d39b8df3,0.638216
a4c12c3129d08a3c56278f8fbe1abab2,0.575232
dddd859496107c0bb192128be9cdd045,0.517277
4242f1c240a25e43f8a4e3dcbe37d226,0.514752
