user_pseudo_id,total_usd_revenue
47155eb0b7f58a5b778f85deedbaa381,303.790822
38fb22130f864f600e78be5398697716,136.490602
11aee57e219aeb9c24e2b4776f7d4f25,104.97999999999999
ccce054bc0f43189d0c3147e0aa2ce07,64.98
256c8d4d9afca9805488584e35a5ab47,62.994855
90325ed92d1dca700dbde7f425bb07e8,59.162998
9b166b71b337c8717bf50a96f720370a,44.93
f304faa1a1ab416bb4e9a1d997ac9813,36.721621
bc29e2ad0991f1c30d087a1283044500,36.49894
26acebf7eabc2fc7813bdc3bd918e981,34.97
2cb1d54fd4d40cc11e5754252116d783,31.492177
aec7da7f72cea82196c029cf21df22c5,29.979999999999997
ded31ddaba39f583eac2eeb50ae3af92,26.969999999999995
38578fdbba48ec5558574fb261c7add6,24.174513
e9b24b849ccdfc57126c2f862464a423,22.258380000000002
934673da6b129710f5fabb60406a03ec,21.715846
735841727b92facc6e4b1825c5cc1f81,20.991284
6984c389429744618f7f4ed4ff136b57,20.176656
03fb35e2e58647dfb8b9be81bfd7bcd0,19.99
b17a17d3f4d0d5137a07626302f2cc38,19.99
d2bd4c0ee8aa7c0768158244790b1bd7,19.99
c033e3540d7c391197bf0e6b54e18a30,19.920192999999998
19ada4bed38e9d04d5b710c24a1aa19a,15.740838
81075596d174e0644f5f2aa6621ccbae,15.382959999999999
30ae2a9fd8f286ce68d10afc6b3ab3e3,15.129338
ec59c0688b15334fa2437e01adbcc088,14.99
f5001a85203eed15651a87b0997abd54,14.99
768a79760f4edf368da0a6fcc8441650,13.313194
d8aa2a1798a3eebcfceaee5cd0651cc9,12.024267
f682c89720fc082d0a6204fdc724cd6b,11.975268999999999
184ffb8b7142ab6eeff25f991448668b,11.97
ff3fc26821fd0f2d76b13d2936a6cde3,10.675319
3f8a059c1639212f0e788acf3b80a9a0,10.490392
4892d3f6effba3a2a4afeb49ec531155,10.490392
cdce5128a081293a094d2dfbb519a0ab,10.490392
c635b9581ddd3609063bc7e6d4351ce4,10.479890999999999
447370fdded7e4ea2a0e62f55e4ee130,10.246015
a6769eb98e27fa0538119ba1a4243862,10.082019
3c2fa64ee7b1ee6a38faca5fa93e1471,9.99
f90c7fd61c4eb65b09dc2f94647b540e,9.99
d8b25e1986a18d1b9aa9a1b794ce3eb4,9.98
9c78e4ed70626b86e9ae15da75327267,9.97
3cf44ca78782b0a5adecc07ba4677caf,9.782492
9a01bb0eb808c3114e3fe2d9a408c19f,9.440773
a448511e7a766ec52431f15614230b61,9.393003
f6d06945c6c2880194172425d585e74a,8.390213
a81c783b139e320654661835748db729,7.805684
25a484848607e4515d35ad8fe88c4dee,7.453138
82e812c37ebfe254c2271648779632af,7.453138
6777406b1a2a5ab73112aa86991f4403,7.167192
a0771e3f9e943d6cf43e174dc19338f9,7.0940449999999995
54b0957521c1dd84d5b3c6c8ed54fe66,6.496549
9600725b887890b848ca91f36c50335a,5.99
4e78b1ebc8031561526a9727875feaf1,5.6284790000000005
24435c199706e808fc4403bd4698da7e,5.239945
38b4221a78d7f496d92b2f59df862038,5.239945
3bf9978132b37874b98aaa50272f0d4b,5.239945
5aa630b382805a43296f117a99562af8,5.239945
845f680bf6eb8b1af72b308418973343,5.239945
9743355d35b0572080056378570283bb,5.239945
dc3e2d3b6311e837b637e5dec72aeefd,5.239945
e128b24c659ca737b5c2afb952da0b88,5.239945
01e625f9f34cd03bbc329bf1b5942031,5.0347
0400df9bc969c298253d57bcb9e95cb8,5.0347
6280260121e99d171c5f515273ef38a9,5.0347
a9bd7074551f0d3f053ebf93060ae46d,5.0347
b1b4c732a99c5273dbc9401b66d0270c,5.0347
ce6125716c7696f014c7a4101dee3bd6,5.0347
0ecf350f78eced0a176538129f69f200,4.99
1184d18d47c13587a90a206add00e2bc,4.99
7194517b7c574f991e7bc5967f22e7d6,4.99
7e9d865813b9dd1e6485982cc6e4406a,4.99
88f09713c00901d51e487012b27976bf,4.99
910f6c93f142e5941f21f2768de23b0b,4.99
be9c93667a220b2bae279b8a239eeeb0,4.99
e2dd5506f15c9511494f2ba1aa22afbb,4.99
f26be7d30982a921c110430467fd10ed,4.99
7217470ef62f0c2007a9d9f2ee787839,4.98
281869b98e55d5f5b856bd980276d64e,4.92316
61894ab57408596b68ab05eca4ea345f,4.306585
6bc9c66824006523c4481f4b999fa626,4.189856
9bce2a0625bdd6b2d3146d34217f4a14,4.189856
b12a6db6f87e63015abaebdb67dc1811,4.189856
40ab4a2167a86b274c163dc33d44bad6,3.99
bed0acbc6d57e97d8dcd38dc62eebd9e,3.99
c0eed247b8e5dc0be7a59ecf2761eb7b,3.98
fc09755ccc86fb0b7b10affdf06118da,2.952911
4f6eff3c36811eab587f7260ed61376d,2.926126
e43cc1d900f7b80a0a9beefb7d314bd1,2.926126
