user_pseudo_id,total_usd_revenue
e9b6fef4781ed97646e24de3a1aadd27,134.95
6a7e1b780dda68ec347b8d57cd54b8a2,99.99
216d5aae8f336706d90af764703a0f1a,59.99
7194517b7c574f991e7bc5967f22e7d6,57.92999999999999
4d9ce64e1af3a44219ae995a13dbf9d7,39.554596000000004
c4e9c469bf377eb87eec9333217191cd,25.96
7a07c8ed3ebeac5212d21d6693f07a74,24.99
e8e8103e3fe894b9923ef2e44c9be1de,24.734222
67e1e8e125f1a0efc551570d33d38850,19.99
d3a28733738e50f769515c938713d2a2,19.643421
306c8287582ca1f078ccc826c425f2a2,18.587942
e1d0b9e5f7677371877ed621cdeb79b8,17.149614
20955d9fd00caaa44b7faaf5809a268b,16.439999999999998
55df65f0b9015c0292d94440388c6321,16.330295999999997
cd97a9af3e2d11e3ea9b14b7eb0b7691,14.99
5cc3b1be0d943eeef28e5bbb8f48609e,11.644215
48b876ce4fbde77a3cad75c9bc37475b,10.461818000000001
64049237f33ca260394b4ede8c9f6ac8,9.99
2717c22c19823d46a17f923ca6812bd9,9.789456999999999
b74fa478546fc575cdaff359178e1d30,8.708789
f3e62f379d2b6bbd8018d8a2a71b7338,7.598276
7b8431ff7c15c9f56b075c0ff7127ef4,7.324215
b702626b77590cf0e0926618c335f1ce,6.013665
c7458e61c4643b7a8c1732b4c84aa151,5.439798
ec713cbc93bec851b0f2f223fe3c5563,5.439798
4775b11e2c7da9dab37cffc3d39b8df3,5.433962
37a8f942acea007b90baf251ae1be8b0,5.181314
23eb983ef890830ca25d45617632477c,4.99
393dbd89c279ada815965047a6962421,4.99
855affc59c8858f44b7e3442361bcc7d,4.99
8a7bc14d795c0d74281f40bc2d58a7ce,4.99
aea14f6639648313343d5a96a24061f1,4.99
be8ed97ba1b87adde4003fca73314a47,4.99
d946f4c0ebb4635f5664adb0933da880,4.99
44d7a0f4357d7d21008965d0e533aa39,4.349658
e671f425e6e070f5e97c5557a3dbb32b,4.349658
518c9c974b641abad419059105684726,4.315209
442c64dc93406d5d5f6eaf24b2ef578c,4.21371
68327406df4724fc3dba5058d64fda68,3.9699999999999998
c4a42fa221ecbd8d0e125691ef83af3d,3.9699999999999998
366d6e6ba95d098023e63d0c4fdadcaf,3.434818
58caa798c263172c3d8219c6f98ccdf1,3.259518
026651721430e66b22f1f2098077a5d2,2.480744
1a16e75a4f09ad13103ca1a21791b82b,2.40158
2f503a962a1acf7e52834a5b7f30cbea,2.203278
6a5a24744f6bde371987e274f37b19ca,2.079924
e1a70310a2e5a1b72ffcb607abc3b07e,2.079924
223df2e662fa6cfa6515d95f8bd08e9f,1.748835
df76411321a90a6229f085a84e47137b,1.718775
27111f0e31a9d557546412f664f40b42,1.71741
259ba0779562024bc200d31b63b3a799,1.633661
996c928c91e3a3c1fe1b8fb0d6e76e6e,1.5749209999999998
c9737b5d5bc547df28c62ab7e65c4184,1.504394
c2cd8704e11c57d08ba397204a745b27,1.49
7c7de1149be2288f8eb1356eeb9b945d,1.164421
d034ab9c16b5c979d3a79589c516dab1,1.164421
7530adc87da1947d9d14d0a46740a834,1.155732
036813da0539ed75f12a5755433f3b18,1.079239
81acc82a5fa24635f585e97efcee30a4,1.079239
95a03f6075a4fceead04348ce88b8213,1.079239
ad551522002c4b65a38c1a5c8b7ad43e,1.079239
d7ac50774ef35421e6dbbaf5ad40b23d,0.999334
0f5985839e556d109c8a84eb6b0a7685,0.99
78f6b7d15d7c27d0b2921bd02c858505,0.93787
687a7e12266bfb6a6df8e0f0d0491254,0.901605
fb61c947ba4d5c45c3a445470b794f29,0.889817
c54cdcb5ecebb3322ed47188511760b9,0.872667
f4104886af30064e70c4a8958ece44df,0.865281
a5826a1a2441a053255c149e814dd860,0.754541
cc6fb9102362b798e6e76c64ee9648c3,0.752197
e9a581d3914360ecb652929cc63a3783,0.752197
1e39a1344a7ff4468207290c58084b5a,0.616721
9d79b0388cce86e342804b423a8aa67e,0.547963
e2b6357da79d206de57e1f2c6d03e04e,0.535925
f936fc377be186ee7fd0ba902afcd1e9,0.525345
d15d3862e11a1aaeee46bf66f8689c69,0.193619
