user_pseudo_id,total_usd_revenue
51be858b5640b07b3729184a7304a2e9,103.038173
d38acc87c354612e4c6dc15d592a10ed,54.96
5ed77f613d821984eecea8f6952a8538,29.979999999999997
6a8ebbbeb275a9ad056faa95102b02a2,25.903688
055301fd01c19ba75f6fb1878f857e6b,24.979999999999997
4699d46cd70adcc13945ec4ce77f2fff,24.979999999999997
bae4a3f218e00c7e79fa6619b74023da,23.97
913d239e4b73952e688524274695dd92,21.692818
2848ca82ff50f88f341760cb933f4554,16.606957
6d111f5d15e6564aec1b57d005aa601e,16.539948
17b37954268c79ada49b319c5e868d34,16.256049
820c45c818b16f45b0ce696b9c0f9f7d,14.99
cd97a9af3e2d11e3ea9b14b7eb0b7691,14.99
df20a311b2402db0e92bb481c97b156b,14.548619000000004
1a16e75a4f09ad13103ca1a21791b82b,11.589121
7d7353b14fba0f6055ac751ddd6b0da9,10.840983
84b719a6ace4d62ac60d22b175dfa04b,10.840983
79b35e6033f2bcf8fed1203971e18a52,10.345918
cf8ea8721d07ce15debad29e39882ebc,10.14571
45737e9ac11aaf90db11bcd2aefb50d5,9.99
7d2c4afab0b4b27ad5753103b52238d8,9.99
cd731b153e2820ec1d398a7037dee671,9.99
9e8537714220492e03721a9601d7f355,9.98
e2b6357da79d206de57e1f2c6d03e04e,9.278381
78f6b7d15d7c27d0b2921bd02c858505,8.606035
e1d0b9e5f7677371877ed621cdeb79b8,8.606035
d17223520f37a6e4ff20c7254eccaaa3,7.49
5bc1d3b5401d79ff15434d68ff3a82cc,5.794205
40fd3f1aec96e64ec9e855d56099debe,5.415066
c2129edac3e1c8ef0a9ad7dcd69534e1,5.415066
e53aab2b3c1aee4fbf4c544026f4b3ba,5.415066
1020d317d0436e2c528f363487044dc7,4.99
b323694cb6651cdc8a049b92897340f0,4.99
e98877a2cf6c0a97adb660c11ef64ac2,4.98
ba04a9d14601cbf10c8247a67dc43ef9,4.323258
b41314789264eae6a72800c2c7a59c61,4.140557
2d6abf19ae03dbbd3cd9ce4798457343,2.897441
5cc3b1be0d943eeef28e5bbb8f48609e,2.863019
6e0d9d416f437858e72a51735acbff79,2.863019
759261d59578e20048085cb82ad98541,2.863019
bb3f4c7e750221f58e20f6fe98ea0cf2,2.823855
4775b11e2c7da9dab37cffc3d39b8df3,2.7464560000000002
9fd86fe571098e75bc107159c769a5a9,2.317682
059cb5f61be2cb4644ec9d16ca4d7de2,2.200697
259ba0779562024bc200d31b63b3a799,2.165646
ec0bf9e4c710bfe9754126d6d422cef7,2.159515
1eb96a353db6959abe43f04daa152f55,1.99
9480d4372a528d7c005c996da9bd64cd,1.99
86598774112f34d407d16ddfe1fe647f,1.960169
0511b553c966f8247b222fb058651dbf,1.823109
baf6753f3d1d407520b670336724c4bf,1.757195
9d79b0388cce86e342804b423a8aa67e,1.704178
7179d96b34f64aa4187c0d9b79ccecf2,1.625197
393dbd89c279ada815965047a6962421,1.49
ed8e2a0eadaf1edd923c4851061c1fd9,1.142989
687a7e12266bfb6a6df8e0f0d0491254,1.10715
1a7ce39a4d80127bb8c04cdf6da8ebd9,1.074332
238f989a8af7d359d8e3c411a7e71516,1.074332
f3e62f379d2b6bbd8018d8a2a71b7338,1.074332
cfc84b398ce8228ce3845d39dc46c728,1.032514
3a90b789032db5a10aaee03d7e50fbf0,0.99
5144ac5132d4f2a0e65f72b18f79a4ae,0.99
65bb6209f7bfafe287a8e83d03ce7ef8,0.99
924abeba3501d168ced95f0a865abe10,0.99
2a03625c52b7ea5e19827e1dd6121d23,0.794922
36b78966ac3313c237a81ffda1313417,0.78
8d7786a410fbcd9a7965ee48b3adb6cd,0.78
969979147ec9fb0612ca97a82f5f67ba,0.623622
a5826a1a2441a053255c149e814dd860,0.623622
930da505456691248e4e1b3cbc359299,0.596344
88515f62942f259f9fb5d6fb482f92cf,0.22846
