user_pseudo_id,total_usd_revenue
257ab1960ed3fc0af799036b38b49ca5,51.082482
e9b6fef4781ed97646e24de3a1aadd27,49.97
4fb43d4ea5bb83d7c19aac04acddab81,43.960021999999995
214264deac61329016d8a978846d6c2f,37.095203999999995
a595f805a21a5efcec9697c974038841,36.97
cd97a9af3e2d11e3ea9b14b7eb0b7691,29.99
c8a8a9002aa61f6ba40b65adc72e67e5,29.96
f976516bfac880054cabeaa378aa7d03,26.767874
8316050259bb6d52b837c3992e396178,25.29
3d64e276dcdb02c8121622cbcac7ed78,23.81654
a020795927cad60f9476efcfcf10255b,21.23788
767bfc67656ced9f6350a5520939516d,19.99
a50737a8f21d7eda111273a354e47c63,19.99
c5ccf209eaba9d01e97346a4a28a1105,19.99
05bd251858f2576797d3b0a665cedebc,19.245584
479852890c2d51ddd0e18933f56696ac,18.99
913d239e4b73952e688524274695dd92,18.965229
e5bcb51e3b5785e789c784a09835bf90,18.82756
e8d3dffd71e531082fb27f33eb1682d1,15.367369
16ce6f3b79da6ab94a95774f0ac79c9d,12.267679
34cffc5220a15b663c825981e93e2794,12.267679
9990a4cf12c293daa641ee8e8f5a237a,12.267679
7f21ca73d4b8701a8a25175201558be1,12.019472
eddf8c9fd6d9b96b41fda43db320515b,11.140258
0a8df299f33dab5f1c98123490ceb162,10.642135
65bb6209f7bfafe287a8e83d03ce7ef8,8.97
4613683d8503d3a5a8836a23b79a1717,8.785175
78f6b7d15d7c27d0b2921bd02c858505,8.785175
d6af66bfc1987a9dba993922a6570c40,7.861064
0e470c073ebe3fe011f530dfdcd314a0,5.570129
e7f332b021ba535b5fdb952a769a3e60,5.570129
2156002c8bb1380eaf8af8b4f329b19b,5.382576
8d2e15bb352ea0f6b94c22aca4a90673,5.335715
31bd49b7682485d69f3a21f263f3607b,5.299509
42da07b603217cecff2d6775e31a68e6,4.99
320da7e5f5139c00eb5752da470bce01,3.9699999999999998
1d7d4ecb122c3d160bd33e550fcdf4fb,3.337612
67012eb7d746e94b49927a30ad12d16b,3.139649
ab590e3f6e70662ed243605afdb6191e,2.353772
05ba08d4cfbcbe5b7c9c95764882c9cc,2.089626
4a0fcd8163d0af50b7741d4bda064d8b,2.089626
85925fc280f1d5dfb355edb8964e714a,1.9371559999999999
43382ab8db29c0d98e49e89bb9ed2cfa,1.797527
1b782af94ac81034622aeba10daf3a45,1.785593
2460672794b7d8d7487817e8aedd0e5f,1.107392
0511b553c966f8247b222fb058651dbf,1.105096
200f92925dc0e4a7b3621418e58a6bef,1.105096
4d2d2bec571392eeb1a205e2bf8ebd6c,1.105096
20848997934608147aea8237151ff177,0.99347
1b9a460aab871c7522683434b7d9d31e,0.99
2e9ae2c928496ddeb7eb42895b3d0f28,0.99
326816bb0962696656b03e5ed6120e00,0.99
e466463c7e3bd1114393591f51113cb8,0.99
fb37d0803ebbca75f5f719bc90fdd0a5,0.99
97939835d271fbb47140c23e504cad57,0.954455
58b8f66639242bc370439c0d47f9c70b,0.770218
ad95cc056d8041233a7ceabe307309c0,0.364864
