user_pseudo_id,total_usd_revenue
1184d18d47c13587a90a206add00e2bc,79.98
aec7da7f72cea82196c029cf21df22c5,79.98
fb589c414a3038680a26044d2ac44861,69.98
a19a4fc771ad403daef98f91f9faa15d,63.842205
3fe25684cf561c7233762fc3b61c3223,63.77906900000001
0c43ee99bcf95762d3708cc041ab56dc,62.133012
114653e9293915093e39964155ccb6c1,62.133012
19ada4bed38e9d04d5b710c24a1aa19a,62.133012
3782112af534f58ae4be75381c4f49e1,62.133012
47155eb0b7f58a5b778f85deedbaa381,62.133012
614b60085341629f97191c779a324119,62.133012
9a335f78bad0a1c97af5392c00cdd1db,62.133012
c09faabc7fbd962b56cf4810d82f7f34,62.133012
dd8034fd5c2c8de974c5f2d42677630a,62.133012
e367cdab3b774eb28d892030c1314bdc,62.133012
f976516bfac880054cabeaa378aa7d03,62.133012
acac8b9252e20f560ac334e7456496fc,61.309424
7194517b7c574f991e7bc5967f22e7d6,59.99
82b5bcc407d53914f948cdeff57f81a3,59.99
b323694cb6651cdc8a049b92897340f0,59.99
c6ecec144d436c817d9ebe57e03df5fd,59.99
cd97a9af3e2d11e3ea9b14b7eb0b7691,59.99
d1fb119b0e396ba063c235dad497d8aa,59.99
d38acc87c354612e4c6dc15d592a10ed,59.99
90325ed92d1dca700dbde7f425bb07e8,57.672965
d711b657ade7ce2b55026c966fb8beef,54.871452
0a97535c0f03c2d6fb7ee5faab144b32,52.13674
e9b24b849ccdfc57126c2f862464a423,50.234404
9fcc0c96ae4b54499419fa623ee30dd4,44.95
5a8ef0028f698b5bd1d889d63c653d83,39.97
bae4a3f218e00c7e79fa6619b74023da,30.96
2c082d66ebe512a792928f18db03f3cd,25.872356
d4b638968c323f70ca2601e88c4bcd14,25.872356
56854730815f210bec4a0a0abb7efa43,25.540925
49c5848ab0d46162c82fb198f9eb28ef,25.004334
777824caac06bd4c5626904569d93ffc,24.979999999999997
c0eed247b8e5dc0be7a59ecf2761eb7b,24.979999999999997
f279974e47dcfba556b53efa8b697534,24.979999999999997
1254b44422dc21d7bcaa66d8850cc004,24.655946
f1c1b45b5dbaea8836087bcf6c0c74fd,23.126246000000002
81075596d174e0644f5f2aa6621ccbae,22.866788
d8aa2a1798a3eebcfceaee5cd0651cc9,22.41002
81bcecf17dd6bab6d8e2310df36e3f32,20.994025
