user_pseudo_id,total_usd_revenue
f4e032b90a22810aaebc054d84154e13,116.624326
3d64e276dcdb02c8121622cbcac7ed78,113.386096
216d5aae8f336706d90af764703a0f1a,54.99
ac1f8dea161c3f7e13bc917a50e44edc,42.28
205510c01e97f56779d2331c83061ed3,41.14336
547f6c70024dcc3e69ae2c94e38ceee4,40.010974000000004
e1f8fee7b180c25e5fce1cca8ab9ae4a,37.919999999999995
7d47b3e8823c663a2e14d50bce877b0f,29.99
6f22e1656fb6f62879e2b6e82b1b4035,28.572731
e5bcb51e3b5785e789c784a09835bf90,21.369208
47988c7863bcd6df3ea586efa8359ace,20.809345
5861c85019543fc0ba1145ba3a34ac90,19.433575
d17223520f37a6e4ff20c7254eccaaa3,14.99
b82e4203b47454c5b9c786a541e607f2,12.45
d528e8ac4e28d72215ff9778f4f5b01b,11.057139
02dcc16d208362496d66e0128fe7112d,9.97
0400df9bc969c298253d57bcb9e95cb8,8.132147
58caa798c263172c3d8219c6f98ccdf1,7.995332
4b1e7f2a9dc9a4215b14e291b47b2b0d,6.851508
47abdfc9249cd7dabbce4dc5914f8386,5.520248
507a5ae6cfe8387988e66715f39e6afd,5.416906
c7f305963f0e7b7a2284e618c3a7fce0,5.340298
a1d293c726374004aaa82178fc5965d1,5.211939000000001
33026f28d357f07d1dc09333b5f0dee6,5.201257
ea28b3f61a60e5fff5bb17621f2a5614,5.118205
493861fbd1ce67e9c2c55c2c4ddc819a,4.99
cd731b153e2820ec1d398a7037dee671,4.99
11aaf4f488e499a1c47db32a0725061e,4.588757
16ce6f3b79da6ab94a95774f0ac79c9d,4.563859
f7f52560902c6a9405aba42a437f9d66,3.9800000000000004
73814de2673b78801bbc1370b34d3279,3.6512260000000003
d6af66bfc1987a9dba993922a6570c40,3.643145
0e470c073ebe3fe011f530dfdcd314a0,3.420035
0f1d8de56271c35d68e7af9070282db5,3.20311
f000f554695d7dd90eccb19456d78872,3.151857
6b244b95b8132014294187f8d284270b,3.095999
2e99a5669d482b9b41ddcf1a648539a5,2.99
326816bb0962696656b03e5ed6120e00,2.99
bf88d187e211f726a298fd016e0b22de,2.27621
d466b982c4e1f136db0d984ab333c5a8,2.27621
686a7db0b1a2c47254202650a08e08e1,1.99
438f5c6e97f6a434156707b1bcafc923,1.98
6f3446fb0d66b13031638369472505ea,1.6173579999999999
85925fc280f1d5dfb355edb8964e714a,1.5798949999999998
00d91f36b970e4855dc1ba200bdd114e,1.350886
a30367d5b45e74adbbfddb6fdd5644d1,1.2897
e6ef054cf6598f0f6d058b88075ec775,1.109811
81977a389d0cdfc04a506c5a6c518f30,0.99
ae8f10f47a999f60c132770573b8c8e0,0.99
ba2d7972d17f2094b6522c282b9c036e,0.99
be39f97f9847602618aabc9dd628b354,0.99
e8d133cc1265061e0f4a8784c4153d52,0.99
0de8d8f6c72e4e2200105ecedd6b167c,0.789239
ef94c754a008eb15c2e3fad0d3a9f0ab,0.589714
b8115154a37bf5b1897b9155dfa7580a,0.533586
745208d23d82f4cac334ac0a6048f5e7,0.229009
