user_pseudo_id,total_usd_revenue
12503a5ffb441e9f3263c07032765029,152.781783
e18123f9c52c3d9abb302ea1054d7b28,99.99
8c956174f06f5c6f28184b8675153175,90.88126399999999
3fe25684cf561c7233762fc3b61c3223,86.095392
a19a4fc771ad403daef98f91f9faa15d,72.28056
e0b6ab5cfe349959a41544d22c8dec0c,71.27407500000001
365bf1cfe0059e6f11d028dd34e3bf7c,66.58002
c6ecec144d436c817d9ebe57e03df5fd,61.96
b817103a0d5d2cbff44ecfdb9e3a58fc,59.99
cd4893eaa8853087cf2209fb4997c894,59.99
3097a4d6a62c7c37eca4ee2508097491,59.980000000000004
44867ae7924adcfbdad60ed9e769d619,49.98
7f07bae3d114bf8c724e988104eb922e,44.97
26acebf7eabc2fc7813bdc3bd918e981,43.96
e20f81f0ed336734880ce3a52a253405,34.97
f5001a85203eed15651a87b0997abd54,31.479999999999997
19ada4bed38e9d04d5b710c24a1aa19a,31.461724
9bce2a0625bdd6b2d3146d34217f4a14,31.461724
369788c34fe134cbbeb46057665f0ef2,25.561299
d0d96d84418675f0ff6cc0ca85dd251a,24.979999999999997
fe3a97eb460782312e5d7d1fda33e704,23.97
b3f73ca718a5f17143cb3d6549934a72,23.484659
9fd42e6bda07d54e88290a32e5ea09df,20.970986
c1c5be422e5422441facd052a426e5e4,20.970986
f2087ea1cd4cd9a7513c788703cf5eac,20.970986
742411fb20919c505a94b2360d1350a1,20.970986
6fe79fa67dbe9107a228314b0d2888d9,20.744894
c7883a22b05ff6b309b51c950ec3599a,19.99
d17223520f37a6e4ff20c7254eccaaa3,19.99
2457d312c6554f331610e08292aa37f9,19.99
f7c127db5b4d8ccce3aecf6fd02c725f,19.99
67d927e7ef794d11300e73bae2d4e770,18.03
7b7bca14ad552c6bab0c485b335a8c30,17.522041
842c33a0c371f63e3f8d1ddc64cf0f91,17.287318
be9ebba709110430d48a5e0872647537,16.390515999999998
59fdeecc567c2905f889ae0307e5376c,14.98
fa5468ea2d07cde90e953288861f96fe,14.97
55d7584300583fc8ddba700973cc4bca,12.668651
1afa130de9964f29e4c96516431a5d82,12.226123000000001
e19c175f2003748334db4eee0a735166,11.279628
301732c85f93fd07a1c7c0d9b8648d2d,10.98
19a82e92206ff0633978d6fab27d148a,10.480247
91fcc98ce980cb54c07d9c6e5cf91f9d,10.480247
43911842d7b5b280c5548979118a909f,10.480247
2c082d66ebe512a792928f18db03f3cd,10.480247
614b60085341629f97191c779a324119,10.480247
d2bd4c0ee8aa7c0768158244790b1bd7,9.99
de0188c09d53ceb4db4bd88213a22125,9.99
24b2f4ac955324a5148e8f36a7cdd079,9.99
9514a3e23f195f8b0be505236b312b60,9.99
bed0acbc6d57e97d8dcd38dc62eebd9e,9.99
ce1f2a82048dbe57dd1f09f0a0673139,9.99
