user_pseudo_id,total_usd_revenue
5ed07ffb706f0d12b0c261979e238705,103.177889
ce7fb19860175860472c21b99d745b7f,40.946148
067d01be3abebd64e20dea84052da037,39.43839
f039270e4b074c7ffbfded0e29d67e63,35.825319
9a335f78bad0a1c97af5392c00cdd1db,30.714731
69e0bff1977dd91d5af3ab70cf4fc1a4,29.672632999999998
b66a66874f700c5def9bcdaa5606575e,28.656157999999998
0f985582dded434a284433dc8f438ffc,26.518984
d17223520f37a6e4ff20c7254eccaaa3,24.979999999999997
43fabde6986c39285b0301460ff6d5a2,24.376713
f0375a817c6c1c711ed71df4dd54bcf5,23.96
25c35165adb8b5d394b69b3e433da221,20.473074
843edf7d58325599d5d08ea69e7c6b58,19.99
d5f8018bfa8e03b6ea53b3d82a67387d,18.394016999999998
5a8ef0028f698b5bd1d889d63c653d83,14.99
489be3827e5cb22daf200da2bfff3282,11.255582
3fe25684cf561c7233762fc3b61c3223,11.061602
84e6a317ea2f99c5ed03cc5b9148d5e8,9.99
ed9087f4b8415fa9da55df8c325587f0,9.98
78bcf1ff72567f9e932091dfe0c528c3,9.97
d9b6e1c6bbc20221e7e8e2784858d807,9.97
d8aa2a1798a3eebcfceaee5cd0651cc9,9.445636
d3d37dda6179a22c91b2ede8a60f0af9,9.092919
2ee9e2b785496d1ac847d3a17ac91f4d,8.541630999999999
a439f8001d4f9089598e7eed602d37f1,6.624881
cd1495956769d2a2ba517935494a6540,5.325857
37d07eb2f0578af698b2cfea0b15375b,5.110587
ccaafab16d2f0a672205f8016ffeb44a,5.110587
36e8f8ddfdb34a53d3a87a7f112403da,4.99
40ab4a2167a86b274c163dc33d44bad6,4.99
01e625f9f34cd03bbc329bf1b5942031,4.868022
720c9dacf9152740c96e95bf31eac427,4.782854
f596450da757f34f5db8be43d5e723c2,4.629324
145366d456a9b2d3158a0eb414ceb0ff,3.99
f1ef367431c849c80eea07e1d392e35b,3.480437
894069de0b450be357607e551d37dd9e,3.423695
a94b41e1e3ec3dfd3d4f1de6cf7092f4,3.378185
4e78b1ebc8031561526a9727875feaf1,3.052014
8f78e668f12ccc0b0d566829f996f66b,2.99
979232cbd8cbc9d3523dc1da822f5f2e,2.945251
a2475685596cc2dd2d346047f525871b,2.7830890000000004
c33bb709cb1f3e00bedcfd68eddc64f5,2.744764
b8880e71d0517a3874a8f3d8c5a8288d,2.468199
306cb0c28b19349ff78f3fc460955587,1.99
d009a8847d8a9a4b32e3360dd996751f,1.724267
b9687cec72a767d782531df4c51ac325,1.697005
85925fc280f1d5dfb355edb8964e714a,1.549094
6a676b5c8e980299b0b3af418af72888,1.227166
e7548f507ffa367c77a9d875fda67367,1.153963
e87589e416f236343c4726c70311bcff,1.088176
f46233006a3c14e0d25e7e3a3998a3c3,1.08585
f8c4091967c9b71303f95632fa5876d7,1.08585
563948aaedeb67cdd446a65406a09a4a,1.077852
84a150217ddaabb9429e03adf0007340,1.036176
650fea1ce7cc4bdfeb2ef34915d43761,1.014448
26a4ad5f43981a9528b65c4175f333ec,1.013924
e494a4d2a3ec6eb489989dab10f0547e,1.013924
eccd750b1337cc00a09010cf51d69164,1.013924
025c8efabaa3ff83fd1cd6f22619555e,0.99
95ef174e11b58c9181bb448338576020,0.99
bcba0f7ebbc063b1baa99dbaef056769,0.99
d841708be27ce83135867ca9c4026c63,0.99
f20feb3d3d3649ecea7cf8414b15211f,0.9853
304744dfe3ad37b5485bfdae3019931d,0.8510909999999999
8780cf2ed1433f489d44c1484fa9dfee,0.662275
23cbb59403c1774cd5cce5850b511c02,0.543042
a061a3e134ac031946bcb7820ec267ad,0.534659
c722bbd6af534d2fc1d81c593a58a3d3,0.489546
01216d291e22c95cc1351bbfcaa4d0a0,0.449325
0c4bcdb997967fb98a033894a4e2906d,0.232593
1912901cf9ef467efa0ae770038ada88,0.197518
bc325ba7627bd18f159c27373ebfa8b0,0.197518
399465c78af0651743ce53439d20b36d,0.177222
