user_pseudo_id,total_usd_revenue
e19c175f2003748334db4eee0a735166,147.32682599999998
f5001a85203eed15651a87b0997abd54,129.89
395e8a1f37551aa723c981ed9c41e044,99.99
cd97a9af3e2d11e3ea9b14b7eb0b7691,54.95
3fe25684cf561c7233762fc3b61c3223,54.522743
88552b040b5cbdc3a6748e3d4f3f2d24,49.463107
9446ef1d851a1264a5d83302eb8804f9,35.850159000000005
fe3a97eb460782312e5d7d1fda33e704,26.959999999999994
a28d0ca66386265dab378fb85e0ce9fe,26.950000000000003
19ada4bed38e9d04d5b710c24a1aa19a,26.354824999999998
145366d456a9b2d3158a0eb414ceb0ff,24.979999999999997
c1c5be422e5422441facd052a426e5e4,24.962176999999997
050ed0003f41fb9c16b6cab8c314f0d7,22.600495
ae6c99642c1b5379421c07554c690110,22.349813
ba4e48243551b3e57cc044c64e8edac0,21.116306
8c956174f06f5c6f28184b8675153175,21.09019
8e8153a5e14f9c80f71c057a25203eea,20.232572
fb589c414a3038680a26044d2ac44861,19.99
4f265b8b0ac314cea9cae377c010e970,19.99
768a79760f4edf368da0a6fcc8441650,19.629153
cdce5128a081293a094d2dfbb519a0ab,16.859492
d5bd8b9150252ac2ebfd6dcc9a8321ed,16.365938
eb2ee3ebd01a1cbaa414cd0a9dcd00b4,15.815005
ccce054bc0f43189d0c3147e0aa2ce07,14.99
74d7da9d85b43b3059d99de7fb6abe30,14.98
9743355d35b0572080056378570283bb,13.040258000000001
3463cd83cbc63244efbcff14f42c5904,12.20425
447370fdded7e4ea2a0e62f55e4ee130,12.071193
f919501759bea8b917c61238ed3a3b71,11.48
25c35165adb8b5d394b69b3e433da221,10.53982
65fbf5b30dfd01f9bb2f549c389ba1b2,9.99
6200b2e17ec782b49b06e004e260ccb5,9.99
b323694cb6651cdc8a049b92897340f0,9.99
d8b25e1986a18d1b9aa9a1b794ce3eb4,9.98
22938f4ee5ed6a3522eb3b276372d1b2,9.950000000000001
a5826a1a2441a053255c149e814dd860,8.790638
b548cc64b4ce26273b5047318b57e011,8.529734
f2460a428865cbd21f5a8e20d808af80,8.427069
c360d59e3642610951a9bac390b7f66b,7.98
1b1804ef489734124d41a040fd26f7bc,7.276679
ef50dbfbb47dbcfa6bf2d1dd00116669,6.98
50b509795e572359a7b6610436449113,6.569356
369788c34fe134cbbeb46057665f0ef2,6.174794
38578fdbba48ec5558574fb261c7add6,6.084681
38068f96d993f7b875a6f03779b70d2d,5.98
23659b83f0cbf56583da6fa5ca6b04b9,5.264635
e9078a857181e933ba685e519bbaf44a,5.264635
f01c8a7a788e28a3e7a93695b3b32a14,5.264635
0400df9bc969c298253d57bcb9e95cb8,5.048653
97722893b56b6e0fb11748b5dcb5a109,5.048653
b1b4c732a99c5273dbc9401b66d0270c,5.048653
ce65fb5c2ab1eea9b5a434e0d2693036,5.048653
