user_pseudo_id,total_usd_revenue
d1fb119b0e396ba063c235dad497d8aa,119.98
652e9ae0c3d20297a13156861bfa1b9b,66.96
614b60085341629f97191c779a324119,62.475394
9a335f78bad0a1c97af5392c00cdd1db,62.475394
ab73092c8297fee18a799e51d61fed5f,62.475394
f976516bfac880054cabeaa378aa7d03,62.475394
8e8153a5e14f9c80f71c057a25203eea,60.928792
768a79760f4edf368da0a6fcc8441650,60.568511
dfe6c397343556200c9d4e1fae01b958,60.568511
0e2cd098682bc5a3ef5e3fb4edd3a272,59.99
0f6c2a934b15712f43367b834f3dcb59,59.99
1d45c2062b4c7145b9a41eee2a32e1dc,59.99
21bcf518685a56962b4b6ebff3aec63b,59.99
2367289d1694bd305c45064a69ca1bb6,59.99
3e79ca28c93e8482dc1140d4820d6ec1,59.99
4699d46cd70adcc13945ec4ce77f2fff,59.99
7194517b7c574f991e7bc5967f22e7d6,59.99
82b5bcc407d53914f948cdeff57f81a3,59.99
9e6d47fc199b3f5c75a3e7ac8014b6f9,59.99
b323694cb6651cdc8a049b92897340f0,59.99
c1739c663bf0a7ec474b3f55cb3b11fe,59.99
c8cfc78c0c4cf05dc71118ca621e7bab,59.99
cd97a9af3e2d11e3ea9b14b7eb0b7691,59.99
3fe25684cf561c7233762fc3b61c3223,52.947752
29e317dffaad4f9e6a25fca427887e4e,44.97
d8aa2a1798a3eebcfceaee5cd0651cc9,43.616989
4e78b1ebc8031561526a9727875feaf1,37.439413
11aee57e219aeb9c24e2b4776f7d4f25,33.97
bed0acbc6d57e97d8dcd38dc62eebd9e,29.99
c4e9c469bf377eb87eec9333217191cd,29.95
a19a4fc771ad403daef98f91f9faa15d,29.524874999999998
dbfcca5e577ea5cced8a0cf7e3154633,27.571158
06e7589bdc1bb802e4a22466806ae183,26.014924
5abb87b87cd2bc452f05a131b1a48056,26.014924
8b44dfc92f337e5414f43eb578416aaf,25.116149
2d0119273ce2024329174611b7337d89,25.012154
134717391be2ab9fca6ac84c79eb5ca2,24.979999999999997
9480d4372a528d7c005c996da9bd64cd,24.979999999999997
aea14f6639648313343d5a96a24061f1,24.979999999999997
43fabde6986c39285b0301460ff6d5a2,24.849097
fc6d6ba497735ac800326d69cff504b0,24.849097
8bbdff9a093efebb59c1211a57b86979,24.754399
033d9ea7c9f5a1e1b5b9a2ea4942537b,20.818188
25c35165adb8b5d394b69b3e433da221,20.818188
3a060a764c10dcc967234a81415ee2eb,20.818188
826b9613129ba6532547e01b07d9e559,20.818188
82f3aac9fac545152f68c42b085c4bb1,20.818188
8970367285c1d114f04cf8b0f52133e0,20.818188
b66a66874f700c5def9bcdaa5606575e,20.818188
bb859541d03953a924f28fbedfc7c312,20.818188
